decimalLongitude	decimalLatitude	country	countryCode	basisOfRecord	year
2.922483	9.836798	Benin	BJ	HUMAN_OBSERVATION	2015
2.873997	9.775642	Benin	BJ	HUMAN_OBSERVATION	2015
3.047801	9.880754	Benin	BJ	HUMAN_OBSERVATION	2015
3.018399	9.877572	Benin	BJ	HUMAN_OBSERVATION	2015
3.049034	9.877288	Benin	BJ	HUMAN_OBSERVATION	2015
2.963343	9.880973	Benin	BJ	HUMAN_OBSERVATION	2015
1.635292	11.12309	Benin	BJ	HUMAN_OBSERVATION	2015
2.55825	11.91883	Benin	BJ	HUMAN_OBSERVATION	2015
2.14579	11.6149	Benin	BJ	HUMAN_OBSERVATION	2015
3.06051	11.50642	Benin	BJ	HUMAN_OBSERVATION	2015
2.82578	12.06751	Benin	BJ	HUMAN_OBSERVATION	2015
3.067718	9.676633	Benin	BJ	HUMAN_OBSERVATION	2015
2.883451	9.794338	Benin	BJ	HUMAN_OBSERVATION	2015
2.941973	9.870322	Benin	BJ	HUMAN_OBSERVATION	2015
3.057484	9.879979	Benin	BJ	HUMAN_OBSERVATION	2015
3.004633	9.877198	Benin	BJ	HUMAN_OBSERVATION	2015
3.12465	9.818714	Benin	BJ	HUMAN_OBSERVATION	2015
3.179252	9.824257	Benin	BJ	HUMAN_OBSERVATION	2015
3.210225	9.836056	Benin	BJ	HUMAN_OBSERVATION	2015
3.081765	9.693614	Benin	BJ	HUMAN_OBSERVATION	2015
2.619267	9.440381	Benin	BJ	HUMAN_OBSERVATION	2015
3.09342	9.865536	Benin	BJ	HUMAN_OBSERVATION	2015
3.170498	9.825101	Benin	BJ	HUMAN_OBSERVATION	2015
3.239055	9.851059	Benin	BJ	HUMAN_OBSERVATION	2015
3.316801	9.854627	Benin	BJ	HUMAN_OBSERVATION	2015
2.890417	9.803069	Benin	BJ	HUMAN_OBSERVATION	2015
2.876032	9.779034	Benin	BJ	HUMAN_OBSERVATION	2015
2.875807	9.751585	Benin	BJ	HUMAN_OBSERVATION	2015
3.071457	9.883179	Benin	BJ	HUMAN_OBSERVATION	2015
3.038369	9.881432	Benin	BJ	HUMAN_OBSERVATION	2015
2.972322	9.88373	Benin	BJ	HUMAN_OBSERVATION	2015
3.028017	9.633182	Benin	BJ	HUMAN_OBSERVATION	2015
3.122338	9.801229	Benin	BJ	HUMAN_OBSERVATION	2015
3.114394	9.823243	Benin	BJ	HUMAN_OBSERVATION	2015
3.116715	9.820521	Benin	BJ	HUMAN_OBSERVATION	2015
3.086066	9.882184	Benin	BJ	HUMAN_OBSERVATION	2015
3.021949	9.879083	Benin	BJ	HUMAN_OBSERVATION	2015
2.620465	9.441015	Benin	BJ	HUMAN_OBSERVATION	2015
2.698636	9.614965	Benin	BJ	HUMAN_OBSERVATION	2015
2.69425	9.629055	Benin	BJ	HUMAN_OBSERVATION	2015
2.829129	9.718316	Benin	BJ	HUMAN_OBSERVATION	2015
3.01397	9.873808	Benin	BJ	HUMAN_OBSERVATION	2015
3.04879	9.877315	Benin	BJ	HUMAN_OBSERVATION	2015
3.093977	9.86285	Benin	BJ	HUMAN_OBSERVATION	2015
3.10452	9.856518	Benin	BJ	HUMAN_OBSERVATION	2015
3.121037	9.819188	Benin	BJ	HUMAN_OBSERVATION	2015
2.920666	9.830706	Benin	BJ	HUMAN_OBSERVATION	2015
2.880111	9.785603	Benin	BJ	HUMAN_OBSERVATION	2015
3.194432	9.830281	Benin	BJ	HUMAN_OBSERVATION	2015
2.958129	9.658999	Benin	BJ	HUMAN_OBSERVATION	2015
3.024238	9.707323	Benin	BJ	HUMAN_OBSERVATION	2015
3.116404	9.800262	Benin	BJ	HUMAN_OBSERVATION	2015
3.075743	9.68705	Benin	BJ	HUMAN_OBSERVATION	2015
2.984016	9.890559	Benin	BJ	HUMAN_OBSERVATION	2015
2.995929	9.776228	Benin	BJ	HUMAN_OBSERVATION	2015
3.035397	9.580927	Benin	BJ	HUMAN_OBSERVATION	2015
3.050642	9.876988	Benin	BJ	HUMAN_OBSERVATION	2015
3.030853	9.880716	Benin	BJ	HUMAN_OBSERVATION	2015
3.092911	9.867696	Benin	BJ	HUMAN_OBSERVATION	2015
3.097297	9.851547	Benin	BJ	HUMAN_OBSERVATION	2015
1.580953	11.427973	Benin	BJ	HUMAN_OBSERVATION	2015
1.901855	11.084481	Benin	BJ	HUMAN_OBSERVATION	2015
1.71675	11.15108	Benin	BJ	HUMAN_OBSERVATION	2015
1.831755	11.057277	Benin	BJ	HUMAN_OBSERVATION	2015
1.426812	11.592721	Benin	BJ	HUMAN_OBSERVATION	2015
1.932658	11.086857	Benin	BJ	HUMAN_OBSERVATION	2015
1.801306	11.052369	Benin	BJ	HUMAN_OBSERVATION	2015
3.07813	11.60728	Benin	BJ	HUMAN_OBSERVATION	2015
2.61724	11.83773	Benin	BJ	HUMAN_OBSERVATION	2015
1.60969	11.38542	Benin	BJ	HUMAN_OBSERVATION	2015
1.47568	11.44433	Benin	BJ	HUMAN_OBSERVATION	2015
1.40174	11.41275	Benin	BJ	HUMAN_OBSERVATION	2015
1.40257	11.40038	Benin	BJ	HUMAN_OBSERVATION	2015
1.3761	11.31673	Benin	BJ	HUMAN_OBSERVATION	2015
1.79434	11.34836	Benin	BJ	HUMAN_OBSERVATION	2015
1.23449	11.10763	Benin	BJ	HUMAN_OBSERVATION	2015
1.905399	11.328299	Benin	BJ	HUMAN_OBSERVATION	2015
1.47571	11.24733	Benin	BJ	HUMAN_OBSERVATION	2015
1.29011	11.13359	Benin	BJ	HUMAN_OBSERVATION	2015
1.22841	10.94605	Benin	BJ	HUMAN_OBSERVATION	2015
1.07298	10.9712	Benin	BJ	HUMAN_OBSERVATION	2015
1.36778	11.29888	Benin	BJ	HUMAN_OBSERVATION	2015
1.68418	11.0756	Benin	BJ	HUMAN_OBSERVATION	2015
1.55068	10.98082	Benin	BJ	HUMAN_OBSERVATION	2015
1.77872	11.37296	Benin	BJ	HUMAN_OBSERVATION	2015
1.882165	11.29804	Benin	BJ	HUMAN_OBSERVATION	2015
1.606557	11.371343	Benin	BJ	HUMAN_OBSERVATION	2015
1.573189	11.338666	Benin	BJ	HUMAN_OBSERVATION	2015
1.466517	11.447161	Benin	BJ	HUMAN_OBSERVATION	2015
1.498859	11.245636	Benin	BJ	HUMAN_OBSERVATION	2015
1.575097	11.226233	Benin	BJ	HUMAN_OBSERVATION	2015
1.124922	11.067162	Benin	BJ	HUMAN_OBSERVATION	2015
3.105367	9.739494	Benin	BJ	HUMAN_OBSERVATION	2015
2.887593	9.798474	Benin	BJ	HUMAN_OBSERVATION	2015
3.077859	9.884491	Benin	BJ	HUMAN_OBSERVATION	2015
3.03416	9.881109	Benin	BJ	HUMAN_OBSERVATION	2015
3.046506	9.482421	Benin	BJ	HUMAN_OBSERVATION	2015
3.082442	9.407982	Benin	BJ	HUMAN_OBSERVATION	2015
1.90939	11.030432	Benin	BJ	HUMAN_OBSERVATION	2015
1.95045	11.10086	Benin	BJ	HUMAN_OBSERVATION	2015
1.805711	11.051322	Benin	BJ	HUMAN_OBSERVATION	2015
1.413981	11.224584	Benin	BJ	HUMAN_OBSERVATION	2015
1.928623	11.078175	Benin	BJ	HUMAN_OBSERVATION	2015
1.916606	11.079589	Benin	BJ	HUMAN_OBSERVATION	2015
1.818506	11.089554	Benin	BJ	HUMAN_OBSERVATION	2015
2.383257	12.443288	Niger	NE	HUMAN_OBSERVATION	2015
2.753309	12.350018	Niger	NE	HUMAN_OBSERVATION	2015
2.630173	12.39984	Niger	NE	HUMAN_OBSERVATION	2015
1.7449	11.38878	Benin	BJ	HUMAN_OBSERVATION	2015
1.32992	10.89699	Benin	BJ	HUMAN_OBSERVATION	2015
1.885694	11.275074	Benin	BJ	HUMAN_OBSERVATION	2015
1.885716	11.275056	Benin	BJ	HUMAN_OBSERVATION	2015
1.539459	11.248068	Benin	BJ	HUMAN_OBSERVATION	2015
2.60038	12.00109	Benin	BJ	HUMAN_OBSERVATION	2015
2.6001	12.10843	Benin	BJ	HUMAN_OBSERVATION	2015
2.70713	12.0609	Benin	BJ	HUMAN_OBSERVATION	2015
2.79639	11.74668	Benin	BJ	HUMAN_OBSERVATION	2015
2.96343	11.90864	Benin	BJ	HUMAN_OBSERVATION	2015
2.80047	11.87273	Benin	BJ	HUMAN_OBSERVATION	2015
2.87806	11.60854	Benin	BJ	HUMAN_OBSERVATION	2015
2.98074	11.50071	Benin	BJ	HUMAN_OBSERVATION	2015
2.08835	11.41623	Benin	BJ	HUMAN_OBSERVATION	2015
2.07563	11.41681	Benin	BJ	HUMAN_OBSERVATION	2015
2.08446	11.23493	Benin	BJ	HUMAN_OBSERVATION	2015
2.07814	11.236	Benin	BJ	HUMAN_OBSERVATION	2015
2.13476	11.43116	Benin	BJ	HUMAN_OBSERVATION	2015
2.095567	11.381317	Benin	BJ	HUMAN_OBSERVATION	2015
2.094633	11.361467	Benin	BJ	HUMAN_OBSERVATION	2015
2.10048	11.27226	Benin	BJ	HUMAN_OBSERVATION	2015
2.05697	11.1992	Benin	BJ	HUMAN_OBSERVATION	2015
1.9957	11.1819	Benin	BJ	HUMAN_OBSERVATION	2015
1.981867	11.181917	Benin	BJ	HUMAN_OBSERVATION	2015
1.955067	11.181933	Benin	BJ	HUMAN_OBSERVATION	2015
1.945167	11.181883	Benin	BJ	HUMAN_OBSERVATION	2015
2.04461	11.16411	Benin	BJ	HUMAN_OBSERVATION	2015
1.964067	11.164233	Benin	BJ	HUMAN_OBSERVATION	2015
1.962467	11.1642	Benin	BJ	HUMAN_OBSERVATION	2015
1.992383	11.21935	Benin	BJ	HUMAN_OBSERVATION	2015
2.0295	11.199883	Benin	BJ	HUMAN_OBSERVATION	2015
2.00035	11.19985	Benin	BJ	HUMAN_OBSERVATION	2015
2.30414	11.39376	Benin	BJ	HUMAN_OBSERVATION	2015
2.29129	11.39277	Benin	BJ	HUMAN_OBSERVATION	2015
2.3124	11.51905	Benin	BJ	HUMAN_OBSERVATION	2015
2.2768	11.374083	Benin	BJ	HUMAN_OBSERVATION	2015
2.308583	11.500017	Benin	BJ	HUMAN_OBSERVATION	2015
2.209233	11.4282	Benin	BJ	HUMAN_OBSERVATION	2015
2.19695	11.48199	Benin	BJ	HUMAN_OBSERVATION	2015
2.16497	11.48273	Benin	BJ	HUMAN_OBSERVATION	2015
2.13595	11.48201	Benin	BJ	HUMAN_OBSERVATION	2015
2.437783	11.732933	Benin	BJ	HUMAN_OBSERVATION	2015
2.296867	11.608	Benin	BJ	HUMAN_OBSERVATION	2015
2.3482	11.644267	Benin	BJ	HUMAN_OBSERVATION	2015
2.49306	11.71221	Benin	BJ	HUMAN_OBSERVATION	2015
2.51085	11.70748	Benin	BJ	HUMAN_OBSERVATION	2015
2.327733	11.6256	Benin	BJ	HUMAN_OBSERVATION	2015
2.42107	11.912592	Benin	BJ	HUMAN_OBSERVATION	2015
2.430908	11.822398	Benin	BJ	HUMAN_OBSERVATION	2015
2.94719	11.755391	Benin	BJ	HUMAN_OBSERVATION	2015
2.848762	11.828463	Benin	BJ	HUMAN_OBSERVATION	2015
2.783286	11.642423	Benin	BJ	HUMAN_OBSERVATION	2015
2.729809	11.906528	Benin	BJ	HUMAN_OBSERVATION	2015
2.54417	11.777965	Benin	BJ	HUMAN_OBSERVATION	2015
2.609142	11.812237	Benin	BJ	HUMAN_OBSERVATION	2015
2.72766	12.296723	Benin	BJ	HUMAN_OBSERVATION	2015
2.758786	11.700445	Benin	BJ	HUMAN_OBSERVATION	2015
2.828847	11.608486	Benin	BJ	HUMAN_OBSERVATION	2015
2.467365	11.948177	Benin	BJ	HUMAN_OBSERVATION	2015
2.502174	11.932262	Benin	BJ	HUMAN_OBSERVATION	2015
2.460413	11.751639	Benin	BJ	HUMAN_OBSERVATION	2015
2.528044	11.750601	Benin	BJ	HUMAN_OBSERVATION	2015
2.414998	11.806152	Benin	BJ	HUMAN_OBSERVATION	2015
2.233265	11.520526	Benin	BJ	HUMAN_OBSERVATION	2015
2.786506	11.821858	Benin	BJ	HUMAN_OBSERVATION	2015
2.97886	11.918955	Benin	BJ	HUMAN_OBSERVATION	2015
3.008923	11.811854	Benin	BJ	HUMAN_OBSERVATION	2015
3.013112	11.882493	Benin	BJ	HUMAN_OBSERVATION	2015
3.01527	11.882375	Benin	BJ	HUMAN_OBSERVATION	2015
2.54624	11.94053	Benin	BJ	HUMAN_OBSERVATION	2015
2.56423	11.98613	Benin	BJ	HUMAN_OBSERVATION	2015
2.56423	11.9646	Benin	BJ	HUMAN_OBSERVATION	2015
2.42258	11.92671	Benin	BJ	HUMAN_OBSERVATION	2015
2.45131	12.10725	Benin	BJ	HUMAN_OBSERVATION	2015
2.47132	12.1071	Benin	BJ	HUMAN_OBSERVATION	2015
2.53647	12.07148	Benin	BJ	HUMAN_OBSERVATION	2015
2.48695	12.05327	Benin	BJ	HUMAN_OBSERVATION	2015
2.97253	11.78253	Benin	BJ	HUMAN_OBSERVATION	2015
2.9493	11.78256	Benin	BJ	HUMAN_OBSERVATION	2015
2.92337	11.59024	Benin	BJ	HUMAN_OBSERVATION	2015
2.90464	11.59023	Benin	BJ	HUMAN_OBSERVATION	2015
3.01627	12.02057	Benin	BJ	HUMAN_OBSERVATION	2015
2.99918	11.99381	Benin	BJ	HUMAN_OBSERVATION	2015
2.495861	11.889389	Benin	BJ	HUMAN_OBSERVATION	2015
2.453306	11.885944	Benin	BJ	HUMAN_OBSERVATION	2015
2.41709	11.81857	Benin	BJ	HUMAN_OBSERVATION	2015
2.28948	11.58965	Benin	BJ	HUMAN_OBSERVATION	2015
2.246444	11.450028	Benin	BJ	HUMAN_OBSERVATION	2015
2.241533	11.5	Benin	BJ	HUMAN_OBSERVATION	2015
1.975028	11.269222	Benin	BJ	HUMAN_OBSERVATION	2015
2.030683	11.344183	Benin	BJ	HUMAN_OBSERVATION	2015
2.15688	11.41597	Benin	BJ	HUMAN_OBSERVATION	2015
2.081717	11.181933	Benin	BJ	HUMAN_OBSERVATION	2015
2.120667	11.3618	Benin	BJ	HUMAN_OBSERVATION	2015
2.086933	11.3618	Benin	BJ	HUMAN_OBSERVATION	2015
2.501333	11.80125	Benin	BJ	HUMAN_OBSERVATION	2015
2.6897	11.733733	Benin	BJ	HUMAN_OBSERVATION	2015
2.97954	11.85472	Benin	BJ	HUMAN_OBSERVATION	2015
3.01975	11.87275	Benin	BJ	HUMAN_OBSERVATION	2015
2.98553	11.87275	Benin	BJ	HUMAN_OBSERVATION	2015
2.94604	11.80097	Benin	BJ	HUMAN_OBSERVATION	2015
2.74367	12.24005	Benin	BJ	HUMAN_OBSERVATION	2015
2.58164	12.15479	Benin	BJ	HUMAN_OBSERVATION	2015
2.78462	11.88579	Benin	BJ	HUMAN_OBSERVATION	2015
2.92634	11.46489	Benin	BJ	HUMAN_OBSERVATION	2015
2.12806	11.46475	Benin	BJ	HUMAN_OBSERVATION	2015
2.73777	11.65627	Benin	BJ	HUMAN_OBSERVATION	2015
2.691033	11.66885	Benin	BJ	HUMAN_OBSERVATION	2015
3.01942	11.882917	Benin	BJ	HUMAN_OBSERVATION	2015
3.01942	11.882908	Benin	BJ	HUMAN_OBSERVATION	2015
2.76167	11.91869	Benin	BJ	HUMAN_OBSERVATION	2015
2.358705	11.750195	Benin	BJ	HUMAN_OBSERVATION	2015
2.874987	11.683188	Benin	BJ	HUMAN_OBSERVATION	2015
2.776559	11.75626	Benin	BJ	HUMAN_OBSERVATION	2015
2.711083	11.57022	Benin	BJ	HUMAN_OBSERVATION	2015
2.657605	11.834325	Benin	BJ	HUMAN_OBSERVATION	2015
2.471967	11.705762	Benin	BJ	HUMAN_OBSERVATION	2015
2.536939	11.740034	Benin	BJ	HUMAN_OBSERVATION	2015
2.655457	12.22452	Benin	BJ	HUMAN_OBSERVATION	2015
2.686583	11.628242	Benin	BJ	HUMAN_OBSERVATION	2015
2.756644	11.536283	Benin	BJ	HUMAN_OBSERVATION	2015
2.429971	11.860059	Benin	BJ	HUMAN_OBSERVATION	2015
2.38821	11.679436	Benin	BJ	HUMAN_OBSERVATION	2015
2.455841	11.678398	Benin	BJ	HUMAN_OBSERVATION	2015
2.342794	11.733949	Benin	BJ	HUMAN_OBSERVATION	2015
2.161062	11.448323	Benin	BJ	HUMAN_OBSERVATION	2015
2.714303	11.749655	Benin	BJ	HUMAN_OBSERVATION	2015
2.906657	11.846752	Benin	BJ	HUMAN_OBSERVATION	2015
2.93672	11.739651	Benin	BJ	HUMAN_OBSERVATION	2015
2.940909	11.81029	Benin	BJ	HUMAN_OBSERVATION	2015
2.943067	11.810172	Benin	BJ	HUMAN_OBSERVATION	2015
2.474037	11.868327	Benin	BJ	HUMAN_OBSERVATION	2015
2.492027	11.913927	Benin	BJ	HUMAN_OBSERVATION	2015
2.492027	11.892397	Benin	BJ	HUMAN_OBSERVATION	2015
2.900327	11.710327	Benin	BJ	HUMAN_OBSERVATION	2015
2.877097	11.710357	Benin	BJ	HUMAN_OBSERVATION	2015
2.851167	11.518037	Benin	BJ	HUMAN_OBSERVATION	2015
2.832437	11.518027	Benin	BJ	HUMAN_OBSERVATION	2015
2.944067	11.948367	Benin	BJ	HUMAN_OBSERVATION	2015
2.926977	11.921607	Benin	BJ	HUMAN_OBSERVATION	2015
2.423658	11.817186	Benin	BJ	HUMAN_OBSERVATION	2015
2.381103	11.813741	Benin	BJ	HUMAN_OBSERVATION	2015
2.344887	11.746367	Benin	BJ	HUMAN_OBSERVATION	2015
2.217277	11.517447	Benin	BJ	HUMAN_OBSERVATION	2015
2.174241	11.377825	Benin	BJ	HUMAN_OBSERVATION	2015
2.16933	11.427797	Benin	BJ	HUMAN_OBSERVATION	2015
1.902825	11.197019	Benin	BJ	HUMAN_OBSERVATION	2015
1.95848	11.27198	Benin	BJ	HUMAN_OBSERVATION	2015
2.084677	11.343767	Benin	BJ	HUMAN_OBSERVATION	2015
2.009514	11.10973	Benin	BJ	HUMAN_OBSERVATION	2015
2.048464	11.289597	Benin	BJ	HUMAN_OBSERVATION	2015
2.01473	11.289597	Benin	BJ	HUMAN_OBSERVATION	2015
2.42913	11.729047	Benin	BJ	HUMAN_OBSERVATION	2015
2.617497	11.66153	Benin	BJ	HUMAN_OBSERVATION	2015
2.907337	11.782517	Benin	BJ	HUMAN_OBSERVATION	2015
2.947547	11.800547	Benin	BJ	HUMAN_OBSERVATION	2015
2.913327	11.800547	Benin	BJ	HUMAN_OBSERVATION	2015
2.873837	11.728767	Benin	BJ	HUMAN_OBSERVATION	2015
2.671467	12.167847	Benin	BJ	HUMAN_OBSERVATION	2015
2.509437	12.082587	Benin	BJ	HUMAN_OBSERVATION	2015
2.712417	11.813587	Benin	BJ	HUMAN_OBSERVATION	2015
2.854137	11.392687	Benin	BJ	HUMAN_OBSERVATION	2015
2.055857	11.392547	Benin	BJ	HUMAN_OBSERVATION	2015
2.665567	11.584067	Benin	BJ	HUMAN_OBSERVATION	2015
2.61883	11.596647	Benin	BJ	HUMAN_OBSERVATION	2015
2.947217	11.810714	Benin	BJ	HUMAN_OBSERVATION	2015
2.947217	11.810705	Benin	BJ	HUMAN_OBSERVATION	2015
2.689467	11.846487	Benin	BJ	HUMAN_OBSERVATION	2015
2.776002	12.267524	Benin	BJ	HUMAN_OBSERVATION	2015
2.78584	12.17733	Benin	BJ	HUMAN_OBSERVATION	2015
3.138217	11.997355	Benin	BJ	HUMAN_OBSERVATION	2015
2.899101	12.132897	Benin	BJ	HUMAN_OBSERVATION	2015
2.964073	12.167168	Benin	BJ	HUMAN_OBSERVATION	2015
3.113718	12.055377	Benin	BJ	HUMAN_OBSERVATION	2015
3.183779	11.963418	Benin	BJ	HUMAN_OBSERVATION	2015
2.822296	12.303109	Benin	BJ	HUMAN_OBSERVATION	2015
2.857106	12.287194	Benin	BJ	HUMAN_OBSERVATION	2015
2.815344	12.106571	Benin	BJ	HUMAN_OBSERVATION	2015
2.882976	12.105533	Benin	BJ	HUMAN_OBSERVATION	2015
2.769929	12.161083	Benin	BJ	HUMAN_OBSERVATION	2015
2.588197	11.875458	Benin	BJ	HUMAN_OBSERVATION	2015
2.901172	12.295462	Benin	BJ	HUMAN_OBSERVATION	2015
2.919162	12.319532	Benin	BJ	HUMAN_OBSERVATION	2015
2.777512	12.281642	Benin	BJ	HUMAN_OBSERVATION	2015
3.259572	11.945162	Benin	BJ	HUMAN_OBSERVATION	2015
2.850793	12.24432	Benin	BJ	HUMAN_OBSERVATION	2015
2.808237	12.240876	Benin	BJ	HUMAN_OBSERVATION	2015
2.772022	12.173502	Benin	BJ	HUMAN_OBSERVATION	2015
2.644412	11.944582	Benin	BJ	HUMAN_OBSERVATION	2015
2.601376	11.804959	Benin	BJ	HUMAN_OBSERVATION	2015
2.596465	11.854932	Benin	BJ	HUMAN_OBSERVATION	2015
2.329959	11.624154	Benin	BJ	HUMAN_OBSERVATION	2015
2.385615	11.699115	Benin	BJ	HUMAN_OBSERVATION	2015
2.511812	11.770902	Benin	BJ	HUMAN_OBSERVATION	2015
2.436648	11.536865	Benin	BJ	HUMAN_OBSERVATION	2015
2.475598	11.716732	Benin	BJ	HUMAN_OBSERVATION	2015
2.441865	11.716732	Benin	BJ	HUMAN_OBSERVATION	2015
2.856265	12.156182	Benin	BJ	HUMAN_OBSERVATION	2015
3.044632	12.088665	Benin	BJ	HUMAN_OBSERVATION	2015
3.281272	11.819822	Benin	BJ	HUMAN_OBSERVATION	2015
2.482992	11.819682	Benin	BJ	HUMAN_OBSERVATION	2015
3.092702	12.011202	Benin	BJ	HUMAN_OBSERVATION	2015
3.045965	12.023782	Benin	BJ	HUMAN_OBSERVATION	2015
2.874987	11.755391	Benin	BJ	HUMAN_OBSERVATION	2015
2.776559	11.828463	Benin	BJ	HUMAN_OBSERVATION	2015
2.711083	11.642423	Benin	BJ	HUMAN_OBSERVATION	2015
2.657605	11.906528	Benin	BJ	HUMAN_OBSERVATION	2015
2.471967	11.777965	Benin	BJ	HUMAN_OBSERVATION	2015
2.536939	11.812237	Benin	BJ	HUMAN_OBSERVATION	2015
2.655457	12.296723	Benin	BJ	HUMAN_OBSERVATION	2015
2.686583	11.700445	Benin	BJ	HUMAN_OBSERVATION	2015
2.756644	11.608486	Benin	BJ	HUMAN_OBSERVATION	2015
2.429971	11.932262	Benin	BJ	HUMAN_OBSERVATION	2015
2.38821	11.751639	Benin	BJ	HUMAN_OBSERVATION	2015
2.455841	11.750601	Benin	BJ	HUMAN_OBSERVATION	2015
2.161062	11.520526	Benin	BJ	HUMAN_OBSERVATION	2015
2.714303	11.821858	Benin	BJ	HUMAN_OBSERVATION	2015
2.906657	11.918955	Benin	BJ	HUMAN_OBSERVATION	2015
2.93672	11.811854	Benin	BJ	HUMAN_OBSERVATION	2015
2.940909	11.882493	Benin	BJ	HUMAN_OBSERVATION	2015
2.943067	11.882375	Benin	BJ	HUMAN_OBSERVATION	2015
2.474037	11.94053	Benin	BJ	HUMAN_OBSERVATION	2015
2.492027	11.98613	Benin	BJ	HUMAN_OBSERVATION	2015
2.492027	11.9646	Benin	BJ	HUMAN_OBSERVATION	2015
2.464267	12.07148	Benin	BJ	HUMAN_OBSERVATION	2015
2.900327	11.78253	Benin	BJ	HUMAN_OBSERVATION	2015
2.877097	11.78256	Benin	BJ	HUMAN_OBSERVATION	2015
2.851167	11.59024	Benin	BJ	HUMAN_OBSERVATION	2015
2.832437	11.59023	Benin	BJ	HUMAN_OBSERVATION	2015
2.944067	12.02057	Benin	BJ	HUMAN_OBSERVATION	2015
2.926977	11.99381	Benin	BJ	HUMAN_OBSERVATION	2015
2.423658	11.889389	Benin	BJ	HUMAN_OBSERVATION	2015
2.217277	11.58965	Benin	BJ	HUMAN_OBSERVATION	2015
2.174241	11.450028	Benin	BJ	HUMAN_OBSERVATION	2015
2.16933	11.5	Benin	BJ	HUMAN_OBSERVATION	2015
1.902825	11.269222	Benin	BJ	HUMAN_OBSERVATION	2015
1.95848	11.344183	Benin	BJ	HUMAN_OBSERVATION	2015
2.084677	11.41597	Benin	BJ	HUMAN_OBSERVATION	2015
2.009514	11.181933	Benin	BJ	HUMAN_OBSERVATION	2015
2.048464	11.3618	Benin	BJ	HUMAN_OBSERVATION	2015
2.01473	11.3618	Benin	BJ	HUMAN_OBSERVATION	2015
2.42913	11.80125	Benin	BJ	HUMAN_OBSERVATION	2015
2.617497	11.733733	Benin	BJ	HUMAN_OBSERVATION	2015
2.907337	11.85472	Benin	BJ	HUMAN_OBSERVATION	2015
2.947547	11.87275	Benin	BJ	HUMAN_OBSERVATION	2015
2.913327	11.87275	Benin	BJ	HUMAN_OBSERVATION	2015
2.873837	11.80097	Benin	BJ	HUMAN_OBSERVATION	2015
2.671467	12.24005	Benin	BJ	HUMAN_OBSERVATION	2015
2.509437	12.15479	Benin	BJ	HUMAN_OBSERVATION	2015
2.712417	11.88579	Benin	BJ	HUMAN_OBSERVATION	2015
2.854137	11.46489	Benin	BJ	HUMAN_OBSERVATION	2015
2.055857	11.46475	Benin	BJ	HUMAN_OBSERVATION	2015
2.665567	11.65627	Benin	BJ	HUMAN_OBSERVATION	2015
2.61883	11.66885	Benin	BJ	HUMAN_OBSERVATION	2015
2.947217	11.882917	Benin	BJ	HUMAN_OBSERVATION	2015
2.947217	11.882908	Benin	BJ	HUMAN_OBSERVATION	2015
2.689467	11.91869	Benin	BJ	HUMAN_OBSERVATION	2015
2.370164	11.761654	Benin	BJ	HUMAN_OBSERVATION	2015
2.886445	11.694646	Benin	BJ	HUMAN_OBSERVATION	2015
2.788017	11.767719	Benin	BJ	HUMAN_OBSERVATION	2015
2.722541	11.581679	Benin	BJ	HUMAN_OBSERVATION	2015
2.669064	11.845783	Benin	BJ	HUMAN_OBSERVATION	2015
2.483425	11.717221	Benin	BJ	HUMAN_OBSERVATION	2015
2.548397	11.751492	Benin	BJ	HUMAN_OBSERVATION	2015
2.666915	12.235978	Benin	BJ	HUMAN_OBSERVATION	2015
2.698042	11.639701	Benin	BJ	HUMAN_OBSERVATION	2015
2.768103	11.547742	Benin	BJ	HUMAN_OBSERVATION	2015
2.40662	11.887433	Benin	BJ	HUMAN_OBSERVATION	2015
2.44143	11.871517	Benin	BJ	HUMAN_OBSERVATION	2015
2.399668	11.690895	Benin	BJ	HUMAN_OBSERVATION	2015
2.467299	11.689857	Benin	BJ	HUMAN_OBSERVATION	2015
2.354253	11.745407	Benin	BJ	HUMAN_OBSERVATION	2015
2.17252	11.459782	Benin	BJ	HUMAN_OBSERVATION	2015
2.725761	11.761113	Benin	BJ	HUMAN_OBSERVATION	2015
2.918115	11.858211	Benin	BJ	HUMAN_OBSERVATION	2015
2.948178	11.75111	Benin	BJ	HUMAN_OBSERVATION	2015
2.952368	11.821748	Benin	BJ	HUMAN_OBSERVATION	2015
2.954526	11.821631	Benin	BJ	HUMAN_OBSERVATION	2015
2.485496	11.879786	Benin	BJ	HUMAN_OBSERVATION	2015
2.503486	11.925386	Benin	BJ	HUMAN_OBSERVATION	2015
2.503486	11.903856	Benin	BJ	HUMAN_OBSERVATION	2015
2.475726	12.010736	Benin	BJ	HUMAN_OBSERVATION	2015
2.911786	11.721786	Benin	BJ	HUMAN_OBSERVATION	2015
2.888556	11.721816	Benin	BJ	HUMAN_OBSERVATION	2015
2.862626	11.529496	Benin	BJ	HUMAN_OBSERVATION	2015
2.843896	11.529486	Benin	BJ	HUMAN_OBSERVATION	2015
2.955526	11.959826	Benin	BJ	HUMAN_OBSERVATION	2015
2.938436	11.933066	Benin	BJ	HUMAN_OBSERVATION	2015
2.435117	11.828644	Benin	BJ	HUMAN_OBSERVATION	2015
2.392561	11.8252	Benin	BJ	HUMAN_OBSERVATION	2015
2.356346	11.757826	Benin	BJ	HUMAN_OBSERVATION	2015
