decimalLongitude	decimalLatitude	country	countryCode	basisOfRecord	year
23.587159	-32.956232	South Africa	ZA	HUMAN_OBSERVATION	2024
34.800092	-2.426947	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2024
24.48883	-32.20159	South Africa	ZA	HUMAN_OBSERVATION	2024
24.52586	-32.18703	South Africa	ZA	HUMAN_OBSERVATION	2024
36.424435	-0.649743	Kenya	KE	HUMAN_OBSERVATION	2024
26.545299	-33.708368	South Africa	ZA	HUMAN_OBSERVATION	2024
30.677627	-30.382161	South Africa	ZA	HUMAN_OBSERVATION	2024
31.777845	-24.392377	South Africa	ZA	HUMAN_OBSERVATION	2024
36.335382	-0.827519	Kenya	KE	HUMAN_OBSERVATION	2024
38.995538	-5.110167	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2024
28.198456	-25.156115	South Africa	ZA	HUMAN_OBSERVATION	2024
31.74948	-24.968547	South Africa	ZA	HUMAN_OBSERVATION	2024
37.383759	-3.350151	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2024
27.930678	-25.909245	South Africa	ZA	HUMAN_OBSERVATION	2024
23.048303	-34.028934	South Africa	ZA	HUMAN_OBSERVATION	2024
23.561463	-33.978388	South Africa	ZA	HUMAN_OBSERVATION	2024
36.334908	-0.825496	Kenya	KE	HUMAN_OBSERVATION	2024
39.581087	-4.307305	Kenya	KE	HUMAN_OBSERVATION	2024
34.331036	-8.351908	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2024
39.690304	-5.355055	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2024
27.054654	-25.345535	South Africa	ZA	HUMAN_OBSERVATION	2024
27.055063	-25.345328	South Africa	ZA	HUMAN_OBSERVATION	2024
25.341909	-24.972722	Botswana	BW	HUMAN_OBSERVATION	2024
36.398883	-0.80277	Kenya	KE	HUMAN_OBSERVATION	2024
36.410108	-0.754635	Kenya	KE	HUMAN_OBSERVATION	2024
36.417589	-0.690713	Kenya	KE	HUMAN_OBSERVATION	2024
37.36715	-3.353851	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2024
26.447001	-33.482409	South Africa	ZA	HUMAN_OBSERVATION	2024
36.484417	-3.410608	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2024
31.858817	-24.785787	South Africa	ZA	HUMAN_OBSERVATION	2024
31.531975	-25.286733	South Africa	ZA	HUMAN_OBSERVATION	2024
23.886172	-34.022119	South Africa	ZA	HUMAN_OBSERVATION	2024
31.430177	-23.105773	South Africa	ZA	HUMAN_OBSERVATION	2024
27.48773	-25.757819	South Africa	ZA	HUMAN_OBSERVATION	2024
37.708795	0.664696	Kenya	KE	HUMAN_OBSERVATION	2024
36.792267	-3.381138	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2024
36.319304	-0.898077	Kenya	KE	HUMAN_OBSERVATION	2024
35.388443	-1.607063	Kenya	KE	HUMAN_OBSERVATION	2024
37.004038	0.210989	Kenya	KE	HUMAN_OBSERVATION	2024
31.017647	-22.693264	South Africa	ZA	HUMAN_OBSERVATION	2024
27.855879	-25.95676	South Africa	ZA	HUMAN_OBSERVATION	2024
38.827302	-3.624241	Kenya	KE	HUMAN_OBSERVATION	2024
22.058671	-33.942932	South Africa	ZA	HUMAN_OBSERVATION	2024
30.778913	-29.7808	South Africa	ZA	HUMAN_OBSERVATION	2024
34.744478	-0.115983	Kenya	KE	HUMAN_OBSERVATION	2024
34.744815	-0.117064	Kenya	KE	HUMAN_OBSERVATION	2024
30.622807	-12.291097	Zambia	ZM	HUMAN_OBSERVATION	2024
30.31061	-29.836427	South Africa	ZA	HUMAN_OBSERVATION	2024
32.275879	-26.881465	South Africa	ZA	HUMAN_OBSERVATION	2024
32.313879	-26.909176	South Africa	ZA	HUMAN_OBSERVATION	2024
37.584977	0.585973	Kenya	KE	HUMAN_OBSERVATION	2024
31.108107	-29.680214	South Africa	ZA	HUMAN_OBSERVATION	2023
34.985026	-15.718659	Malawi	MW	HUMAN_OBSERVATION	2023
36.838933	-3.369617	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2023
32.28313	-27.883333	South Africa	ZA	HUMAN_OBSERVATION	2023
22.453054	-33.953588	South Africa	ZA	HUMAN_OBSERVATION	2023
35.144648	-1.493712	Kenya	KE	HUMAN_OBSERVATION	2023
30.034602	-31.26582	South Africa	ZA	HUMAN_OBSERVATION	2023
28.616383	-20.196383	Zimbabwe	ZW	HUMAN_OBSERVATION	2023
36.061011	-3.832112	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2023
38.960672	-3.379188	Kenya	KE	HUMAN_OBSERVATION	2023
36.900961	-1.411209	Kenya	KE	HUMAN_OBSERVATION	2023
31.430514	-25.011327	South Africa	ZA	HUMAN_OBSERVATION	2023
30.488491	-30.688077	South Africa	ZA	HUMAN_OBSERVATION	2023
24.388536	-29.125073	South Africa	ZA	HUMAN_OBSERVATION	2023
30.488939	-30.687444	South Africa	ZA	HUMAN_OBSERVATION	2023
29.747495	-2.591074	Rwanda	RW	HUMAN_OBSERVATION	2023
36.886976	0.281717	Kenya	KE	HUMAN_OBSERVATION	2023
32.671245	-18.992804	Zimbabwe	ZW	HUMAN_OBSERVATION	2023
29.747873	-2.590405	Rwanda	RW	HUMAN_OBSERVATION	2023
30.92854	-0.593782	Uganda	UG	HUMAN_OBSERVATION	2023
36.900261	0.428521	Kenya	KE	HUMAN_OBSERVATION	2023
25.828991	-17.842312	Zimbabwe	ZW	HUMAN_OBSERVATION	2023
25.949126	-17.986091	Zimbabwe	ZW	HUMAN_OBSERVATION	2023
36.338342	-0.826708	Kenya	KE	HUMAN_OBSERVATION	2023
36.099288	-0.376904	Kenya	KE	HUMAN_OBSERVATION	2023
35.793818	-3.461432	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2023
35.987446	-3.785084	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2023
23.330249	-31.743647	South Africa	ZA	HUMAN_OBSERVATION	2023
31.282678	-22.428164	South Africa	ZA	HUMAN_OBSERVATION	2023
36.098889	-4.133813	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2023
31.445713	-25.425306	South Africa	ZA	HUMAN_OBSERVATION	2023
36.745436	-1.337942	Kenya	KE	HUMAN_OBSERVATION	2023
24.889919	-34.055083	South Africa	ZA	HUMAN_OBSERVATION	2023
37.259633	-0.795522	Kenya	KE	HUMAN_OBSERVATION	2023
37.259594	-0.795857	Kenya	KE	HUMAN_OBSERVATION	2023
25.747072	-33.444341	South Africa	ZA	HUMAN_OBSERVATION	2023
25.745117	-33.444862	South Africa	ZA	HUMAN_OBSERVATION	2023
30.488791	-30.687723	South Africa	ZA	HUMAN_OBSERVATION	2023
34.607888	-13.768474	Malawi	MW	HUMAN_OBSERVATION	2023
27.933988	-24.772792	South Africa	ZA	HUMAN_OBSERVATION	2023
25.82546	-33.635	South Africa	ZA	HUMAN_OBSERVATION	2023
25.81651	-33.64786	South Africa	ZA	HUMAN_OBSERVATION	2023
36.595963	-0.942213	Kenya	KE	HUMAN_OBSERVATION	2023
31.289223	-29.338029	South Africa	ZA	HUMAN_OBSERVATION	2023
30.488499	-30.687891	South Africa	ZA	HUMAN_OBSERVATION	2023
36.954107	-4.314401	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2023
35.810857	-3.416412	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2023
30.325722	-29.558629	South Africa	ZA	HUMAN_OBSERVATION	2023
31.810708	-24.756288	South Africa	ZA	HUMAN_OBSERVATION	2023
31.529745	-24.930384	South Africa	ZA	HUMAN_OBSERVATION	2023
36.59388	-0.945788	Kenya	KE	HUMAN_OBSERVATION	2023
36.5936	-0.945413	Kenya	KE	HUMAN_OBSERVATION	2023
25.848753	-17.925512	Zimbabwe	ZW	HUMAN_OBSERVATION	2023
35.294268	-14.849825	Malawi	MW	HUMAN_OBSERVATION	2023
35.293962	-14.851444	Malawi	MW	HUMAN_OBSERVATION	2023
37.093242	-7.31862	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2023
30.221458	-29.480469	South Africa	ZA	HUMAN_OBSERVATION	2023
31.531875	-25.286239	South Africa	ZA	HUMAN_OBSERVATION	2023
34.769826	-2.633954	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2023
26.574097	-33.724987	South Africa	ZA	HUMAN_OBSERVATION	2023
25.44858	-32.242585	South Africa	ZA	HUMAN_OBSERVATION	2023
36.120026	-4.180488	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2023
31.580056	-23.854406	South Africa	ZA	HUMAN_OBSERVATION	2023
25.785241	-33.407525	South Africa	ZA	HUMAN_OBSERVATION	2023
25.78784	-33.428125	South Africa	ZA	HUMAN_OBSERVATION	2023
37.096667	1.307374	Kenya	KE	HUMAN_OBSERVATION	2023
36.910123	0.284928	Kenya	KE	HUMAN_OBSERVATION	2023
34.757569	-0.068088	Kenya	KE	HUMAN_OBSERVATION	2023
30.672131	-18.018089	Zimbabwe	ZW	HUMAN_OBSERVATION	2023
36.046945	-3.785813	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2023
29.34746	-15.73174	Zimbabwe	ZW	HUMAN_OBSERVATION	2023
31.842047	-25.258098	South Africa	ZA	HUMAN_OBSERVATION	2023
40.892057	-2.148911	Kenya	KE	HUMAN_OBSERVATION	2023
29.400193	-15.690119	Zambia	ZM	HUMAN_OBSERVATION	2023
34.779603	-0.677334	Kenya	KE	HUMAN_OBSERVATION	2023
31.182445	-26.481734	Eswatini	SZ	HUMAN_OBSERVATION	2023
25.752663	-33.493002	South Africa	ZA	HUMAN_OBSERVATION	2023
37.591429	0.525473	Kenya	KE	HUMAN_OBSERVATION	2023
38.189978	0.110399	Kenya	KE	HUMAN_OBSERVATION	2023
37.04401	-1.447396	Kenya	KE	HUMAN_OBSERVATION	2023
29.24365	-16.31121	Zimbabwe	ZW	HUMAN_OBSERVATION	2023
35.572246	-3.179078	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2023
25.727033	-33.431676	South Africa	ZA	HUMAN_OBSERVATION	2023
40.892576	-2.147071	Kenya	KE	HUMAN_OBSERVATION	2023
31.514477	-23.875631	South Africa	ZA	HUMAN_OBSERVATION	2023
37.586754	0.560225	Kenya	KE	HUMAN_OBSERVATION	2023
37.58505	0.585757	Kenya	KE	HUMAN_OBSERVATION	2023
36.051468	0.355069	Kenya	KE	HUMAN_OBSERVATION	2023
36.100211	-0.356166	Kenya	KE	HUMAN_OBSERVATION	2023
31.297332	-22.432524	South Africa	ZA	HUMAN_OBSERVATION	2023
31.29664	-22.432627	South Africa	ZA	HUMAN_OBSERVATION	2023
31.247346	-22.422631	South Africa	ZA	HUMAN_OBSERVATION	2023
38.588381	-3.365583	Kenya	KE	HUMAN_OBSERVATION	2023
24.535133	-32.210297	South Africa	ZA	HUMAN_OBSERVATION	2023
37.77886	1.10135	Kenya	KE	HUMAN_OBSERVATION	2023
37.72095	1.05957	Kenya	KE	HUMAN_OBSERVATION	2023
37.7173	1.057	Kenya	KE	HUMAN_OBSERVATION	2023
37.54723	0.85534	Kenya	KE	HUMAN_OBSERVATION	2023
34.942703	-1.423956	Kenya	KE	HUMAN_OBSERVATION	2023
37.304193	-2.669067	Kenya	KE	HUMAN_OBSERVATION	2023
32.492941	-28.226575	South Africa	ZA	HUMAN_OBSERVATION	2023
34.806243	-2.462189	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2023
35.063424	-1.162446	Kenya	KE	HUMAN_OBSERVATION	2023
34.805059	-2.464099	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2023
31.301753	-23.174072	South Africa	ZA	HUMAN_OBSERVATION	2023
31.520033	-23.182894	South Africa	ZA	HUMAN_OBSERVATION	2023
36.405327	-0.767457	Kenya	KE	HUMAN_OBSERVATION	2023
36.047162	-3.78537	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2023
29.089636	-2.440214	Rwanda	RW	HUMAN_OBSERVATION	2023
29.089786	-2.439975	Rwanda	RW	HUMAN_OBSERVATION	2023
29.089492	-2.440736	Rwanda	RW	HUMAN_OBSERVATION	2023
29.089772	-2.440397	Rwanda	RW	HUMAN_OBSERVATION	2023
31.002541	-26.04317	South Africa	ZA	HUMAN_OBSERVATION	2023
31.219235	-22.422666	South Africa	ZA	HUMAN_OBSERVATION	2023
31.002399	-26.043107	South Africa	ZA	HUMAN_OBSERVATION	2023
31.002457	-26.043184	South Africa	ZA	HUMAN_OBSERVATION	2023
31.003619	-26.04273	South Africa	ZA	HUMAN_OBSERVATION	2023
38.680417	-3.368067	Kenya	KE	HUMAN_OBSERVATION	2023
25.744319	-33.351462	South Africa	ZA	HUMAN_OBSERVATION	2023
25.765746	-33.697721	South Africa	ZA	HUMAN_OBSERVATION	2023
38.457587	-2.99306	Kenya	KE	HUMAN_OBSERVATION	2023
39.722271	-4.004514	Kenya	KE	HUMAN_OBSERVATION	2023
34.315296	-0.644856	Kenya	KE	HUMAN_OBSERVATION	2023
28.061667	-24.822222	South Africa	ZA	HUMAN_OBSERVATION	2023
35.011967	-1.248211	Kenya	KE	HUMAN_OBSERVATION	2023
37.462032	0.207735	Kenya	KE	HUMAN_OBSERVATION	2023
30.692411	-24.865497	South Africa	ZA	HUMAN_OBSERVATION	2023
31.652683	-24.9552	South Africa	ZA	HUMAN_OBSERVATION	2023
32.40277	-21.26704	Zimbabwe	ZW	HUMAN_OBSERVATION	2023
34.818388	-2.445933	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2023
34.810395	-2.477041	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2023
30.494193	-22.960894	South Africa	ZA	HUMAN_OBSERVATION	2023
35.836116	-3.401155	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2023
38.818753	-3.352255	Kenya	KE	HUMAN_OBSERVATION	2023
32.414163	-28.372602	South Africa	ZA	HUMAN_OBSERVATION	2023
36.020913	-3.77184	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2023
25.34093	-33.966915	South Africa	ZA	HUMAN_OBSERVATION	2023
37.517403	-2.768453	Kenya	KE	HUMAN_OBSERVATION	2023
38.595428	-3.363263	Kenya	KE	HUMAN_OBSERVATION	2023
25.799949	-33.678024	South Africa	ZA	HUMAN_OBSERVATION	2023
37.517953	-2.7692	Kenya	KE	HUMAN_OBSERVATION	2023
31.698942	-24.930989	South Africa	ZA	HUMAN_OBSERVATION	2023
31.591758	-24.993561	South Africa	ZA	HUMAN_OBSERVATION	2023
38.961111	-3.378611	Kenya	KE	HUMAN_OBSERVATION	2023
39.720248	-4.009881	Kenya	KE	HUMAN_OBSERVATION	2023
25.825307	-17.94182	Zimbabwe	ZW	HUMAN_OBSERVATION	2023
30.342928	-22.943218	South Africa	ZA	HUMAN_OBSERVATION	2023
25.857672	-17.929188	Zambia	ZM	HUMAN_OBSERVATION	2023
28.697313	-24.645472	South Africa	ZA	HUMAN_OBSERVATION	2023
30.178234	-22.606024	South Africa	ZA	HUMAN_OBSERVATION	2023
30.488543	-30.68794	South Africa	ZA	HUMAN_OBSERVATION	2023
30.488462	-30.688091	South Africa	ZA	HUMAN_OBSERVATION	2023
39.06388	3.48185	Kenya	KE	HUMAN_OBSERVATION	2023
39.42349	3.37097	Kenya	KE	HUMAN_OBSERVATION	2023
39.424851	3.371152	Kenya	KE	HUMAN_OBSERVATION	2023
28.354678	-32.702594	South Africa	ZA	HUMAN_OBSERVATION	2023
25.509569	-32.14095	South Africa	ZA	HUMAN_OBSERVATION	2023
24.541282	-32.220395	South Africa	ZA	HUMAN_OBSERVATION	2023
25.746111	-33.443889	South Africa	ZA	HUMAN_OBSERVATION	2023
31.131016	-29.544911	South Africa	ZA	HUMAN_OBSERVATION	2023
36.86102	-1.382492	Kenya	KE	HUMAN_OBSERVATION	2023
22.610224	-33.982771	South Africa	ZA	HUMAN_OBSERVATION	2023
33.354226	-19.736617	Mozambique	MZ	HUMAN_OBSERVATION	2023
25.848458	-17.92468	Zimbabwe	ZW	HUMAN_OBSERVATION	2023
37.380997	-2.722812	Kenya	KE	HUMAN_OBSERVATION	2023
30.233793	-31.030843	South Africa	ZA	HUMAN_OBSERVATION	2023
31.660346	-24.18672	South Africa	ZA	HUMAN_OBSERVATION	2023
31.572456	-23.825423	South Africa	ZA	HUMAN_OBSERVATION	2023
31.578839	-23.853863	South Africa	ZA	HUMAN_OBSERVATION	2023
30.952842	-0.637078	Uganda	UG	HUMAN_OBSERVATION	2023
25.657152	-32.194359	South Africa	ZA	HUMAN_OBSERVATION	2023
36.900403	-1.412597	Kenya	KE	HUMAN_OBSERVATION	2023
39.717754	-4.014962	Kenya	KE	HUMAN_OBSERVATION	2023
35.163003	-1.351792	Kenya	KE	HUMAN_OBSERVATION	2023
27.69662	-33.083313	South Africa	ZA	HUMAN_OBSERVATION	2023
36.781172	-1.392788	Kenya	KE	HUMAN_OBSERVATION	2023
22.607247	-33.986684	South Africa	ZA	HUMAN_OBSERVATION	2023
32.158208	-27.641294	South Africa	ZA	HUMAN_OBSERVATION	2023
36.124385	-0.38473	Kenya	KE	HUMAN_OBSERVATION	2023
36.90753	0.310625	Kenya	KE	HUMAN_OBSERVATION	2023
34.35201	-18.98015	Mozambique	MZ	HUMAN_OBSERVATION	2023
30.467365	-22.963393	South Africa	ZA	HUMAN_OBSERVATION	2023
25.924504	-33.609365	South Africa	ZA	HUMAN_OBSERVATION	2023
33.04367	-20.28758	Mozambique	MZ	HUMAN_OBSERVATION	2023
28.329396	-24.84746	South Africa	ZA	HUMAN_OBSERVATION	2023
26.576028	-33.646585	South Africa	ZA	HUMAN_OBSERVATION	2023
31.774934	-28.949652	South Africa	ZA	HUMAN_OBSERVATION	2023
30.4904	-30.688288	South Africa	ZA	HUMAN_OBSERVATION	2023
31.592147	-24.992946	South Africa	ZA	HUMAN_OBSERVATION	2023
27.45711	-26.403698	South Africa	ZA	HUMAN_OBSERVATION	2023
26.304902	-33.199435	South Africa	ZA	HUMAN_OBSERVATION	2023
31.592005	-24.993145	South Africa	ZA	HUMAN_OBSERVATION	2023
31.592632	-24.992912	South Africa	ZA	HUMAN_OBSERVATION	2023
36.11618	-0.313967	Kenya	KE	HUMAN_OBSERVATION	2023
30.931563	-29.91195	South Africa	ZA	HUMAN_OBSERVATION	2023
35.970806	-3.737639	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2023
36.006778	-3.771222	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2023
23.544562	-32.545396	South Africa	ZA	HUMAN_OBSERVATION	2023
31.915379	-25.11986	South Africa	ZA	HUMAN_OBSERVATION	2023
36.900458	-1.412497	Kenya	KE	HUMAN_OBSERVATION	2023
24.488518	-32.309227	South Africa	ZA	HUMAN_OBSERVATION	2023
26.621087	-33.638602	South Africa	ZA	HUMAN_OBSERVATION	2023
30.288928	-29.548841	South Africa	ZA	HUMAN_OBSERVATION	2023
30.267797	-29.540928	South Africa	ZA	HUMAN_OBSERVATION	2023
25.667516	-34.008364	South Africa	ZA	HUMAN_OBSERVATION	2023
30.886254	-29.791979	South Africa	ZA	HUMAN_OBSERVATION	2023
30.465024	-22.965683	South Africa	ZA	HUMAN_OBSERVATION	2023
30.467986	-22.961361	South Africa	ZA	HUMAN_OBSERVATION	2023
30.46267	-22.96462	South Africa	ZA	HUMAN_OBSERVATION	2023
30.463813	-22.963253	South Africa	ZA	HUMAN_OBSERVATION	2023
30.463495	-22.963119	South Africa	ZA	HUMAN_OBSERVATION	2023
30.965302	-25.446437	South Africa	ZA	HUMAN_OBSERVATION	2023
31.178731	-26.235049	Eswatini	SZ	HUMAN_OBSERVATION	2023
30.463463	-22.96315	South Africa	ZA	HUMAN_OBSERVATION	2023
32.3909	-28.3721	South Africa	ZA	HUMAN_OBSERVATION	2023
31.017115	-29.817642	South Africa	ZA	HUMAN_OBSERVATION	2023
30.488477	-30.688092	South Africa	ZA	HUMAN_OBSERVATION	2023
30.8536	-29.801579	South Africa	ZA	HUMAN_OBSERVATION	2023
30.771922	-29.818022	South Africa	ZA	HUMAN_OBSERVATION	2023
30.992158	-29.630595	South Africa	ZA	HUMAN_OBSERVATION	2023
31.040831	-29.784023	South Africa	ZA	HUMAN_OBSERVATION	2023
30.73953	-29.762707	South Africa	ZA	HUMAN_OBSERVATION	2023
31.592329	-24.99306	South Africa	ZA	HUMAN_OBSERVATION	2023
30.927733	-29.819028	South Africa	ZA	HUMAN_OBSERVATION	2023
26.470566	-33.383344	South Africa	ZA	HUMAN_OBSERVATION	2023
36.121778	-0.294106	Kenya	KE	HUMAN_OBSERVATION	2023
31.756958	-25.372412	South Africa	ZA	HUMAN_OBSERVATION	2023
31.592827	-24.993167	South Africa	ZA	HUMAN_OBSERVATION	2023
30.885274	-29.848307	South Africa	ZA	HUMAN_OBSERVATION	2023
30.78753	-30.21646	South Africa	ZA	HUMAN_OBSERVATION	2023
30.488831	-30.687635	South Africa	ZA	HUMAN_OBSERVATION	2023
34.03826	-25.01373	Mozambique	MZ	HUMAN_OBSERVATION	2023
30.987017	-29.628023	South Africa	ZA	HUMAN_OBSERVATION	2023
26.55968	-33.563952	South Africa	ZA	HUMAN_OBSERVATION	2023
31.592878	-24.993217	South Africa	ZA	HUMAN_OBSERVATION	2023
26.596792	-33.528181	South Africa	ZA	HUMAN_OBSERVATION	2023
35.801806	-3.436611	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2023
31.38691	-24.771643	South Africa	ZA	HUMAN_OBSERVATION	2023
31.387243	-24.77198	South Africa	ZA	HUMAN_OBSERVATION	2023
31.416856	-24.300866	South Africa	ZA	HUMAN_OBSERVATION	2023
32.414657	-28.385321	South Africa	ZA	HUMAN_OBSERVATION	2023
36.317382	-0.87579	Kenya	KE	HUMAN_OBSERVATION	2023
29.324417	-2.032194	Rwanda	RW	HUMAN_OBSERVATION	2023
25.802288	-33.71099	South Africa	ZA	HUMAN_OBSERVATION	2023
34.702923	-2.382955	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2023
31.014675	-22.692242	South Africa	ZA	HUMAN_OBSERVATION	2023
31.786478	-24.428023	South Africa	ZA	HUMAN_OBSERVATION	2023
32.3077	-26.8871	South Africa	ZA	HUMAN_OBSERVATION	2023
31.577726	-23.855196	South Africa	ZA	HUMAN_OBSERVATION	2023
26.564431	-33.719186	South Africa	ZA	HUMAN_OBSERVATION	2023
31.592722	-24.99232	South Africa	ZA	HUMAN_OBSERVATION	2023
32.420654	-28.31889	South Africa	ZA	HUMAN_OBSERVATION	2023
34.822255	-2.489247	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2023
25.875148	-17.946178	Zimbabwe	ZW	HUMAN_OBSERVATION	2023
37.332368	-2.626776	Kenya	KE	HUMAN_OBSERVATION	2023
31.946656	-26.46511	Eswatini	SZ	HUMAN_OBSERVATION	2023
26.370031	-33.558097	South Africa	ZA	HUMAN_OBSERVATION	2023
30.44648	-22.976135	South Africa	ZA	HUMAN_OBSERVATION	2023
30.835149	-29.783137	South Africa	ZA	HUMAN_OBSERVATION	2023
30.919626	-29.845087	South Africa	ZA	HUMAN_OBSERVATION	2023
30.900224	-29.826597	South Africa	ZA	HUMAN_OBSERVATION	2023
22.79947	-33.979584	South Africa	ZA	HUMAN_OBSERVATION	2023
22.547731	-33.99554	South Africa	ZA	HUMAN_OBSERVATION	2023
38.752378	-3.568903	Kenya	KE	HUMAN_OBSERVATION	2023
34.351333	-18.977422	Mozambique	MZ	HUMAN_OBSERVATION	2023
30.488477	-30.687783	South Africa	ZA	HUMAN_OBSERVATION	2023
32.241117	-27.920708	South Africa	ZA	HUMAN_OBSERVATION	2023
36.42815	-0.769172	Kenya	KE	HUMAN_OBSERVATION	2023
32.083128	-28.790128	South Africa	ZA	HUMAN_OBSERVATION	2023
22.597708	-33.969373	South Africa	ZA	HUMAN_OBSERVATION	2023
32.083954	-28.791653	South Africa	ZA	HUMAN_OBSERVATION	2023
29.740562	-2.615628	Rwanda	RW	HUMAN_OBSERVATION	2023
27.676427	-25.764855	South Africa	ZA	HUMAN_OBSERVATION	2023
27.676179	-25.770966	South Africa	ZA	HUMAN_OBSERVATION	2023
25.464604	-32.159958	South Africa	ZA	HUMAN_OBSERVATION	2023
25.716838	-32.374712	South Africa	ZA	HUMAN_OBSERVATION	2023
32.083626	-28.790725	South Africa	ZA	HUMAN_OBSERVATION	2023
32.082454	-28.787219	South Africa	ZA	HUMAN_OBSERVATION	2023
32.08431	-28.78791	South Africa	ZA	HUMAN_OBSERVATION	2023
30.000683	-22.484418	South Africa	ZA	HUMAN_OBSERVATION	2023
25.478195	-32.224317	South Africa	ZA	HUMAN_OBSERVATION	2023
27.676442	-25.764827	South Africa	ZA	HUMAN_OBSERVATION	2023
30.465986	-22.966331	South Africa	ZA	HUMAN_OBSERVATION	2023
30.488566	-30.688066	South Africa	ZA	HUMAN_OBSERVATION	2023
29.339738	-2.046856	Rwanda	RW	HUMAN_OBSERVATION	2023
30.736475	-1.877372	Rwanda	RW	HUMAN_OBSERVATION	2023
27.098789	-25.344238	South Africa	ZA	HUMAN_OBSERVATION	2023
31.891947	-21.262204	Zimbabwe	ZW	HUMAN_OBSERVATION	2023
25.472645	-32.224826	South Africa	ZA	HUMAN_OBSERVATION	2023
25.82916	-17.980106	Zimbabwe	ZW	HUMAN_OBSERVATION	2023
25.43318	-32.133751	South Africa	ZA	HUMAN_OBSERVATION	2023
29.741401	-2.619203	Rwanda	RW	HUMAN_OBSERVATION	2023
26.470879	-33.294273	South Africa	ZA	HUMAN_OBSERVATION	2023
26.471322	-33.294056	South Africa	ZA	HUMAN_OBSERVATION	2023
26.155516	-32.994699	South Africa	ZA	HUMAN_OBSERVATION	2023
25.724209	-32.233395	South Africa	ZA	HUMAN_OBSERVATION	2023
25.785763	-32.448544	South Africa	ZA	HUMAN_OBSERVATION	2023
25.814677	-32.475387	South Africa	ZA	HUMAN_OBSERVATION	2023
26.100736	-32.876874	South Africa	ZA	HUMAN_OBSERVATION	2023
32.072	-28.0808	South Africa	ZA	HUMAN_OBSERVATION	2023
26.444874	-33.484361	South Africa	ZA	HUMAN_OBSERVATION	2023
28.665285	-24.647451	South Africa	ZA	HUMAN_OBSERVATION	2023
30.894692	-24.172295	South Africa	ZA	HUMAN_OBSERVATION	2023
22.609913	-33.982728	South Africa	ZA	HUMAN_OBSERVATION	2023
22.799957	-33.980492	South Africa	ZA	HUMAN_OBSERVATION	2023
22.749859	-33.943829	South Africa	ZA	HUMAN_OBSERVATION	2023
24.538126	-32.212557	South Africa	ZA	HUMAN_OBSERVATION	2023
36.377384	-0.823253	Kenya	KE	HUMAN_OBSERVATION	2023
35.018481	-1.545646	Kenya	KE	HUMAN_OBSERVATION	2023
30.735498	-1.87889	Rwanda	RW	HUMAN_OBSERVATION	2023
27.240914	-25.202657	South Africa	ZA	HUMAN_OBSERVATION	2023
31.716062	-24.393674	South Africa	ZA	HUMAN_OBSERVATION	2023
31.081245	-24.498821	South Africa	ZA	HUMAN_OBSERVATION	2023
36.914461	0.280763	Kenya	KE	HUMAN_OBSERVATION	2023
22.686648	-19.037845	Botswana	BW	HUMAN_OBSERVATION	2023
30.869327	-24.227833	South Africa	ZA	HUMAN_OBSERVATION	2023
30.869063	-24.228034	South Africa	ZA	HUMAN_OBSERVATION	2023
36.375	-0.875	Kenya	KE	HUMAN_OBSERVATION	2023
30.406518	-30.795929	South Africa	ZA	HUMAN_OBSERVATION	2023
30.406427	-30.795745	South Africa	ZA	HUMAN_OBSERVATION	2023
30.406564	-30.795947	South Africa	ZA	HUMAN_OBSERVATION	2023
23.930917	-33.967853	South Africa	ZA	HUMAN_OBSERVATION	2023
