decimalLongitude	decimalLatitude	country	countryCode	basisOfRecord	year
99.402834	12.60697	Thailand	TH	HUMAN_OBSERVATION	2020
98.886868	8.124921	Thailand	TH	HUMAN_OBSERVATION	2020
98.566023	8.858737	Thailand	TH	HUMAN_OBSERVATION	2020
98.454893	8.998296	Thailand	TH	HUMAN_OBSERVATION	2020
101.971696	3.430291	Malaysia	MY	HUMAN_OBSERVATION	2020
103.024243	2.33335	Malaysia	MY	HUMAN_OBSERVATION	2019
99.455879	12.798922	Thailand	TH	HUMAN_OBSERVATION	2019
100.367832	5.578584	Malaysia	MY	HUMAN_OBSERVATION	2019
99.493899	12.672959	Thailand	TH	HUMAN_OBSERVATION	2019
99.490445	12.603272	Thailand	TH	HUMAN_OBSERVATION	2019
101.775265	3.778675	Malaysia	MY	HUMAN_OBSERVATION	2019
99.596686	12.817739	Thailand	TH	HUMAN_OBSERVATION	2019
99.472221	12.936545	Thailand	TH	HUMAN_OBSERVATION	2019
99.409692	12.754124	Thailand	TH	HUMAN_OBSERVATION	2019
98.816484	8.198346	Thailand	TH	HUMAN_OBSERVATION	2019
99.450038	12.798151	Thailand	TH	HUMAN_OBSERVATION	2019
99.503539	12.809183	Thailand	TH	HUMAN_OBSERVATION	2019
100.454813	5.685015	Malaysia	MY	HUMAN_OBSERVATION	2019
100.261073	5.397805	Malaysia	MY	HUMAN_OBSERVATION	2019
101.496551	3.732681	Malaysia	MY	HUMAN_OBSERVATION	2019
103.439088	4.18976	Malaysia	MY	HUMAN_OBSERVATION	2019
101.86642	2.500732	Malaysia	MY	HUMAN_OBSERVATION	2019
100.340459	5.582259	Malaysia	MY	HUMAN_OBSERVATION	2019
100.371945	5.581978	Malaysia	MY	HUMAN_OBSERVATION	2019
100.226684	5.424696	Malaysia	MY	HUMAN_OBSERVATION	2019
100.382515	5.554292	Malaysia	MY	HUMAN_OBSERVATION	2019
100.26618	5.402814	Malaysia	MY	HUMAN_OBSERVATION	2019
100.385805	5.559765	Malaysia	MY	HUMAN_OBSERVATION	2019
99.409749	12.86782	Thailand	TH	HUMAN_OBSERVATION	2019
99.594245	12.84971	Thailand	TH	HUMAN_OBSERVATION	2019
99.53936	12.987976	Thailand	TH	HUMAN_OBSERVATION	2019
99.554213	12.910912	Thailand	TH	HUMAN_OBSERVATION	2019
99.45396	12.668779	Thailand	TH	HUMAN_OBSERVATION	2019
99.653799	12.865566	Thailand	TH	HUMAN_OBSERVATION	2019
99.772637	12.854253	Thailand	TH	HUMAN_OBSERVATION	2019
99.719169	12.940613	Thailand	TH	HUMAN_OBSERVATION	2019
101.737953	3.717751	Malaysia	MY	HUMAN_OBSERVATION	2019
101.740318	3.71972	Malaysia	MY	HUMAN_OBSERVATION	2019
101.736008	3.709776	Malaysia	MY	HUMAN_OBSERVATION	2019
99.454057	12.798787	Thailand	TH	HUMAN_OBSERVATION	2019
99.690876	6.566004	Malaysia	MY	HUMAN_OBSERVATION	2019
98.887416	8.085374	Thailand	TH	HUMAN_OBSERVATION	2019
99.580904	12.923042	Thailand	TH	HUMAN_OBSERVATION	2019
99.542685	12.84768	Thailand	TH	HUMAN_OBSERVATION	2019
99.481702	12.911958	Thailand	TH	HUMAN_OBSERVATION	2019
99.686482	12.859865	Thailand	TH	HUMAN_OBSERVATION	2019
101.700267	3.766139	Malaysia	MY	HUMAN_OBSERVATION	2019
99.583112	12.627445	Thailand	TH	HUMAN_OBSERVATION	2019
99.458656	12.794965	Thailand	TH	HUMAN_OBSERVATION	2019
99.447876	12.80091	Thailand	TH	HUMAN_OBSERVATION	2019
99.442749	12.802498	Thailand	TH	HUMAN_OBSERVATION	2019
99.454515	12.799397	Thailand	TH	HUMAN_OBSERVATION	2019
98.401677	8.888519	Thailand	TH	HUMAN_OBSERVATION	2019
100.267036	5.406576	Malaysia	MY	HUMAN_OBSERVATION	2019
100.212656	5.431986	Malaysia	MY	HUMAN_OBSERVATION	2019
100.343893	5.579548	Malaysia	MY	HUMAN_OBSERVATION	2019
101.710493	3.674401	Malaysia	MY	HUMAN_OBSERVATION	2019
100.255722	5.444495	Malaysia	MY	HUMAN_OBSERVATION	2019
99.535977	12.663354	Thailand	TH	HUMAN_OBSERVATION	2019
99.926817	7.755202	Thailand	TH	HUMAN_OBSERVATION	2019
101.834611	3.404711	Malaysia	MY	HUMAN_OBSERVATION	2019
102.906505	2.014949	Malaysia	MY	HUMAN_OBSERVATION	2019
101.886735	3.437419	Malaysia	MY	HUMAN_OBSERVATION	2019
101.806336	2.596651	Malaysia	MY	HUMAN_OBSERVATION	2019
102.378536	2.350636	Malaysia	MY	HUMAN_OBSERVATION	2019
101.677848	3.359264	Malaysia	MY	HUMAN_OBSERVATION	2019
100.600824	4.984858	Malaysia	MY	HUMAN_OBSERVATION	2019
101.749099	3.258728	Malaysia	MY	HUMAN_OBSERVATION	2019
101.930341	3.412392	Malaysia	MY	HUMAN_OBSERVATION	2019
101.99028	3.439119	Malaysia	MY	HUMAN_OBSERVATION	2019
101.726259	3.700125	Malaysia	MY	HUMAN_OBSERVATION	2019
101.749724	3.687218	Malaysia	MY	HUMAN_OBSERVATION	2019
101.700125	3.669902	Malaysia	MY	HUMAN_OBSERVATION	2019
98.838263	8.13882	Thailand	TH	HUMAN_OBSERVATION	2019
98.415055	8.866544	Thailand	TH	HUMAN_OBSERVATION	2019
101.843529	3.417212	Malaysia	MY	HUMAN_OBSERVATION	2019
101.862534	3.38972	Malaysia	MY	HUMAN_OBSERVATION	2019
100.254023	5.439544	Malaysia	MY	HUMAN_OBSERVATION	2019
100.393504	5.504392	Malaysia	MY	HUMAN_OBSERVATION	2019
102.200498	2.801908	Malaysia	MY	HUMAN_OBSERVATION	2019
102.394475	2.869724	Malaysia	MY	HUMAN_OBSERVATION	2019
98.525516	8.954544	Thailand	TH	HUMAN_OBSERVATION	2019
100.235015	5.421013	Malaysia	MY	HUMAN_OBSERVATION	2019
100.230436	5.456661	Malaysia	MY	HUMAN_OBSERVATION	2019
98.424325	8.95404	Thailand	TH	HUMAN_OBSERVATION	2019
100.276939	5.473117	Malaysia	MY	HUMAN_OBSERVATION	2019
100.250633	5.474616	Malaysia	MY	HUMAN_OBSERVATION	2019
98.486766	8.850595	Thailand	TH	HUMAN_OBSERVATION	2019
101.842598	3.419213	Malaysia	MY	HUMAN_OBSERVATION	2019
98.706624	9.148682	Thailand	TH	HUMAN_OBSERVATION	2019
100.229454	5.407346	Malaysia	MY	HUMAN_OBSERVATION	2019
98.854098	8.174298	Thailand	TH	HUMAN_OBSERVATION	2019
102.685256	2.384978	Malaysia	MY	HUMAN_OBSERVATION	2019
98.453501	8.951102	Thailand	TH	HUMAN_OBSERVATION	2019
98.626794	9.121226	Thailand	TH	HUMAN_OBSERVATION	2019
98.953692	8.045731	Thailand	TH	HUMAN_OBSERVATION	2019
98.493791	8.914064	Thailand	TH	HUMAN_OBSERVATION	2019
98.48631	8.927056	Thailand	TH	HUMAN_OBSERVATION	2019
98.575669	8.85999	Thailand	TH	HUMAN_OBSERVATION	2019
98.552229	8.924056	Thailand	TH	HUMAN_OBSERVATION	2019
98.43655	8.828722	Thailand	TH	HUMAN_OBSERVATION	2019
102.067826	2.508635	Malaysia	MY	HUMAN_OBSERVATION	2019
99.454362	12.79919	Thailand	TH	HUMAN_OBSERVATION	2019
101.145076	4.695558	Malaysia	MY	HUMAN_OBSERVATION	2019
100.397443	5.590095	Malaysia	MY	HUMAN_OBSERVATION	2019
103.264386	4.016975	Malaysia	MY	HUMAN_OBSERVATION	2019
99.682041	12.995475	Thailand	TH	HUMAN_OBSERVATION	2019
98.962765	8.190188	Thailand	TH	HUMAN_OBSERVATION	2019
99.502672	12.882195	Thailand	TH	HUMAN_OBSERVATION	2019
99.721966	6.362982	Malaysia	MY	HUMAN_OBSERVATION	2019
99.710752	12.981913	Thailand	TH	HUMAN_OBSERVATION	2018
99.812067	6.385487	Malaysia	MY	HUMAN_OBSERVATION	2018
102.814552	5.498225	Malaysia	MY	HUMAN_OBSERVATION	2018
99.42468	12.945871	Thailand	TH	HUMAN_OBSERVATION	2018
102.321319	3.030473	Malaysia	MY	MATERIAL_CITATION	2018
98.418289	8.987591	Thailand	TH	HUMAN_OBSERVATION	2018
101.646118	3.603358	Malaysia	MY	HUMAN_OBSERVATION	2018
99.494992	12.805736	Thailand	TH	HUMAN_OBSERVATION	2018
101.750367	3.715917	Malaysia	MY	HUMAN_OBSERVATION	2018
101.736424	3.712024	Malaysia	MY	HUMAN_OBSERVATION	2018
102.368304	4.573006	Malaysia	MY	HUMAN_OBSERVATION	2018
102.317552	3.031812	Malaysia	MY	MATERIAL_CITATION	2018
101.631633	3.394098	Malaysia	MY	HUMAN_OBSERVATION	2018
98.848776	8.167794	Thailand	TH	HUMAN_OBSERVATION	2018
103.978355	1.96921	Malaysia	MY	HUMAN_OBSERVATION	2018
99.507058	12.856878	Thailand	TH	HUMAN_OBSERVATION	2018
101.776994	3.791419	Malaysia	MY	HUMAN_OBSERVATION	2018
102.39	4.39	Malaysia	MY	HUMAN_OBSERVATION	2018
99.453769	12.798705	Thailand	TH	HUMAN_OBSERVATION	2018
99.579088	12.80646	Thailand	TH	HUMAN_OBSERVATION	2018
100.279352	5.453289	Malaysia	MY	HUMAN_OBSERVATION	2018
100.649974	4.801613	Malaysia	MY	HUMAN_OBSERVATION	2018
99.869687	6.346343	Malaysia	MY	HUMAN_OBSERVATION	2018
100.289221	5.458298	Malaysia	MY	HUMAN_OBSERVATION	2018
100.209244	5.432183	Malaysia	MY	HUMAN_OBSERVATION	2018
100.38749	5.496857	Malaysia	MY	HUMAN_OBSERVATION	2018
98.514863	8.877356	Thailand	TH	HUMAN_OBSERVATION	2018
100.228422	5.408211	Malaysia	MY	HUMAN_OBSERVATION	2018
101.863784	3.481734	Malaysia	MY	HUMAN_OBSERVATION	2018
101.842863	3.472895	Malaysia	MY	HUMAN_OBSERVATION	2018
101.78434	3.694245	Malaysia	MY	HUMAN_OBSERVATION	2018
98.416922	8.908538	Thailand	TH	HUMAN_OBSERVATION	2018
98.893107	8.176864	Thailand	TH	HUMAN_OBSERVATION	2018
101.796888	3.687502	Malaysia	MY	HUMAN_OBSERVATION	2018
100.345216	6.614231	Malaysia	MY	HUMAN_OBSERVATION	2018
100.246237	5.429319	Malaysia	MY	HUMAN_OBSERVATION	2018
99.455833	12.796927	Thailand	TH	HUMAN_OBSERVATION	2018
99.45715	12.796167	Thailand	TH	HUMAN_OBSERVATION	2018
99.46888	12.8001	Thailand	TH	HUMAN_OBSERVATION	2018
99.553999	12.772277	Thailand	TH	HUMAN_OBSERVATION	2018
101.979924	2.522453	Malaysia	MY	HUMAN_OBSERVATION	2018
101.943945	2.561177	Malaysia	MY	HUMAN_OBSERVATION	2018
98.915073	8.088084	Thailand	TH	HUMAN_OBSERVATION	2018
101.974646	3.455894	Malaysia	MY	HUMAN_OBSERVATION	2018
98.957875	8.09443	Thailand	TH	HUMAN_OBSERVATION	2018
99.620422	12.84834	Thailand	TH	HUMAN_OBSERVATION	2018
103.478638	1.483242	Malaysia	MY	HUMAN_OBSERVATION	2018
99.478838	12.629322	Thailand	TH	HUMAN_OBSERVATION	2018
100.05352	9.751017	Thailand	TH	HUMAN_OBSERVATION	2018
98.52581	8.913903	Thailand	TH	HUMAN_OBSERVATION	2018
98.839508	8.005081	Thailand	TH	HUMAN_OBSERVATION	2018
100.74746	4.91725	Malaysia	MY	HUMAN_OBSERVATION	2017
99.427391	12.8044	Thailand	TH	HUMAN_OBSERVATION	2017
99.4275	12.8039	Thailand	TH	HUMAN_OBSERVATION	2017
99.437	12.8049	Thailand	TH	HUMAN_OBSERVATION	2017
99.4275	12.804	Thailand	TH	HUMAN_OBSERVATION	2017
99.4542	12.799	Thailand	TH	HUMAN_OBSERVATION	2017
99.4499	12.7998	Thailand	TH	HUMAN_OBSERVATION	2017
99.433593	12.609529	Thailand	TH	HUMAN_OBSERVATION	2017
102.32117	3.033651	Malaysia	MY	MATERIAL_CITATION	2017
99.648694	12.252596	Thailand	TH	HUMAN_OBSERVATION	2017
99.595111	12.762966	Thailand	TH	HUMAN_OBSERVATION	2017
101.729736	3.35102	Malaysia	MY	HUMAN_OBSERVATION	2017
99.675512	6.395306	Malaysia	MY	HUMAN_OBSERVATION	2017
101.8575	3.3859	Malaysia	MY	HUMAN_OBSERVATION	2017
102.370697	3.962706	Malaysia	MY	HUMAN_OBSERVATION	2017
101.891166	4.390435	Malaysia	MY	HUMAN_OBSERVATION	2017
102.320693	3.031697	Malaysia	MY	MATERIAL_CITATION	2017
101.831188	3.401553	Malaysia	MY	HUMAN_OBSERVATION	2017
101.842911	3.417825	Malaysia	MY	HUMAN_OBSERVATION	2017
100.26196	5.463995	Malaysia	MY	HUMAN_OBSERVATION	2017
101.837797	3.403438	Malaysia	MY	HUMAN_OBSERVATION	2017
101.739364	3.692521	Malaysia	MY	HUMAN_OBSERVATION	2017
99.787428	6.349085	Malaysia	MY	HUMAN_OBSERVATION	2017
103.998774	1.88455	Malaysia	MY	HUMAN_OBSERVATION	2017
100.2544	5.4808	Malaysia	MY	HUMAN_OBSERVATION	2017
102.261304	4.182016	Malaysia	MY	HUMAN_OBSERVATION	2017
100.704753	4.936166	Malaysia	MY	HUMAN_OBSERVATION	2017
102.323891	3.030526	Malaysia	MY	MATERIAL_CITATION	2017
98.5243	8.9151	Thailand	TH	HUMAN_OBSERVATION	2017
98.72221	9.286586	Thailand	TH	HUMAN_OBSERVATION	2017
99.81434	6.343977	Malaysia	MY	HUMAN_OBSERVATION	2017
100.243087	5.428504	Malaysia	MY	HUMAN_OBSERVATION	2017
99.874724	6.323826	Malaysia	MY	HUMAN_OBSERVATION	2017
100.492403	5.583248	Malaysia	MY	HUMAN_OBSERVATION	2017
100.786028	4.930575	Malaysia	MY	HUMAN_OBSERVATION	2017
98.944474	8.190705	Thailand	TH	HUMAN_OBSERVATION	2017
100.249521	5.416942	Malaysia	MY	HUMAN_OBSERVATION	2017
98.875724	8.149259	Thailand	TH	HUMAN_OBSERVATION	2017
99.552002	12.9365	Thailand	TH	HUMAN_OBSERVATION	2017
101.504891	14.2271	Thailand	TH	HUMAN_OBSERVATION	2017
99.268194	13.108955	Thailand	TH	HUMAN_OBSERVATION	2017
99.367017	13.138122	Thailand	TH	HUMAN_OBSERVATION	2017
99.580199	13.155972	Thailand	TH	HUMAN_OBSERVATION	2017
98.837788	8.143882	Thailand	TH	HUMAN_OBSERVATION	2017
99.728005	6.363437	Malaysia	MY	HUMAN_OBSERVATION	2017
99.4918	12.8009	Thailand	TH	HUMAN_OBSERVATION	2017
99.499466	12.987554	Thailand	TH	HUMAN_OBSERVATION	2017
101.790318	3.698293	Malaysia	MY	HUMAN_OBSERVATION	2017
100.055852	6.724055	Malaysia	MY	HUMAN_OBSERVATION	2017
100.028916	6.726886	Malaysia	MY	HUMAN_OBSERVATION	2017
100.16805	6.742004	Thailand	TH	HUMAN_OBSERVATION	2017
100.236009	6.642663	Malaysia	MY	HUMAN_OBSERVATION	2017
100.326049	6.750994	Malaysia	MY	HUMAN_OBSERVATION	2017
99.810266	6.358735	Malaysia	MY	HUMAN_OBSERVATION	2017
101.734993	3.715467	Malaysia	MY	HUMAN_OBSERVATION	2016
101.736453	3.712092	Malaysia	MY	HUMAN_OBSERVATION	2016
99.669293	6.395517	Malaysia	MY	HUMAN_OBSERVATION	2016
99.65124	12.880392	Thailand	TH	HUMAN_OBSERVATION	2016
100.999338	6.099478	Malaysia	MY	MATERIAL_CITATION	2016
99.575688	12.97069	Thailand	TH	HUMAN_OBSERVATION	2016
99.440106	12.758959	Thailand	TH	HUMAN_OBSERVATION	2016
99.454647	12.798565	Thailand	TH	HUMAN_OBSERVATION	2016
101.838427	3.411589	Malaysia	MY	HUMAN_OBSERVATION	2016
101.856187	3.37867	Malaysia	MY	HUMAN_OBSERVATION	2016
99.372	12.8172	Thailand	TH	HUMAN_OBSERVATION	2016
99.493745	12.743337	Thailand	TH	HUMAN_OBSERVATION	2016
99.212361	12.921294	Thailand	TH	HUMAN_OBSERVATION	2016
101.74058	3.716897	Malaysia	MY	HUMAN_OBSERVATION	2016
101.736557	3.713048	Malaysia	MY	HUMAN_OBSERVATION	2016
99.703911	12.905883	Thailand	TH	HUMAN_OBSERVATION	2016
99.706546	12.956371	Thailand	TH	HUMAN_OBSERVATION	2016
99.432828	12.761905	Thailand	TH	HUMAN_OBSERVATION	2016
99.451448	12.977253	Thailand	TH	HUMAN_OBSERVATION	2016
99.440371	12.730128	Thailand	TH	HUMAN_OBSERVATION	2016
98.452022	9.275773	Thailand	TH	HUMAN_OBSERVATION	2016
98.854017	8.195428	Thailand	TH	HUMAN_OBSERVATION	2016
101.719755	3.627283	Malaysia	MY	HUMAN_OBSERVATION	2016
99.457317	12.976925	Thailand	TH	HUMAN_OBSERVATION	2016
99.524718	12.935053	Thailand	TH	HUMAN_OBSERVATION	2016
99.476056	12.91235	Thailand	TH	HUMAN_OBSERVATION	2016
99.449383	12.838251	Thailand	TH	HUMAN_OBSERVATION	2016
101.000602	6.099379	Malaysia	MY	MATERIAL_CITATION	2016
101.750121	3.7144	Malaysia	MY	HUMAN_OBSERVATION	2016
101.753429	3.708036	Malaysia	MY	HUMAN_OBSERVATION	2016
101.746219	3.709749	Malaysia	MY	HUMAN_OBSERVATION	2016
99.515521	12.636586	Thailand	TH	HUMAN_OBSERVATION	2016
101.842604	3.418477	Malaysia	MY	HUMAN_OBSERVATION	2016
101.842402	3.41717	Malaysia	MY	HUMAN_OBSERVATION	2016
101.842089	3.42032	Malaysia	MY	HUMAN_OBSERVATION	2016
101.837782	3.412849	Malaysia	MY	HUMAN_OBSERVATION	2016
101.84335	3.416083	Malaysia	MY	HUMAN_OBSERVATION	2016
99.448207	12.800596	Thailand	TH	HUMAN_OBSERVATION	2016
100.562901	4.229632	Malaysia	MY	HUMAN_OBSERVATION	2016
99.42636	12.878749	Thailand	TH	HUMAN_OBSERVATION	2016
101.649398	3.728055	Malaysia	MY	HUMAN_OBSERVATION	2016
99.726596	12.851667	Thailand	TH	HUMAN_OBSERVATION	2016
98.719526	9.128599	Thailand	TH	HUMAN_OBSERVATION	2016
101.839371	3.412463	Malaysia	MY	HUMAN_OBSERVATION	2016
101.738963	3.718593	Malaysia	MY	HUMAN_OBSERVATION	2016
102.398576	4.388094	Malaysia	MY	HUMAN_OBSERVATION	2016
101.836961	3.406789	Malaysia	MY	HUMAN_OBSERVATION	2016
101.83372	3.406161	Malaysia	MY	HUMAN_OBSERVATION	2016
101.840737	3.407566	Malaysia	MY	HUMAN_OBSERVATION	2016
101.843032	3.418485	Malaysia	MY	HUMAN_OBSERVATION	2016
101.749348	3.680233	Malaysia	MY	HUMAN_OBSERVATION	2016
98.703421	9.094499	Thailand	TH	HUMAN_OBSERVATION	2016
102.321165	3.035565	Malaysia	MY	MATERIAL_CITATION	2016
101.869006	4.146161	Malaysia	MY	HUMAN_OBSERVATION	2016
99.551808	12.880195	Thailand	TH	HUMAN_OBSERVATION	2016
103.91952	1.878307	Malaysia	MY	HUMAN_OBSERVATION	2016
99.433178	12.930018	Thailand	TH	HUMAN_OBSERVATION	2016
99.781659	12.992715	Thailand	TH	HUMAN_OBSERVATION	2015
99.637753	12.902269	Thailand	TH	HUMAN_OBSERVATION	2015
99.743466	12.951106	Thailand	TH	HUMAN_OBSERVATION	2015
99.596995	12.860137	Thailand	TH	HUMAN_OBSERVATION	2015
99.699563	12.019455	Thailand	TH	HUMAN_OBSERVATION	2015
103.906631	1.864257	Malaysia	MY	HUMAN_OBSERVATION	2015
101.002064	6.099229	Malaysia	MY	MATERIAL_CITATION	2015
101.839943	3.394093	Malaysia	MY	HUMAN_OBSERVATION	2015
98.736776	9.176477	Thailand	TH	HUMAN_OBSERVATION	2015
98.673894	8.967458	Thailand	TH	HUMAN_OBSERVATION	2015
99.585308	12.812235	Thailand	TH	HUMAN_OBSERVATION	2015
99.490279	12.658164	Thailand	TH	HUMAN_OBSERVATION	2015
99.434001	12.696874	Thailand	TH	HUMAN_OBSERVATION	2015
100.184784	5.453497	Malaysia	MY	HUMAN_OBSERVATION	2015
98.522349	8.914558	Thailand	TH	HUMAN_OBSERVATION	2015
98.505906	8.911118	Thailand	TH	HUMAN_OBSERVATION	2015
98.508828	8.913867	Thailand	TH	HUMAN_OBSERVATION	2015
98.509266	8.913828	Thailand	TH	HUMAN_OBSERVATION	2015
98.50926	8.913884	Thailand	TH	HUMAN_OBSERVATION	2015
101.816207	2.570487	Malaysia	MY	HUMAN_OBSERVATION	2015
99.309357	11.678427	Myanmar	MM	HUMAN_OBSERVATION	2015
103.747698	2.477492	Malaysia	MY	HUMAN_OBSERVATION	2015
101.005814	6.100111	Malaysia	MY	MATERIAL_CITATION	2015
103.941135	1.85585	Malaysia	MY	HUMAN_OBSERVATION	2015
101.72772	3.719925	Malaysia	MY	HUMAN_OBSERVATION	2015
99.588391	12.620855	Thailand	TH	HUMAN_OBSERVATION	2015
101.739078	3.716769	Malaysia	MY	HUMAN_OBSERVATION	2015
101.737619	3.717847	Malaysia	MY	HUMAN_OBSERVATION	2015
102.361701	3.724565	Malaysia	MY	HUMAN_OBSERVATION	2015
101.004308	6.102953	Malaysia	MY	MATERIAL_CITATION	2015
101.980903	3.445568	Malaysia	MY	HUMAN_OBSERVATION	2015
99.363167	10.751133	Thailand	TH	HUMAN_OBSERVATION	2015
99.365966	12.824864	Thailand	TH	HUMAN_OBSERVATION	2015
99.443843	12.802227	Thailand	TH	HUMAN_OBSERVATION	2015
99.340809	12.888998	Thailand	TH	HUMAN_OBSERVATION	2015
99.308113	12.89942	Thailand	TH	HUMAN_OBSERVATION	2015
99.219769	12.809606	Thailand	TH	HUMAN_OBSERVATION	2015
98.753333	9.126683	Thailand	TH	HUMAN_OBSERVATION	2015
99.366736	12.84299	Thailand	TH	HUMAN_OBSERVATION	2015
99.496863	12.719358	Thailand	TH	HUMAN_OBSERVATION	2015
99.580031	12.951036	Thailand	TH	HUMAN_OBSERVATION	2015
99.454394	12.79887	Thailand	TH	HUMAN_OBSERVATION	2014
102.493358	4.322205	Malaysia	MY	HUMAN_OBSERVATION	2014
101.910696	5.957158	Thailand	TH	HUMAN_OBSERVATION	2014
99.534943	12.873684	Thailand	TH	HUMAN_OBSERVATION	2014
99.4466	12.802	Thailand	TH	HUMAN_OBSERVATION	2014
99.4406	12.8036	Thailand	TH	HUMAN_OBSERVATION	2014
99.4534	12.7992	Thailand	TH	HUMAN_OBSERVATION	2014
99.4665	12.7991	Thailand	TH	HUMAN_OBSERVATION	2014
99.371643	12.846175	Thailand	TH	HUMAN_OBSERVATION	2014
98.580887	9.260853	Thailand	TH	MATERIAL_CITATION	2014
101.569832	14.395939	Thailand	TH	HUMAN_OBSERVATION	2014
99.456697	12.794895	Thailand	TH	HUMAN_OBSERVATION	2014
99.36676	12.918371	Thailand	TH	HUMAN_OBSERVATION	2014
99.062347	7.559227	Thailand	TH	HUMAN_OBSERVATION	2014
101.771357	3.649446	Malaysia	MY	HUMAN_OBSERVATION	2014
98.483986	8.806502	Thailand	TH	HUMAN_OBSERVATION	2014
98.766172	9.173133	Thailand	TH	HUMAN_OBSERVATION	2014
98.713537	9.095028	Thailand	TH	HUMAN_OBSERVATION	2014
98.767454	9.030463	Thailand	TH	HUMAN_OBSERVATION	2014
99.760179	6.313185	Malaysia	MY	HUMAN_OBSERVATION	2014
99.809455	12.095733	Thailand	TH	HUMAN_OBSERVATION	2014
99.686799	12.962576	Thailand	TH	HUMAN_OBSERVATION	2014
99.264058	12.831158	Thailand	TH	HUMAN_OBSERVATION	2014
98.705492	8.979564	Thailand	TH	HUMAN_OBSERVATION	2014
100.770178	4.86601	Malaysia	MY	HUMAN_OBSERVATION	2014
99.188055	10.578191	Thailand	TH	HUMAN_OBSERVATION	2014
101.8396	3.398554	Malaysia	MY	HUMAN_OBSERVATION	2014
99.487214	12.88304	Thailand	TH	HUMAN_OBSERVATION	2014
99.450799	12.908934	Thailand	TH	HUMAN_OBSERVATION	2013
99.687355	11.673193	Thailand	TH	HUMAN_OBSERVATION	2013
103.884236	1.967517	Malaysia	MY	HUMAN_OBSERVATION	2013
99.214159	12.908965	Thailand	TH	HUMAN_OBSERVATION	2013
99.441786	13.021283	Thailand	TH	HUMAN_OBSERVATION	2013
99.515533	12.889457	Thailand	TH	HUMAN_OBSERVATION	2013
99.438457	12.804018	Thailand	TH	HUMAN_OBSERVATION	2013
100.762369	4.859904	Malaysia	MY	HUMAN_OBSERVATION	2013
100.797472	4.862897	Malaysia	MY	HUMAN_OBSERVATION	2013
100.753176	4.851886	Malaysia	MY	HUMAN_OBSERVATION	2013
99.41205	12.804224	Thailand	TH	HUMAN_OBSERVATION	2013
99.454165	12.79841	Thailand	TH	HUMAN_OBSERVATION	2013
101.737707	3.716368	Malaysia	MY	HUMAN_OBSERVATION	2013
99.509697	12.814312	Thailand	TH	HUMAN_OBSERVATION	2013
99.453692	12.798201	Thailand	TH	HUMAN_OBSERVATION	2013
99.379209	12.904574	Thailand	TH	HUMAN_OBSERVATION	2013
103.912468	1.870648	Malaysia	MY	HUMAN_OBSERVATION	2013
101.75543	3.713009	Malaysia	MY	HUMAN_OBSERVATION	2013
101.90318	2.457294	Malaysia	MY	HUMAN_OBSERVATION	2013
102.319483	3.044202	Malaysia	MY	MATERIAL_CITATION	2013
100.912208	4.946354	Malaysia	MY	HUMAN_OBSERVATION	2013
100.920421	4.862343	Malaysia	MY	HUMAN_OBSERVATION	2013
99.96868	12.185808	Thailand	TH	HUMAN_OBSERVATION	2013
99.916758	12.138801	Thailand	TH	HUMAN_OBSERVATION	2013
99.981291	12.192139	Thailand	TH	HUMAN_OBSERVATION	2013
101.869571	2.54366	Malaysia	MY	HUMAN_OBSERVATION	2013
99.898737	12.118465	Thailand	TH	HUMAN_OBSERVATION	2013
101.624864	3.232165	Malaysia	MY	HUMAN_OBSERVATION	2013
100.36552	5.578554	Malaysia	MY	HUMAN_OBSERVATION	2013
99.361922	12.829659	Thailand	TH	HUMAN_OBSERVATION	2013
100.380305	6.100154	Malaysia	MY	HUMAN_OBSERVATION	2013
98.602323	9.000022	Thailand	TH	HUMAN_OBSERVATION	2012
99.403212	12.846418	Thailand	TH	HUMAN_OBSERVATION	2012
99.416916	12.877947	Thailand	TH	HUMAN_OBSERVATION	2012
99.41391	12.854649	Thailand	TH	HUMAN_OBSERVATION	2012
99.658491	12.808187	Thailand	TH	HUMAN_OBSERVATION	2012
99.537563	7.307911	Thailand	TH	HUMAN_OBSERVATION	2012
99.597991	7.266053	Thailand	TH	HUMAN_OBSERVATION	2012
99.310212	12.988234	Thailand	TH	HUMAN_OBSERVATION	2012
102.543012	4.229726	Malaysia	MY	HUMAN_OBSERVATION	2012
98.919611	8.06998	Thailand	TH	HUMAN_OBSERVATION	2012
101.796027	3.153813	Malaysia	MY	HUMAN_OBSERVATION	2012
100.782924	4.866203	Malaysia	MY	HUMAN_OBSERVATION	2012
99.256434	12.896124	Thailand	TH	HUMAN_OBSERVATION	2012
99.802412	6.378798	Malaysia	MY	HUMAN_OBSERVATION	2012
99.245287	12.826717	Thailand	TH	HUMAN_OBSERVATION	2011
99.698183	12.912373	Thailand	TH	HUMAN_OBSERVATION	2011
99.408594	12.889011	Thailand	TH	HUMAN_OBSERVATION	2011
99.555541	12.655744	Thailand	TH	HUMAN_OBSERVATION	2011
99.334323	12.837805	Thailand	TH	HUMAN_OBSERVATION	2011
99.364731	12.825144	Thailand	TH	HUMAN_OBSERVATION	2011
99.712413	12.976532	Thailand	TH	HUMAN_OBSERVATION	2011
103.978776	1.803039	Malaysia	MY	HUMAN_OBSERVATION	2011
