decimalLongitude	decimalLatitude	country	countryCode	basisOfRecord	year
39.402353	-6.240906	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2016
34.791864	1.039912	Kenya	KE	HUMAN_OBSERVATION	2016
36.708528	-1.351374	Kenya	KE	HUMAN_OBSERVATION	2016
32.684326	-18.955344	Zimbabwe	ZW	HUMAN_OBSERVATION	2016
37.92953	2.87301	Kenya	KE	HUMAN_OBSERVATION	2016
37.85812	2.59348	Kenya	KE	HUMAN_OBSERVATION	2016
38.833196	-2.781685	Kenya	KE	HUMAN_OBSERVATION	2016
36.849808	-3.233499	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2016
35.892897	-3.47139	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2016
35.893171	-3.344203	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2016
36.709863	-1.346822	Kenya	KE	HUMAN_OBSERVATION	2016
29.807829	-1.251488	Uganda	UG	HUMAN_OBSERVATION	2016
32.684691	-18.955493	Zimbabwe	ZW	HUMAN_OBSERVATION	2016
35.96802	-3.387183	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2015
35.810983	-3.358772	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2015
35.479654	-3.136549	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2015
37.972259	-2.709501	Kenya	KE	HUMAN_OBSERVATION	2015
37.835921	-2.553374	Kenya	KE	HUMAN_OBSERVATION	2015
37.815505	-2.55416	Kenya	KE	HUMAN_OBSERVATION	2015
36.683796	-1.116887	Kenya	KE	HUMAN_OBSERVATION	2015
29.77788	-1.057225	Uganda	UG	HUMAN_OBSERVATION	2015
38.321228	-2.604513	Kenya	KE	HUMAN_OBSERVATION	2015
37.126475	-0.039363	Kenya	KE	HUMAN_OBSERVATION	2015
36.874473	-3.2701	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2015
35.807419	-3.427062	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2015
36.837219	-3.358804	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2015
36.909689	-3.291826	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2015
30.38299	0.552167	Uganda	UG	HUMAN_OBSERVATION	2015
29.143799	-2.467575	Rwanda	RW	HUMAN_OBSERVATION	2015
35.309864	-15.358711	Malawi	MW	HUMAN_OBSERVATION	2015
37.043572	-0.114675	Kenya	KE	HUMAN_OBSERVATION	2015
29.705652	-1.486488	Rwanda	RW	HUMAN_OBSERVATION	2015
34.8629	0.289703	Kenya	KE	HUMAN_OBSERVATION	2015
29.118247	-2.485821	Rwanda	RW	HUMAN_OBSERVATION	2015
37.287377	-2.748958	Kenya	KE	HUMAN_OBSERVATION	2015
29.418412	-1.48423	Rwanda	RW	HUMAN_OBSERVATION	2015
36.809864	-0.382158	Kenya	KE	HUMAN_OBSERVATION	2015
34.878106	0.260785	Kenya	KE	HUMAN_OBSERVATION	2015
37.067516	-1.025676	Kenya	KE	HUMAN_OBSERVATION	2015
35.854101	-3.417929	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2015
36.371509	-0.774422	Kenya	KE	HUMAN_OBSERVATION	2015
36.864404	-3.373975	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2015
29.220886	-2.494481	Rwanda	RW	HUMAN_OBSERVATION	2015
29.229297	-2.508058	Rwanda	RW	HUMAN_OBSERVATION	2015
36.850891	-7.743651	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2015
39.386359	-4.64873	Kenya	KE	HUMAN_OBSERVATION	2015
37.75	-2.95	Kenya	KE	HUMAN_OBSERVATION	2015
36.522569	-0.92051	Kenya	KE	HUMAN_OBSERVATION	2015
29.89897	-0.300114	Uganda	UG	HUMAN_OBSERVATION	2015
37.808731	-7.124624	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2015
35.990023	-3.53355	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2015
35.296654	-15.353071	Malawi	MW	HUMAN_OBSERVATION	2015
32.96918	-18.2942	Zimbabwe	ZW	HUMAN_OBSERVATION	2015
32.751758	-19.10165	Zimbabwe	ZW	HUMAN_OBSERVATION	2015
32.784503	-19.13456	Zimbabwe	ZW	HUMAN_OBSERVATION	2015
34.181493	-19.02272	Mozambique	MZ	HUMAN_OBSERVATION	2015
36.764449	-1.376785	Kenya	KE	HUMAN_OBSERVATION	2015
34.006317	-13.361194	Malawi	MW	HUMAN_OBSERVATION	2015
29.450071	-1.52882	Rwanda	RW	HUMAN_OBSERVATION	2015
39.415197	-6.268829	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2015
36.747597	-3.258226	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2015
35.918672	-3.404117	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2015
35.765031	-3.168931	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2015
32.964548	-18.290996	Zimbabwe	ZW	HUMAN_OBSERVATION	2014
39.414257	-6.24398	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2014
31.583866	1.787564	Uganda	UG	HUMAN_OBSERVATION	2014
32.773912	-19.137489	Zimbabwe	ZW	HUMAN_OBSERVATION	2014
30.125978	-3.90416	Burundi	BI	HUMAN_OBSERVATION	2014
37.517	-3.2423	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2014
40.016814	-3.311515	Kenya	KE	HUMAN_OBSERVATION	2014
36.873443	-3.227423	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2014
39.414943	-6.21906	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2014
37.243163	-0.461169	Kenya	KE	HUMAN_OBSERVATION	2014
29.417198	-1.567278	Rwanda	RW	HUMAN_OBSERVATION	2014
29.441849	-1.418213	Rwanda	RW	HUMAN_OBSERVATION	2014
29.571483	-1.546799	Rwanda	RW	HUMAN_OBSERVATION	2014
29.212646	-2.479389	Rwanda	RW	HUMAN_OBSERVATION	2014
35.567529	-3.126214	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2014
35.676035	-3.024117	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2014
38.231964	-7.760878	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2014
37.261554	-3.142844	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2014
34.033063	-9.483073	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2014
34.02375	-9.487556	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2014
36.375	-0.625	Kenya	KE	HUMAN_OBSERVATION	2014
36.725296	-7.796305	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2014
35.794368	-3.469025	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2014
36.94647	0.003386	Kenya	KE	HUMAN_OBSERVATION	2014
35.966129	-3.576979	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2014
36.907012	-3.294924	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2014
35.813323	-3.403641	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2014
35.676648	-3.15373	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2014
29.807972	-1.092825	Uganda	UG	HUMAN_OBSERVATION	2014
29.691075	-0.980915	Uganda	UG	HUMAN_OBSERVATION	2014
29.687732	-0.971342	Uganda	UG	HUMAN_OBSERVATION	2014
36.88556	-7.84846	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2014
36.882534	-7.844506	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2014
36.885828	-7.848471	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2014
36.885238	-7.848343	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2014
37.686023	-3.307278	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2014
37.15232	-0.316595	Kenya	KE	HUMAN_OBSERVATION	2014
29.44764	-1.494162	Rwanda	RW	HUMAN_OBSERVATION	2014
35.806178	-3.619059	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2014
37.231293	-0.223846	Kenya	KE	HUMAN_OBSERVATION	2014
37.1524	-0.316719	Kenya	KE	HUMAN_OBSERVATION	2014
34.832153	-2.333949	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2014
36.824158	-3.285648	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2014
37.613325	-3.446597	Kenya	KE	HUMAN_OBSERVATION	2014
35.876426	-3.211511	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2014
35.912105	-4.100598	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2014
35.415661	8.138439	Ethiopia	ET	HUMAN_OBSERVATION	2014
35.806219	-3.295604	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2014
35.878425	-3.322638	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2014
35.862691	-3.327349	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2014
35.622668	-3.645651	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2014
35.881777	-3.399472	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2014
34.128855	-0.626389	Kenya	KE	HUMAN_OBSERVATION	2014
39.573026	-6.370236	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2014
35.202103	-18.040434	Mozambique	MZ	HUMAN_OBSERVATION	2014
36.797197	-0.420675	Kenya	KE	HUMAN_OBSERVATION	2014
34.870667	0.366398	Kenya	KE	HUMAN_OBSERVATION	2014
34.832712	0.292082	Kenya	KE	HUMAN_OBSERVATION	2014
29.502468	-1.453841	Rwanda	RW	HUMAN_OBSERVATION	2013
39.866667	-3.333333	Kenya	KE	HUMAN_OBSERVATION	2013
36.850155	-3.27134	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2013
36.85221	-3.269047	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2013
35.84	-3.38	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2013
35.82	-3.5	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2013
39.41	-6.28	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2013
40.01537	-3.307153	Kenya	KE	HUMAN_OBSERVATION	2013
39.549981	-6.35262	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2013
39.552276	-6.350114	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2013
39.412481	-6.268205	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2013
29.68801	-0.969879	Uganda	UG	HUMAN_OBSERVATION	2013
38.628765	-5.101566	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2013
37.337036	-3.047268	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2013
38.65239	-5.100092	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2013
35.994599	-3.567776	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2013
37.384534	-3.231471	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2013
37.906193	-0.023559	Kenya	KE	HUMAN_OBSERVATION	2013
35.449917	-3.165587	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2013
40.015896	-3.352662	Kenya	KE	HUMAN_OBSERVATION	2013
35.439818	-3.119078	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2013
34.8667	0.236969	Kenya	KE	HUMAN_OBSERVATION	2013
36.985876	-4.297319	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2013
29.605408	-1.382083	Uganda	UG	HUMAN_OBSERVATION	2013
29.59332	-1.385783	Uganda	UG	HUMAN_OBSERVATION	2013
29.583893	-1.458938	Rwanda	RW	HUMAN_OBSERVATION	2013
29.488754	-1.5852	Rwanda	RW	HUMAN_OBSERVATION	2013
29.574643	-1.409532	Rwanda	RW	HUMAN_OBSERVATION	2013
29.576988	-1.405314	Rwanda	RW	HUMAN_OBSERVATION	2013
29.598528	-1.423766	Rwanda	RW	HUMAN_OBSERVATION	2013
37.358454	-3.362993	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2013
39.581208	-4.297096	Kenya	KE	HUMAN_OBSERVATION	2013
29.262731	-2.469288	Rwanda	RW	HUMAN_OBSERVATION	2013
29.423144	-1.40802	Rwanda	RW	HUMAN_OBSERVATION	2013
37.130075	-0.03496	Kenya	KE	HUMAN_OBSERVATION	2013
35.942423	-3.594687	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2013
39.746015	-3.981387	Kenya	KE	HUMAN_OBSERVATION	2013
36.070917	-4.104414	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2013
36.075234	-4.073573	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2013
36.052258	-4.133361	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2013
38.231349	-7.758722	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2013
34.588565	1.125403	Kenya	KE	HUMAN_OBSERVATION	2013
36.803558	-3.259598	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2013
35.641422	-3.414531	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2013
39.878483	-3.330056	Kenya	KE	HUMAN_OBSERVATION	2013
29.258486	-2.493713	Rwanda	RW	HUMAN_OBSERVATION	2013
35.203671	-18.040197	Mozambique	MZ	HUMAN_OBSERVATION	2013
34.832685	-13.990054	Malawi	MW	HUMAN_OBSERVATION	2013
35.540972	-15.946821	Malawi	MW	HUMAN_OBSERVATION	2013
34.841106	0.288922	Kenya	KE	HUMAN_OBSERVATION	2012
37.514706	-3.200848	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2012
37.513077	-3.193736	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2012
37.512047	-3.179081	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2012
30.043488	0.833558	Uganda	UG	HUMAN_OBSERVATION	2012
37.438961	-3.190051	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2012
37.343731	-3.211303	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2012
37.440506	-3.187094	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2012
37.289143	3.153714	Kenya	KE	HUMAN_OBSERVATION	2012
37.440163	-3.193693	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2012
37.304848	3.140088	Kenya	KE	HUMAN_OBSERVATION	2012
37.813919	-12.279181	Mozambique	MZ	HUMAN_OBSERVATION	2012
29.461125	-1.494756	Rwanda	RW	HUMAN_OBSERVATION	2012
35.806511	-3.309796	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2012
29.738519	-6.120308	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2012
35.941759	-3.300434	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2012
35.950356	-3.216085	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2012
37.360725	-3.368115	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2012
37.440804	-3.192364	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2012
37.454536	-3.224072	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2012
37.513588	-3.193221	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2012
37.437546	-3.190736	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2012
37.695122	-3.315333	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2012
25.03699	1.38666	Congo, Democratic Republic of the	CD	PRESERVED_SPECIMEN	2012
29.409616	-1.489147	Rwanda	RW	HUMAN_OBSERVATION	2012
37.241852	3.145487	Kenya	KE	HUMAN_OBSERVATION	2012
37.287598	3.151914	Kenya	KE	HUMAN_OBSERVATION	2012
37.305367	3.139745	Kenya	KE	HUMAN_OBSERVATION	2012
37.310684	3.125175	Kenya	KE	HUMAN_OBSERVATION	2012
37.341885	-3.210703	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2012
35.44666	-3.226167	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2012
29.561131	-1.501203	Rwanda	RW	HUMAN_OBSERVATION	2012
29.687248	-0.976035	Uganda	UG	HUMAN_OBSERVATION	2012
37.358665	-3.18388	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2012
37.357807	-3.170683	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2012
36.889522	-7.834832	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2012
34.868335	0.236027	Kenya	KE	HUMAN_OBSERVATION	2012
36.90469	-3.29589	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2012
36.904604	-3.295225	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2012
35.825468	-3.391144	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2012
39.466409	-6.449386	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2012
35.992388	-3.772154	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2012
35.948685	-3.50936	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2012
39.41637	-6.257967	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2012
30.249231	-12.588603	Zambia	ZM	HUMAN_OBSERVATION	2012
36.901988	-3.293761	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2012
37.239296	-3.173886	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2012
35.205849	-18.038708	Mozambique	MZ	HUMAN_OBSERVATION	2012
29.7986	-1.259236	Uganda	UG	HUMAN_OBSERVATION	2012
29.800963	-1.24427	Uganda	UG	HUMAN_OBSERVATION	2012
29.798682	-1.244272	Uganda	UG	HUMAN_OBSERVATION	2012
34.866263	0.237023	Kenya	KE	HUMAN_OBSERVATION	2011
37.067483	-1.024912	Kenya	KE	HUMAN_OBSERVATION	2011
36.898706	-3.297179	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2011
36.864709	-3.374128	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2011
35.795099	-3.538851	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2011
37.518654	-3.219873	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2011
37.412567	-3.260492	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2011
37.425461	-2.939235	Kenya	KE	HUMAN_OBSERVATION	2011
35.874632	-3.431417	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2011
29.538423	-1.427656	Rwanda	RW	HUMAN_OBSERVATION	2011
38.009949	-3.000642	Kenya	KE	HUMAN_OBSERVATION	2011
35.839222	-3.402867	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2011
35.820013	-3.589809	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2011
35.842316	-3.377047	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2011
35.839806	-3.376297	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2011
29.148115	-2.48521	Rwanda	RW	HUMAN_OBSERVATION	2011
30.312071	-2.292512	Rwanda	RW	HUMAN_OBSERVATION	2011
37.419605	-3.258435	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2011
37.23687	3.157571	Kenya	KE	HUMAN_OBSERVATION	2011
36.084632	-0.312977	Kenya	KE	HUMAN_OBSERVATION	2011
37.068177	-1.023434	Kenya	KE	HUMAN_OBSERVATION	2011
31.577601	2.10536	Uganda	UG	HUMAN_OBSERVATION	2011
37.109413	-2.94407	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2011
37.236313	-3.166869	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2011
37.518654	-3.2281	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2011
29.220693	-15.764708	Zambia	ZM	HUMAN_OBSERVATION	2011
37.41909	-3.268889	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2011
37.262062	-3.189772	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2011
36.862221	-3.231013	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2011
37.120056	-2.943041	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2011
29.470793	-1.536295	Rwanda	RW	HUMAN_OBSERVATION	2011
35.955042	-3.52798	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2011
35.992546	-3.469051	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2011
31.573097	-11.596571	Zambia	ZM	HUMAN_OBSERVATION	2011
37.52014	-3.28154	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2011
37.360725	-3.366744	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2011
35.840763	-0.243285	Kenya	KE	HUMAN_OBSERVATION	2010
35.822242	-3.544798	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2010
35.717926	-3.228819	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2010
36.837586	-3.288521	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2010
35.802474	-3.505724	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2010
29.835755	-1.814873	Rwanda	RW	HUMAN_OBSERVATION	2010
29.745333	-1.093971	Uganda	UG	HUMAN_OBSERVATION	2010
35.010394	-1.251096	Kenya	KE	HUMAN_OBSERVATION	2010
37.907061	-2.931923	Kenya	KE	HUMAN_OBSERVATION	2010
35.921217	-3.41339	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2010
35.89143	-3.573973	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2010
36.764997	-3.25209	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2010
35.351729	-2.99792	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2010
35.738268	-3.459515	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2010
34.902191	0.262984	Kenya	KE	HUMAN_OBSERVATION	2010
35.995286	-3.316468	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2010
34.88	0.25	Kenya	KE	HUMAN_OBSERVATION	2010
36.914978	-7.764198	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2010
35.820923	-3.399988	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2010
36.833382	-0.344866	Kenya	KE	HUMAN_OBSERVATION	2010
35.840031	-3.371316	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2010
35.819871	-3.410622	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2010
37.152247	-0.316707	Kenya	KE	HUMAN_OBSERVATION	2010
31.9965	2.421	Uganda	UG	HUMAN_OBSERVATION	2010
32.2153	2.2881	Uganda	UG	HUMAN_OBSERVATION	2010
39.365657	-6.120331	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2009
37.063891	-0.206233	Kenya	KE	HUMAN_OBSERVATION	2009
37.43619	-0.1492	Kenya	KE	HUMAN_OBSERVATION	2009
39.400665	-6.213909	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2009
37.696643	-3.756946	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2009
34.899445	0.219726	Kenya	KE	HUMAN_OBSERVATION	2009
35.844687	-3.764506	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2009
35.920446	-3.761078	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2009
34.595947	1.043643	Kenya	KE	HUMAN_OBSERVATION	2009
35.922462	-3.211955	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2009
34.867029	0.236975	Kenya	KE	HUMAN_OBSERVATION	2009
38.609804	-5.000936	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2009
34.884569	0.226823	Kenya	KE	HUMAN_OBSERVATION	2009
37.15235	-0.31657	Kenya	KE	HUMAN_OBSERVATION	2009
39.6692	-3.844	Kenya	KE	HUMAN_OBSERVATION	2009
39.263107	-4.485225	Kenya	KE	HUMAN_OBSERVATION	2009
29.592383	-1.52816	Rwanda	RW	HUMAN_OBSERVATION	2009
39.431992	-6.281173	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2009
37.236099	-0.163421	Kenya	KE	HUMAN_OBSERVATION	2009
37.150043	-0.17593	Kenya	KE	HUMAN_OBSERVATION	2008
37.173615	-0.164349	Kenya	KE	HUMAN_OBSERVATION	2008
35.63835	-3.544132	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2008
34.882669	0.287194	Kenya	KE	HUMAN_OBSERVATION	2008
24.9827	-1.58545	Congo, Democratic Republic of the	CD	PRESERVED_SPECIMEN	2008
31.542349	1.710008	Uganda	UG	HUMAN_OBSERVATION	2008
34.888822	-6.369028	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2008
35.888755	-3.518354	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2008
40.014855	-3.303955	Kenya	KE	HUMAN_OBSERVATION	2008
40.1131	-1.973502	Kenya	KE	HUMAN_OBSERVATION	2008
37.090972	-0.04994	Kenya	KE	HUMAN_OBSERVATION	2008
36.754761	-3.33247	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2008
29.783266	-1.417257	Rwanda	RW	HUMAN_OBSERVATION	2008
36.695722	-7.750851	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2008
39.401779	-6.225708	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2008
37.213697	-0.170417	Kenya	KE	HUMAN_OBSERVATION	2008
33.70599	-9.11739	Tanzania, United Republic of	TZ	PRESERVED_SPECIMEN	2008
35.979013	-3.519101	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2007
35.721475	-3.689083	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2007
35.562906	-3.152951	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2007
30.2702	-0.1584	Uganda	UG	HUMAN_OBSERVATION	2007
37.068744	-1.025112	Kenya	KE	HUMAN_OBSERVATION	2007
37.161028	-0.325156	Kenya	KE	HUMAN_OBSERVATION	2007
34.939016	0.257834	Kenya	KE	HUMAN_OBSERVATION	2007
40.027416	-3.342546	Kenya	KE	HUMAN_OBSERVATION	2007
35.171475	-1.49946	Kenya	KE	HUMAN_OBSERVATION	2007
37.205639	-0.255268	Kenya	KE	HUMAN_OBSERVATION	2007
30.1012	-0.3667	Uganda	UG	HUMAN_OBSERVATION	2007
35.219111	-3.137757	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2007
35.780734	-3.476084	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2007
40.116471	-3.187133	Kenya	KE	HUMAN_OBSERVATION	2007
36.111972	-0.432614	Kenya	KE	HUMAN_OBSERVATION	2007
37.350516	-3.201355	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2007
35.833566	-3.204311	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2007
35.91206	-8.103056	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2007
34.904819	0.256496	Kenya	KE	HUMAN_OBSERVATION	2007
35.61177	-3.260895	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2006
39.379975	-6.216658	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2006
38.715331	-8.09725	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2006
40.015343	-3.310659	Kenya	KE	HUMAN_OBSERVATION	2006
35.772618	-3.402629	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2006
40.016429	-3.309701	Kenya	KE	HUMAN_OBSERVATION	2006
40.542165	-2.275987	Kenya	KE	HUMAN_OBSERVATION	2006
40.002962	-3.363856	Kenya	KE	HUMAN_OBSERVATION	2006
35.411578	-3.31307	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2006
34.89633	0.252275	Kenya	KE	HUMAN_OBSERVATION	2005
40.001249	-3.349099	Kenya	KE	HUMAN_OBSERVATION	2005
