decimalLongitude	decimalLatitude	country	countryCode	basisOfRecord	year
-47.809233	-15.822937	Brazil	BR	HUMAN_OBSERVATION	2021
-43.04694	-22.25924	Brazil	BR	HUMAN_OBSERVATION	2021
-46.952553	-23.035853	Brazil	BR	HUMAN_OBSERVATION	2021
-46.878964	-23.575326	Brazil	BR	HUMAN_OBSERVATION	2021
-46.879029	-23.575248	Brazil	BR	HUMAN_OBSERVATION	2021
-46.878986	-23.575218	Brazil	BR	HUMAN_OBSERVATION	2021
-46.878996	-23.575218	Brazil	BR	HUMAN_OBSERVATION	2021
-46.878996	-23.575208	Brazil	BR	HUMAN_OBSERVATION	2021
-46.878814	-23.57511	Brazil	BR	HUMAN_OBSERVATION	2021
-46.878889	-23.575159	Brazil	BR	HUMAN_OBSERVATION	2021
-46.875806	-23.577735	Brazil	BR	HUMAN_OBSERVATION	2021
-46.875812	-23.57773	Brazil	BR	HUMAN_OBSERVATION	2021
-46.984146	-23.204991	Brazil	BR	HUMAN_OBSERVATION	2021
-43.876189	-19.925187	Brazil	BR	HUMAN_OBSERVATION	2021
-46.946418	-23.024855	Brazil	BR	HUMAN_OBSERVATION	2021
-46.946389	-23.024819	Brazil	BR	HUMAN_OBSERVATION	2021
-46.948896	-23.021408	Brazil	BR	HUMAN_OBSERVATION	2021
-46.879679	-23.57817	Brazil	BR	HUMAN_OBSERVATION	2021
-47.808046	-15.824855	Brazil	BR	HUMAN_OBSERVATION	2021
-46.878532	-23.575583	Brazil	BR	HUMAN_OBSERVATION	2021
-46.878538	-23.575569	Brazil	BR	HUMAN_OBSERVATION	2021
-46.878548	-23.575554	Brazil	BR	HUMAN_OBSERVATION	2021
-46.878349	-23.574991	Brazil	BR	HUMAN_OBSERVATION	2021
-46.878939	-23.576492	Brazil	BR	HUMAN_OBSERVATION	2021
-46.532263	-22.871105	Brazil	BR	HUMAN_OBSERVATION	2021
-43.231885	-22.988314	Brazil	BR	HUMAN_OBSERVATION	2021
-46.995818	-22.969117	Brazil	BR	HUMAN_OBSERVATION	2021
-46.497034	-23.72693	Brazil	BR	HUMAN_OBSERVATION	2021
-49.105588	-25.457951	Brazil	BR	HUMAN_OBSERVATION	2021
-47.441096	-14.107603	Brazil	BR	HUMAN_OBSERVATION	2021
-47.019331	-22.903167	Brazil	BR	HUMAN_OBSERVATION	2021
-46.878087	-23.581513	Brazil	BR	HUMAN_OBSERVATION	2021
-46.878462	-23.57557	Brazil	BR	HUMAN_OBSERVATION	2021
-46.878456	-23.575585	Brazil	BR	HUMAN_OBSERVATION	2021
-46.878446	-23.575582	Brazil	BR	HUMAN_OBSERVATION	2021
-46.916356	-21.34525	Brazil	BR	HUMAN_OBSERVATION	2021
-45.918558	-20.760007	Brazil	BR	HUMAN_OBSERVATION	2021
-43.137159	-22.36506	Brazil	BR	HUMAN_OBSERVATION	2021
-47.855123	-15.669324	Brazil	BR	HUMAN_OBSERVATION	2021
-43.112773	-16.417432	Brazil	BR	HUMAN_OBSERVATION	2021
-49.934177	-22.205189	Brazil	BR	HUMAN_OBSERVATION	2021
-46.878384	-23.575019	Brazil	BR	HUMAN_OBSERVATION	2021
-46.878382	-23.575016	Brazil	BR	HUMAN_OBSERVATION	2021
-44.539396	-22.989801	Brazil	BR	HUMAN_OBSERVATION	2021
-47.021285	-22.909563	Brazil	BR	HUMAN_OBSERVATION	2021
-44.876526	-22.172276	Brazil	BR	HUMAN_OBSERVATION	2021
-46.733853	-22.940523	Brazil	BR	HUMAN_OBSERVATION	2021
-46.878439	-23.575304	Brazil	BR	HUMAN_OBSERVATION	2021
-46.878448	-23.575304	Brazil	BR	HUMAN_OBSERVATION	2021
-46.878439	-23.575302	Brazil	BR	HUMAN_OBSERVATION	2021
-46.878431	-23.575275	Brazil	BR	HUMAN_OBSERVATION	2021
-47.100157	-23.558624	Brazil	BR	HUMAN_OBSERVATION	2021
-48.509505	-27.534399	Brazil	BR	HUMAN_OBSERVATION	2021
-47.02184	-23.684581	Brazil	BR	HUMAN_OBSERVATION	2021
-46.878503	-23.575946	Brazil	BR	HUMAN_OBSERVATION	2021
-45.331232	-18.384034	Brazil	BR	HUMAN_OBSERVATION	2021
-42.358174	-22.893896	Brazil	BR	HUMAN_OBSERVATION	2021
-46.878482	-23.575926	Brazil	BR	HUMAN_OBSERVATION	2021
-46.878484	-23.575916	Brazil	BR	HUMAN_OBSERVATION	2021
-46.878495	-23.575891	Brazil	BR	HUMAN_OBSERVATION	2021
-41.105033	-12.944967	Brazil	BR	HUMAN_OBSERVATION	2021
-38.947021	-13.880041	Brazil	BR	HUMAN_OBSERVATION	2021
-49.847261	-22.226117	Brazil	BR	HUMAN_OBSERVATION	2021
-41.388603	-12.562325	Brazil	BR	HUMAN_OBSERVATION	2021
-42.629885	-19.761486	Brazil	BR	HUMAN_OBSERVATION	2021
-48.438719	-27.6144	Brazil	BR	HUMAN_OBSERVATION	2021
-46.681918	-21.74717	Brazil	BR	HUMAN_OBSERVATION	2021
-43.011953	-22.262129	Brazil	BR	HUMAN_OBSERVATION	2021
-47.07449	-22.811135	Brazil	BR	HUMAN_OBSERVATION	2021
-46.996195	-22.949713	Brazil	BR	HUMAN_OBSERVATION	2021
-46.732433	-22.940278	Brazil	BR	HUMAN_OBSERVATION	2021
-43.012199	-22.261914	Brazil	BR	HUMAN_OBSERVATION	2021
-43.903583	-19.951112	Brazil	BR	HUMAN_OBSERVATION	2021
-43.01203	-22.261971	Brazil	BR	HUMAN_OBSERVATION	2021
-43.919726	-19.961053	Brazil	BR	HUMAN_OBSERVATION	2021
-46.995706	-22.950078	Brazil	BR	HUMAN_OBSERVATION	2021
-48.499338	-27.486588	Brazil	BR	HUMAN_OBSERVATION	2021
-42.353719	-22.903923	Brazil	BR	HUMAN_OBSERVATION	2021
-47.182799	-23.456449	Brazil	BR	HUMAN_OBSERVATION	2021
-47.072416	-22.799422	Brazil	BR	HUMAN_OBSERVATION	2021
-46.878711	-23.575437	Brazil	BR	HUMAN_OBSERVATION	2021
-43.212592	-22.954897	Brazil	BR	HUMAN_OBSERVATION	2021
-48.033575	-15.465737	Brazil	BR	HUMAN_OBSERVATION	2021
-46.832376	-23.586966	Brazil	BR	HUMAN_OBSERVATION	2021
-48.815868	-26.230139	Brazil	BR	HUMAN_OBSERVATION	2021
-47.03613	-22.886267	Brazil	BR	HUMAN_OBSERVATION	2021
-42.420679	-22.912094	Brazil	BR	HUMAN_OBSERVATION	2021
-47.069899	-22.812697	Brazil	BR	HUMAN_OBSERVATION	2021
-46.898451	-22.742483	Brazil	BR	HUMAN_OBSERVATION	2021
-47.072433	-23.20737	Brazil	BR	HUMAN_OBSERVATION	2021
-47.1374	-23.529816	Brazil	BR	HUMAN_OBSERVATION	2021
-46.878631	-23.575157	Brazil	BR	HUMAN_OBSERVATION	2021
-46.234029	-19.193424	Brazil	BR	HUMAN_OBSERVATION	2021
-45.002744	-19.224632	Brazil	BR	HUMAN_OBSERVATION	2021
-38.979351	-13.949381	Brazil	BR	HUMAN_OBSERVATION	2021
-41.412347	-12.792743	Brazil	BR	HUMAN_OBSERVATION	2020
-47.03591	-22.88807	Brazil	BR	HUMAN_OBSERVATION	2020
-43.70866	-20.514946	Brazil	BR	HUMAN_OBSERVATION	2020
-47.036125	-22.887633	Brazil	BR	HUMAN_OBSERVATION	2020
-43.109664	-22.934167	Brazil	BR	HUMAN_OBSERVATION	2020
-47.032942	-22.896978	Brazil	BR	HUMAN_OBSERVATION	2020
-43.21865	-22.458772	Brazil	BR	HUMAN_OBSERVATION	2020
-48.071005	-21.186475	Brazil	BR	HUMAN_OBSERVATION	2020
-47.826095	-15.744147	Brazil	BR	HUMAN_OBSERVATION	2020
-47.826008	-15.744008	Brazil	BR	HUMAN_OBSERVATION	2020
-47.826012	-15.744045	Brazil	BR	HUMAN_OBSERVATION	2020
-47.03593	-22.886965	Brazil	BR	HUMAN_OBSERVATION	2020
-47.10777	-22.836268	Brazil	BR	HUMAN_OBSERVATION	2020
-46.358407	-23.681764	Brazil	BR	HUMAN_OBSERVATION	2020
-43.210563	-22.959483	Brazil	BR	HUMAN_OBSERVATION	2020
-41.940162	-18.866775	Brazil	BR	HUMAN_OBSERVATION	2020
-43.225931	-22.96586	Brazil	BR	HUMAN_OBSERVATION	2020
-43.226274	-22.966176	Brazil	BR	HUMAN_OBSERVATION	2020
-43.209655	-22.971845	Brazil	BR	HUMAN_OBSERVATION	2020
-42.779837	-22.449276	Brazil	BR	HUMAN_OBSERVATION	2020
-46.819789	-22.965783	Brazil	BR	HUMAN_OBSERVATION	2020
-45.138187	-23.463074	Brazil	BR	HUMAN_OBSERVATION	2020
-47.96074	-19.707193	Brazil	BR	HUMAN_OBSERVATION	2020
-47.067426	-23.441611	Brazil	BR	HUMAN_OBSERVATION	2020
-47.789153	-15.858653	Brazil	BR	HUMAN_OBSERVATION	2020
-48.53067	-27.789068	Brazil	BR	HUMAN_OBSERVATION	2020
-42.569817	-22.336426	Brazil	BR	HUMAN_OBSERVATION	2020
-47.054469	-22.609193	Brazil	BR	HUMAN_OBSERVATION	2020
-49.15895	-25.296752	Brazil	BR	HUMAN_OBSERVATION	2020
-46.418298	-22.99277	Brazil	BR	HUMAN_OBSERVATION	2020
-49.273124	-20.786914	Brazil	BR	HUMAN_OBSERVATION	2020
-47.832001	-15.749934	Brazil	BR	HUMAN_OBSERVATION	2020
-47.759201	-15.856482	Brazil	BR	HUMAN_OBSERVATION	2020
-47.836875	-15.73611	Brazil	BR	HUMAN_OBSERVATION	2020
-43.453603	-15.939317	Brazil	BR	HUMAN_OBSERVATION	2020
-46.997381	-22.947209	Brazil	BR	HUMAN_OBSERVATION	2020
-46.997424	-22.947332	Brazil	BR	HUMAN_OBSERVATION	2020
-46.997373	-22.947345	Brazil	BR	HUMAN_OBSERVATION	2020
-46.954922	-23.082644	Brazil	BR	HUMAN_OBSERVATION	2020
-46.635612	-23.454922	Brazil	BR	HUMAN_OBSERVATION	2020
-47.809005	-15.822037	Brazil	BR	HUMAN_OBSERVATION	2020
-42.836696	-22.175847	Brazil	BR	HUMAN_OBSERVATION	2020
-44.511111	-22.301944	Brazil	BR	HUMAN_OBSERVATION	2020
-44.728721	-22.142179	Brazil	BR	HUMAN_OBSERVATION	2020
-47.835078	-15.877083	Brazil	BR	HUMAN_OBSERVATION	2020
-48.518814	-27.587185	Brazil	BR	HUMAN_OBSERVATION	2020
-48.5253	-27.605734	Brazil	BR	HUMAN_OBSERVATION	2020
-47.889482	-15.951543	Brazil	BR	HUMAN_OBSERVATION	2020
-43.930838	-19.614176	Brazil	BR	HUMAN_OBSERVATION	2020
-48.451188	-27.463724	Brazil	BR	HUMAN_OBSERVATION	2020
-47.851944	-15.698056	Brazil	BR	HUMAN_OBSERVATION	2020
-47.833205	-15.718119	Brazil	BR	HUMAN_OBSERVATION	2020
-48.508171	-27.739276	Brazil	BR	HUMAN_OBSERVATION	2020
-43.334514	-21.850779	Brazil	BR	HUMAN_OBSERVATION	2020
-44.862521	-22.155435	Brazil	BR	HUMAN_OBSERVATION	2020
-47.940391	-15.940617	Brazil	BR	HUMAN_OBSERVATION	2020
-46.878921	-23.575336	Brazil	BR	HUMAN_OBSERVATION	2020
-46.878986	-23.575316	Brazil	BR	HUMAN_OBSERVATION	2020
-49.815216	-17.113383	Brazil	BR	HUMAN_OBSERVATION	2020
-43.369309	-22.997729	Brazil	BR	HUMAN_OBSERVATION	2020
-47.489469	-14.143937	Brazil	BR	HUMAN_OBSERVATION	2020
-48.500856	-27.441131	Brazil	BR	HUMAN_OBSERVATION	2020
-48.081906	-15.766002	Brazil	BR	HUMAN_OBSERVATION	2020
-50.579784	-16.548628	Brazil	BR	HUMAN_OBSERVATION	2020
-50.579866	-16.548745	Brazil	BR	HUMAN_OBSERVATION	2020
-43.865845	-20.009102	Brazil	BR	HUMAN_OBSERVATION	2020
-47.035217	-22.981865	Brazil	BR	HUMAN_OBSERVATION	2020
-46.930639	-23.142151	Brazil	BR	HUMAN_OBSERVATION	2020
-43.875792	-19.928465	Brazil	BR	HUMAN_OBSERVATION	2020
-49.296684	-13.924057	Brazil	BR	HUMAN_OBSERVATION	2020
-46.418525	-22.992228	Brazil	BR	HUMAN_OBSERVATION	2020
-46.880885	-23.591008	Brazil	BR	HUMAN_OBSERVATION	2020
-44.763687	-23.215841	Brazil	BR	HUMAN_OBSERVATION	2019
-41.279558	-13.830532	Brazil	BR	HUMAN_OBSERVATION	2019
-40.135027	-14.413722	Brazil	BR	HUMAN_OBSERVATION	2019
-46.946917	-22.883885	Brazil	BR	HUMAN_OBSERVATION	2019
-46.76973	-22.726097	Brazil	BR	HUMAN_OBSERVATION	2019
-43.21008	-22.951845	Brazil	BR	HUMAN_OBSERVATION	2019
-47.803858	-15.652872	Brazil	BR	HUMAN_OBSERVATION	2019
-47.935795	-15.949138	Brazil	BR	HUMAN_OBSERVATION	2019
-46.6	-23.414167	Brazil	BR	HUMAN_OBSERVATION	2019
-46.954518	-23.035428	Brazil	BR	HUMAN_OBSERVATION	2019
-47.036135	-22.88772	Brazil	BR	HUMAN_OBSERVATION	2019
-47.921088	-15.682924	Brazil	BR	HUMAN_OBSERVATION	2019
-47.067227	-23.439432	Brazil	BR	HUMAN_OBSERVATION	2019
-47.608845	-22.730587	Brazil	BR	HUMAN_OBSERVATION	2019
-46.775307	-21.478515	Brazil	BR	HUMAN_OBSERVATION	2019
-43.987088	-20.082914	Brazil	BR	HUMAN_OBSERVATION	2019
-47.776097	-15.90289	Brazil	BR	HUMAN_OBSERVATION	2019
-47.989175	-15.844487	Brazil	BR	HUMAN_OBSERVATION	2019
-47.76936	-15.888837	Brazil	BR	HUMAN_OBSERVATION	2019
-42.812503	-21.268865	Brazil	BR	HUMAN_OBSERVATION	2019
-47.799105	-15.85659	Brazil	BR	HUMAN_OBSERVATION	2019
-43.018991	-20.850942	Brazil	BR	HUMAN_OBSERVATION	2019
-41.939926	-18.86645	Brazil	BR	HUMAN_OBSERVATION	2019
-46.778754	-23.42374	Brazil	BR	HUMAN_OBSERVATION	2019
-42.605838	-19.775572	Brazil	BR	HUMAN_OBSERVATION	2019
-46.990005	-22.94906	Brazil	BR	HUMAN_OBSERVATION	2019
-46.998718	-22.931673	Brazil	BR	HUMAN_OBSERVATION	2019
-46.994738	-22.945712	Brazil	BR	HUMAN_OBSERVATION	2019
-44.220399	-23.179055	Brazil	BR	HUMAN_OBSERVATION	2019
-48.424439	-27.408344	Brazil	BR	HUMAN_OBSERVATION	2019
-44.039489	-20.077269	Brazil	BR	HUMAN_OBSERVATION	2019
-43.105188	-20.722084	Brazil	BR	HUMAN_OBSERVATION	2019
-43.140242	-20.79926	Brazil	BR	HUMAN_OBSERVATION	2019
-44.264838	-15.074713	Brazil	BR	HUMAN_OBSERVATION	2019
-44.219627	-20.124045	Brazil	BR	HUMAN_OBSERVATION	2019
-47.059809	-22.823104	Brazil	BR	HUMAN_OBSERVATION	2019
-44.716745	-23.219711	Brazil	BR	HUMAN_OBSERVATION	2019
-47.019003	-22.903698	Brazil	BR	HUMAN_OBSERVATION	2019
-47.834086	-15.685255	Brazil	BR	HUMAN_OBSERVATION	2019
-47.799906	-15.797954	Brazil	BR	HUMAN_OBSERVATION	2019
-48.17685	-16.023949	Brazil	BR	HUMAN_OBSERVATION	2019
-43.676083	-19.119955	Brazil	BR	HUMAN_OBSERVATION	2019
-45.613167	-20.543746	Brazil	BR	HUMAN_OBSERVATION	2019
-43.084708	-20.926647	Brazil	BR	HUMAN_OBSERVATION	2019
-49.08377	-26.94714	Brazil	BR	HUMAN_OBSERVATION	2019
-45.843385	-17.076376	Brazil	BR	HUMAN_OBSERVATION	2019
-46.526974	-15.676303	Brazil	BR	HUMAN_OBSERVATION	2019
-47.03504	-22.888055	Brazil	BR	HUMAN_OBSERVATION	2019
-47.067569	-23.441834	Brazil	BR	HUMAN_OBSERVATION	2019
-43.643435	-19.3427	Brazil	BR	HUMAN_OBSERVATION	2019
-47.881254	-21.985428	Brazil	BR	HUMAN_OBSERVATION	2019
-48.427217	-27.526855	Brazil	BR	HUMAN_OBSERVATION	2019
-47.033012	-22.88599	Brazil	BR	HUMAN_OBSERVATION	2019
-47.032437	-22.886593	Brazil	BR	HUMAN_OBSERVATION	2019
-46.973087	-22.940445	Brazil	BR	HUMAN_OBSERVATION	2019
-47.824947	-15.744156	Brazil	BR	HUMAN_OBSERVATION	2019
-47.809426	-15.799274	Brazil	BR	HUMAN_OBSERVATION	2019
-43.226963	-22.967737	Brazil	BR	HUMAN_OBSERVATION	2019
-48.026555	-15.970467	Brazil	BR	HUMAN_OBSERVATION	2019
-46.993017	-22.938867	Brazil	BR	HUMAN_OBSERVATION	2018
-44.202712	-15.184722	Brazil	BR	HUMAN_OBSERVATION	2018
-44.202598	-15.184143	Brazil	BR	HUMAN_OBSERVATION	2018
-47.585396	-20.88613	Brazil	BR	HUMAN_OBSERVATION	2018
-43.6761	-19.1181	Brazil	BR	HUMAN_OBSERVATION	2018
-42.395627	-22.647616	Brazil	BR	HUMAN_OBSERVATION	2018
-42.931431	-20.757466	Brazil	BR	HUMAN_OBSERVATION	2018
-47.482261	-14.189591	Brazil	BR	HUMAN_OBSERVATION	2018
-48.503721	-27.675197	Brazil	BR	HUMAN_OBSERVATION	2018
-47.176133	-23.584793	Brazil	BR	HUMAN_OBSERVATION	2018
-43.153753	-22.486875	Brazil	BR	HUMAN_OBSERVATION	2018
-47.839262	-15.86362	Brazil	BR	HUMAN_OBSERVATION	2018
-43.822222	-16.700833	Brazil	BR	HUMAN_OBSERVATION	2018
-49.146053	-26.988678	Brazil	BR	HUMAN_OBSERVATION	2018
-48.295049	-21.319369	Brazil	BR	HUMAN_OBSERVATION	2018
-48.201241	-15.688907	Brazil	BR	HUMAN_OBSERVATION	2018
-46.771313	-22.725581	Brazil	BR	HUMAN_OBSERVATION	2018
-47.01173	-22.885313	Brazil	BR	HUMAN_OBSERVATION	2018
-49.144301	-26.843121	Brazil	BR	HUMAN_OBSERVATION	2018
-49.017303	-26.923679	Brazil	BR	HUMAN_OBSERVATION	2018
-47.826604	-15.946004	Brazil	BR	HUMAN_OBSERVATION	2018
-48.082285	-18.886041	Brazil	BR	HUMAN_OBSERVATION	2018
-46.881667	-23.585833	Brazil	BR	HUMAN_OBSERVATION	2018
-47.485923	-14.143686	Brazil	BR	HUMAN_OBSERVATION	2018
-46.350238	-13.5281	Brazil	BR	HUMAN_OBSERVATION	2018
-48.512814	-27.554344	Brazil	BR	HUMAN_OBSERVATION	2018
-45.596489	-19.460771	Brazil	BR	HUMAN_OBSERVATION	2018
-49.158631	-26.893092	Brazil	BR	HUMAN_OBSERVATION	2018
-49.186625	-26.965762	Brazil	BR	HUMAN_OBSERVATION	2018
-42.601647	-19.778145	Brazil	BR	HUMAN_OBSERVATION	2018
-47.041427	-21.082107	Brazil	BR	HUMAN_OBSERVATION	2018
-47.489616	-14.143492	Brazil	BR	HUMAN_OBSERVATION	2018
-46.980316	-22.957996	Brazil	BR	HUMAN_OBSERVATION	2018
-43.210114	-22.951819	Brazil	BR	HUMAN_OBSERVATION	2018
-43.22368	-22.96709	Brazil	BR	HUMAN_OBSERVATION	2018
-41.397553	-12.553003	Brazil	BR	HUMAN_OBSERVATION	2018
-43.273689	-22.943357	Brazil	BR	HUMAN_OBSERVATION	2018
-49.088202	-26.980217	Brazil	BR	HUMAN_OBSERVATION	2018
-48.518723	-27.598639	Brazil	BR	HUMAN_OBSERVATION	2018
-48.377022	-27.467052	Brazil	BR	HUMAN_OBSERVATION	2018
-47.061338	-22.812385	Brazil	BR	HUMAN_OBSERVATION	2018
-48.084946	-16.007914	Brazil	BR	HUMAN_OBSERVATION	2018
-47.825274	-15.744512	Brazil	BR	HUMAN_OBSERVATION	2018
-44.876212	-22.171277	Brazil	BR	HUMAN_OBSERVATION	2018
-46.745167	-23.046841	Brazil	BR	HUMAN_OBSERVATION	2018
-42.579235	-22.395625	Brazil	BR	HUMAN_OBSERVATION	2018
-48.474358	-27.608847	Brazil	BR	HUMAN_OBSERVATION	2018
-39.598367	-15.370562	Brazil	BR	HUMAN_OBSERVATION	2018
-49.122665	-26.895203	Brazil	BR	HUMAN_OBSERVATION	2018
-47.876015	-21.977032	Brazil	BR	HUMAN_OBSERVATION	2018
-46.967641	-21.336445	Brazil	BR	HUMAN_OBSERVATION	2018
-47.837107	-15.872764	Brazil	BR	HUMAN_OBSERVATION	2018
-42.811625	-20.90432	Brazil	BR	HUMAN_OBSERVATION	2018
-46.008706	-20.639141	Brazil	BR	HUMAN_OBSERVATION	2018
-43.136844	-22.365158	Brazil	BR	HUMAN_OBSERVATION	2018
-44.237262	-20.921149	Brazil	BR	HUMAN_OBSERVATION	2017
-43.224171	-22.966709	Brazil	BR	HUMAN_OBSERVATION	2017
-47.773924	-15.666298	Brazil	BR	HUMAN_OBSERVATION	2017
-48.416288	-27.491495	Brazil	BR	HUMAN_OBSERVATION	2017
-47.84088	-15.87315	Brazil	BR	HUMAN_OBSERVATION	2017
-47.020047	-22.90572	Brazil	BR	HUMAN_OBSERVATION	2017
-42.983906	-22.333458	Brazil	BR	HUMAN_OBSERVATION	2017
-42.986369	-22.48134	Brazil	BR	HUMAN_OBSERVATION	2017
-49.140708	-26.916007	Brazil	BR	HUMAN_OBSERVATION	2017
-46.839303	-23.022894	Brazil	BR	HUMAN_OBSERVATION	2017
-49.17767	-20.32074	Brazil	BR	HUMAN_OBSERVATION	2017
-47.483784	-14.143871	Brazil	BR	HUMAN_OBSERVATION	2017
-48.96157	-15.85279	Brazil	BR	HUMAN_OBSERVATION	2017
-44.201578	-20.144404	Brazil	BR	HUMAN_OBSERVATION	2017
-49.13484	-26.908782	Brazil	BR	HUMAN_OBSERVATION	2017
-49.108969	-26.804422	Brazil	BR	HUMAN_OBSERVATION	2017
-49.046971	-26.991483	Brazil	BR	HUMAN_OBSERVATION	2017
-49.074188	-26.892028	Brazil	BR	HUMAN_OBSERVATION	2017
-49.19778	-26.905376	Brazil	BR	HUMAN_OBSERVATION	2017
-41.105441	-12.944679	Brazil	BR	HUMAN_OBSERVATION	2017
-47.838863	-15.873275	Brazil	BR	HUMAN_OBSERVATION	2017
-46.794304	-18.172863	Brazil	BR	HUMAN_OBSERVATION	2017
-46.582971	-20.293752	Brazil	BR	HUMAN_OBSERVATION	2017
-46.268933	-20.328432	Brazil	BR	HUMAN_OBSERVATION	2017
-49.165724	-26.96694	Brazil	BR	HUMAN_OBSERVATION	2017
-43.223775	-22.967508	Brazil	BR	HUMAN_OBSERVATION	2017
-47.700664	-15.581123	Brazil	BR	HUMAN_OBSERVATION	2017
-46.747073	-23.045656	Brazil	BR	HUMAN_OBSERVATION	2017
-46.394089	-24.002368	Brazil	BR	HUMAN_OBSERVATION	2017
-46.226199	-20.648085	Brazil	BR	HUMAN_OBSERVATION	2017
-41.390148	-12.572484	Brazil	BR	HUMAN_OBSERVATION	2017
-46.795705	-19.032664	Brazil	BR	HUMAN_OBSERVATION	2017
-46.768905	-22.725028	Brazil	BR	HUMAN_OBSERVATION	2017
-48.519641	-27.600595	Brazil	BR	HUMAN_OBSERVATION	2017
-43.484328	-20.112619	Brazil	BR	HUMAN_OBSERVATION	2017
-44.202512	-15.184465	Brazil	BR	HUMAN_OBSERVATION	2017
-48.522989	-27.601432	Brazil	BR	HUMAN_OBSERVATION	2017
-49.196226	-26.8461	Brazil	BR	HUMAN_OBSERVATION	2017
-49.087114	-26.841202	Brazil	BR	HUMAN_OBSERVATION	2017
-43.316847	-21.727864	Brazil	BR	HUMAN_OBSERVATION	2016
-44.981857	-21.71861	Brazil	BR	HUMAN_OBSERVATION	2016
-46.643642	-21.528876	Brazil	BR	HUMAN_OBSERVATION	2016
-50.493199	-19.026143	Brazil	BR	HUMAN_OBSERVATION	2016
-50.478037	-19.018708	Brazil	BR	HUMAN_OBSERVATION	2016
-47.830212	-15.859692	Brazil	BR	HUMAN_OBSERVATION	2016
-50.493314	-19.025574	Brazil	BR	HUMAN_OBSERVATION	2016
-43.90025	-19.946153	Brazil	BR	HUMAN_OBSERVATION	2016
-45.572412	-22.969124	Brazil	BR	HUMAN_OBSERVATION	2016
-41.622157	-12.246357	Brazil	BR	HUMAN_OBSERVATION	2016
-45.001375	-21.248487	Brazil	BR	HUMAN_OBSERVATION	2016
-47.038389	-22.978754	Brazil	BR	HUMAN_OBSERVATION	2016
-42.878579	-20.754866	Brazil	BR	HUMAN_OBSERVATION	2016
-48.958564	-15.85143	Brazil	BR	HUMAN_OBSERVATION	2016
-48.709474	-16.196809	Brazil	BR	HUMAN_OBSERVATION	2016
-50.49254	-19.024153	Brazil	BR	HUMAN_OBSERVATION	2016
-43.222678	-22.967332	Brazil	BR	HUMAN_OBSERVATION	2016
-43.691411	-20.523552	Brazil	BR	HUMAN_OBSERVATION	2016
-41.814549	-19.731032	Brazil	BR	HUMAN_OBSERVATION	2016
-46.893503	-21.604493	Brazil	BR	HUMAN_OBSERVATION	2016
-43.391009	-21.730023	Brazil	BR	HUMAN_OBSERVATION	2016
-47.846117	-14.165023	Brazil	BR	HUMAN_OBSERVATION	2016
-44.256669	-15.121423	Brazil	BR	HUMAN_OBSERVATION	2016
-48.76734	-15.77856	Brazil	BR	HUMAN_OBSERVATION	2016
-50.483391	-19.017377	Brazil	BR	HUMAN_OBSERVATION	2016
-50.493065	-19.026296	Brazil	BR	HUMAN_OBSERVATION	2016
-48.957375	-15.845937	Brazil	BR	HUMAN_OBSERVATION	2016
-43.218075	-22.95318	Brazil	BR	HUMAN_OBSERVATION	2016
-47.837647	-15.875122	Brazil	BR	HUMAN_OBSERVATION	2016
-48.106914	-15.545078	Brazil	BR	HUMAN_OBSERVATION	2016
-48.106967	-15.54512	Brazil	BR	HUMAN_OBSERVATION	2016
-48.106884	-15.54512	Brazil	BR	HUMAN_OBSERVATION	2016
-43.764	-15.9898	Brazil	BR	HUMAN_OBSERVATION	2016
-47.966878	-15.976106	Brazil	BR	HUMAN_OBSERVATION	2016
-46.880528	-23.579917	Brazil	BR	HUMAN_OBSERVATION	2016
-49.226934	-25.558205	Brazil	BR	HUMAN_OBSERVATION	2016
-46.890374	-17.984366	Brazil	BR	HUMAN_OBSERVATION	2015
-50.899648	-20.036984	Brazil	BR	HUMAN_OBSERVATION	2015
-47.803228	-21.245729	Brazil	BR	HUMAN_OBSERVATION	2015
-50.493188	-19.026441	Brazil	BR	HUMAN_OBSERVATION	2015
-50.493067	-19.025682	Brazil	BR	HUMAN_OBSERVATION	2015
-41.281738	-16.003688	Brazil	BR	HUMAN_OBSERVATION	2015
-48.394437	-19.182612	Brazil	BR	HUMAN_OBSERVATION	2015
-47.600219	-14.070013	Brazil	BR	HUMAN_OBSERVATION	2015
-46.915762	-19.611038	Brazil	BR	HUMAN_OBSERVATION	2015
-50.493023	-19.027525	Brazil	BR	HUMAN_OBSERVATION	2015
-43.172643	-22.503181	Brazil	BR	HUMAN_OBSERVATION	2015
-43.211632	-22.955622	Brazil	BR	HUMAN_OBSERVATION	2015
-50.493226	-19.026541	Brazil	BR	HUMAN_OBSERVATION	2015
-49.461701	-16.606972	Brazil	BR	HUMAN_OBSERVATION	2015
-44.320008	-22.027704	Brazil	BR	HUMAN_OBSERVATION	2015
-50.493178	-19.026586	Brazil	BR	HUMAN_OBSERVATION	2015
-50.552098	-18.749799	Brazil	BR	HUMAN_OBSERVATION	2015
-47.582929	-20.744195	Brazil	BR	HUMAN_OBSERVATION	2015
-50.493554	-19.025068	Brazil	BR	HUMAN_OBSERVATION	2015
-48.368094	-14.172387	Brazil	BR	HUMAN_OBSERVATION	2015
-46.641048	-23.057273	Brazil	BR	HUMAN_OBSERVATION	2014
