decimalLongitude	decimalLatitude	country	countryCode	basisOfRecord	year
84.477037	27.58953	Nepal	NP	HUMAN_OBSERVATION	2019
92.32983	24.433269	India	IN	HUMAN_OBSERVATION	2019
77.400125	31.662458	India	IN	HUMAN_OBSERVATION	2019
77.17339	31.104829	India	IN	HUMAN_OBSERVATION	2019
85.419777	25.002265	India	IN	HUMAN_OBSERVATION	2019
85.418713	25.002584	India	IN	HUMAN_OBSERVATION	2019
83.380313	22.022262	India	IN	HUMAN_OBSERVATION	2019
110.395963	29.268644	China	CN	HUMAN_OBSERVATION	2019
102	23.6	China	CN	LIVING_SPECIMEN	2019
77.380421	31.645466	India	IN	HUMAN_OBSERVATION	2019
77.425984	31.638311	India	IN	HUMAN_OBSERVATION	2019
77.430276	31.638645	India	IN	HUMAN_OBSERVATION	2019
76.312949	32.238663	India	IN	HUMAN_OBSERVATION	2019
94.202959	29.188668	China	CN	HUMAN_OBSERVATION	2019
81.996434	19.072989	India	IN	HUMAN_OBSERVATION	2019
78.04345	27.173155	India	IN	HUMAN_OBSERVATION	2019
77.974347	30.281132	India	IN	HUMAN_OBSERVATION	2019
77.168967	31.070405	India	IN	HUMAN_OBSERVATION	2019
108.290946	16.106807	Viet Nam	VN	HUMAN_OBSERVATION	2019
81.87815	18.868842	India	IN	HUMAN_OBSERVATION	2019
78.798618	30.224675	India	IN	HUMAN_OBSERVATION	2019
110.478462	29.373383	China	CN	HUMAN_OBSERVATION	2019
95.607706	27.393765	India	IN	HUMAN_OBSERVATION	2019
95.602559	27.39752	India	IN	HUMAN_OBSERVATION	2019
95.604273	27.399252	India	IN	HUMAN_OBSERVATION	2019
89.59028	22.428071	Bangladesh	BD	HUMAN_OBSERVATION	2019
108.277267	16.099186	Viet Nam	VN	HUMAN_OBSERVATION	2019
108.277296	16.099264	Viet Nam	VN	HUMAN_OBSERVATION	2019
81.707579	25.022542	India	IN	HUMAN_OBSERVATION	2019
81.714911	17.597111	India	IN	HUMAN_OBSERVATION	2019
72.870334	19.228924	India	IN	HUMAN_OBSERVATION	2019
110.481605	29.367128	China	CN	HUMAN_OBSERVATION	2019
110.48086	29.364942	China	CN	HUMAN_OBSERVATION	2019
110.481118	29.363446	China	CN	HUMAN_OBSERVATION	2019
110.41339	29.367032	China	CN	HUMAN_OBSERVATION	2019
110.413364	29.366403	China	CN	HUMAN_OBSERVATION	2019
110.448396	29.349416	China	CN	HUMAN_OBSERVATION	2019
110.477727	29.352855	China	CN	HUMAN_OBSERVATION	2019
89.591274	22.428518	Bangladesh	BD	HUMAN_OBSERVATION	2019
76.635856	28.880251	India	IN	HUMAN_OBSERVATION	2019
99	23.25	China	CN	MATERIAL_CITATION	2019
81.324325	28.510841	Nepal	NP	HUMAN_OBSERVATION	2019
81.261785	28.522957	Nepal	NP	HUMAN_OBSERVATION	2019
81.245499	28.464489	Nepal	NP	HUMAN_OBSERVATION	2019
79.972603	27.650261	India	IN	HUMAN_OBSERVATION	2019
79.974416	27.644302	India	IN	HUMAN_OBSERVATION	2019
78.077567	30.482633	India	IN	HUMAN_OBSERVATION	2019
78.103562	30.453386	India	IN	HUMAN_OBSERVATION	2019
100.356456	28.433119	China	CN	HUMAN_OBSERVATION	2019
100.356769	28.432824	China	CN	HUMAN_OBSERVATION	2019
77.108938	31.959205	India	IN	HUMAN_OBSERVATION	2019
107.172454	20.944876	Viet Nam	VN	HUMAN_OBSERVATION	2019
110.442009	29.111792	China	CN	HUMAN_OBSERVATION	2019
88.815708	22.064415	India	IN	HUMAN_OBSERVATION	2019
94.358159	26.680046	India	IN	HUMAN_OBSERVATION	2019
94.359375	26.681503	India	IN	HUMAN_OBSERVATION	2019
94.355993	26.667112	India	IN	HUMAN_OBSERVATION	2019
94.354499	26.667073	India	IN	HUMAN_OBSERVATION	2019
81.248249	28.464447	Nepal	NP	HUMAN_OBSERVATION	2019
78.182599	29.955666	India	IN	HUMAN_OBSERVATION	2019
88.801834	22.101208	India	IN	HUMAN_OBSERVATION	2019
92.329328	24.432951	India	IN	HUMAN_OBSERVATION	2019
91.779783	24.328421	Bangladesh	BD	HUMAN_OBSERVATION	2019
108.131302	16.187836	Viet Nam	VN	HUMAN_OBSERVATION	2019
100.358371	25.611921	China	CN	HUMAN_OBSERVATION	2019
79.655824	29.460415	India	IN	HUMAN_OBSERVATION	2019
74.551259	26.488035	India	IN	HUMAN_OBSERVATION	2019
79.33529	21.7503	India	IN	HUMAN_OBSERVATION	2019
78.323056	30.130187	India	IN	HUMAN_OBSERVATION	2019
79.420402	21.813048	India	IN	HUMAN_OBSERVATION	2019
78.880463	29.549567	India	IN	HUMAN_OBSERVATION	2019
84.324745	27.548441	Nepal	NP	HUMAN_OBSERVATION	2019
81.226411	28.457956	Nepal	NP	HUMAN_OBSERVATION	2019
79.187477	30.488732	India	IN	HUMAN_OBSERVATION	2019
78.043076	27.160277	India	IN	HUMAN_OBSERVATION	2019
78.043411	27.171844	India	IN	HUMAN_OBSERVATION	2019
77.741547	27.612274	India	IN	HUMAN_OBSERVATION	2019
105.835123	20.397381	Viet Nam	VN	HUMAN_OBSERVATION	2019
105.809277	20.293267	Viet Nam	VN	HUMAN_OBSERVATION	2019
105.817434	20.316476	Viet Nam	VN	HUMAN_OBSERVATION	2019
105.940555	20.385039	Viet Nam	VN	HUMAN_OBSERVATION	2019
112.493389	29.138748	China	CN	HUMAN_OBSERVATION	2019
73.394302	33.906958	Pakistan	PK	HUMAN_OBSERVATION	2019
84.446891	27.558807	Nepal	NP	HUMAN_OBSERVATION	2019
84.493821	27.574106	Nepal	NP	HUMAN_OBSERVATION	2019
93.540825	26.581852	India	IN	HUMAN_OBSERVATION	2019
92.993808	26.525281	India	IN	HUMAN_OBSERVATION	2019
78.226924	29.805876	India	IN	HUMAN_OBSERVATION	2019
96.096497	17.042259	Myanmar	MM	HUMAN_OBSERVATION	2019
77.50203	27.182885	India	IN	HUMAN_OBSERVATION	2019
84.311978	27.551395	Nepal	NP	HUMAN_OBSERVATION	2019
84.329168	27.553572	Nepal	NP	HUMAN_OBSERVATION	2019
73.040528	19.193378	India	IN	HUMAN_OBSERVATION	2019
78.075198	30.38953	India	IN	HUMAN_OBSERVATION	2018
112.824674	21.743496	China	CN	HUMAN_OBSERVATION	2018
78.08669	30.406583	India	IN	HUMAN_OBSERVATION	2018
110.462109	29.353673	China	CN	HUMAN_OBSERVATION	2018
86.149736	20.770547	India	IN	HUMAN_OBSERVATION	2018
75.856936	26.917734	India	IN	HUMAN_OBSERVATION	2018
77.508197	27.204346	India	IN	HUMAN_OBSERVATION	2018
79.428674	29.423568	India	IN	HUMAN_OBSERVATION	2018
91.786289	26.108073	India	IN	HUMAN_OBSERVATION	2018
91.260696	26.782538	India	IN	HUMAN_OBSERVATION	2018
78.102273	30.455453	India	IN	HUMAN_OBSERVATION	2018
89.18333	21.949727	Bangladesh	BD	HUMAN_OBSERVATION	2018
91.785957	26.108625	India	IN	HUMAN_OBSERVATION	2018
91.772377	26.089941	India	IN	HUMAN_OBSERVATION	2018
84.863815	27.801525	Nepal	NP	HUMAN_OBSERVATION	2018
107.029538	20.778069	Viet Nam	VN	HUMAN_OBSERVATION	2018
83.284665	27.470242	Nepal	NP	HUMAN_OBSERVATION	2018
83.284722	27.47028	Nepal	NP	HUMAN_OBSERVATION	2018
83.285085	27.470502	Nepal	NP	HUMAN_OBSERVATION	2018
78.959696	29.569668	India	IN	HUMAN_OBSERVATION	2018
77.52566	27.161765	India	IN	HUMAN_OBSERVATION	2018
77.513084	27.189805	India	IN	HUMAN_OBSERVATION	2018
77.372519	26.897719	India	IN	HUMAN_OBSERVATION	2018
79.131677	29.399587	India	IN	HUMAN_OBSERVATION	2018
78.863574	29.585336	India	IN	HUMAN_OBSERVATION	2018
79.398056	29.35	India	IN	HUMAN_OBSERVATION	2018
84.124008	28.394857	Nepal	NP	HUMAN_OBSERVATION	2018
90.631516	26.178087	India	IN	HUMAN_OBSERVATION	2018
90.624947	26.176289	India	IN	HUMAN_OBSERVATION	2018
90.627113	26.171356	India	IN	HUMAN_OBSERVATION	2018
93.40373	26.582468	India	IN	HUMAN_OBSERVATION	2018
81.024219	23.722454	India	IN	HUMAN_OBSERVATION	2018
78.77466	29.530014	India	IN	HUMAN_OBSERVATION	2018
84.123377	27.564471	Nepal	NP	HUMAN_OBSERVATION	2018
78.841207	29.457615	India	IN	HUMAN_OBSERVATION	2018
75.853319	26.986547	India	IN	HUMAN_OBSERVATION	2018
84.104654	27.543235	Nepal	NP	HUMAN_OBSERVATION	2018
84.141486	27.54292	Nepal	NP	HUMAN_OBSERVATION	2018
84.118675	27.542552	Nepal	NP	HUMAN_OBSERVATION	2018
85.386576	27.597708	Nepal	NP	HUMAN_OBSERVATION	2018
85.385828	27.599079	Nepal	NP	HUMAN_OBSERVATION	2018
78.810425	29.554308	India	IN	HUMAN_OBSERVATION	2018
77.509043	27.198281	India	IN	HUMAN_OBSERVATION	2018
78.87798	29.603277	India	IN	HUMAN_OBSERVATION	2018
78.865178	29.581383	India	IN	HUMAN_OBSERVATION	2018
76.403097	26.048027	India	IN	HUMAN_OBSERVATION	2018
93.171122	26.577531	India	IN	HUMAN_OBSERVATION	2018
79.134039	30.507037	India	IN	HUMAN_OBSERVATION	2018
91.798178	24.340507	Bangladesh	BD	HUMAN_OBSERVATION	2018
80.570329	28.434567	India	IN	HUMAN_OBSERVATION	2018
90.232071	26.869635	Bhutan	BT	HUMAN_OBSERVATION	2018
77.096736	30.904486	India	IN	HUMAN_OBSERVATION	2018
84.493339	27.559407	Nepal	NP	HUMAN_OBSERVATION	2018
110.457723	29.346566	China	CN	HUMAN_OBSERVATION	2018
89.548337	26.647336	India	IN	HUMAN_OBSERVATION	2018
92.462764	24.570119	India	IN	HUMAN_OBSERVATION	2018
91.505997	26.802571	Bhutan	BT	HUMAN_OBSERVATION	2018
81.587838	20.102687	India	IN	HUMAN_OBSERVATION	2018
77.973873	30.28482	India	IN	HUMAN_OBSERVATION	2018
77.183518	31.101357	India	IN	HUMAN_OBSERVATION	2018
78.656894	22.973423	India	IN	HUMAN_OBSERVATION	2018
75.996313	27.412237	India	IN	HUMAN_OBSERVATION	2018
85.423828	25.002676	India	IN	HUMAN_OBSERVATION	2018
85.418953	25.007593	India	IN	HUMAN_OBSERVATION	2018
69.345116	30.375321	Pakistan	PK	HUMAN_OBSERVATION	2018
95.207734	20.923905	Myanmar	MM	HUMAN_OBSERVATION	2018
78.042081	27.175715	India	IN	HUMAN_OBSERVATION	2018
81.559643	28.364864	Nepal	NP	HUMAN_OBSERVATION	2018
78.464912	17.243592	India	IN	HUMAN_OBSERVATION	2018
94.328262	26.651571	India	IN	HUMAN_OBSERVATION	2018
91.797765	24.341403	Bangladesh	BD	HUMAN_OBSERVATION	2018
84.127804	28.395056	Nepal	NP	HUMAN_OBSERVATION	2018
95.209098	20.915041	Myanmar	MM	HUMAN_OBSERVATION	2018
84.475677	27.623177	Nepal	NP	HUMAN_OBSERVATION	2018
84.46933	27.619957	Nepal	NP	HUMAN_OBSERVATION	2018
84.478683	27.629642	Nepal	NP	HUMAN_OBSERVATION	2018
84.44754	27.578609	Nepal	NP	HUMAN_OBSERVATION	2018
84.417168	27.568254	Nepal	NP	HUMAN_OBSERVATION	2018
108.256391	16.109553	Viet Nam	VN	HUMAN_OBSERVATION	2018
90.960283	26.78487	Bhutan	BT	HUMAN_OBSERVATION	2018
90.959888	26.780303	India	IN	HUMAN_OBSERVATION	2018
90.956428	26.778383	India	IN	HUMAN_OBSERVATION	2018
92.305708	26.587514	India	IN	HUMAN_OBSERVATION	2018
93.186687	26.573973	India	IN	HUMAN_OBSERVATION	2018
93.368825	26.633242	India	IN	HUMAN_OBSERVATION	2018
95.30506	20.534942	Myanmar	MM	HUMAN_OBSERVATION	2018
96.108086	17.016425	Myanmar	MM	HUMAN_OBSERVATION	2018
96.105	17.015747	Myanmar	MM	HUMAN_OBSERVATION	2018
88.818783	21.872759	India	IN	HUMAN_OBSERVATION	2018
78.93	29.41	India	IN	HUMAN_OBSERVATION	2018
78.918689	29.434255	India	IN	HUMAN_OBSERVATION	2018
91.689882	26.156631	India	IN	HUMAN_OBSERVATION	2018
92.293226	24.481497	India	IN	HUMAN_OBSERVATION	2018
92.30431	24.475564	India	IN	HUMAN_OBSERVATION	2018
95.207729	20.914941	Myanmar	MM	HUMAN_OBSERVATION	2018
91.697177	26.195996	India	IN	HUMAN_OBSERVATION	2018
78.835755	29.560773	India	IN	HUMAN_OBSERVATION	2018
77.508804	27.187145	India	IN	HUMAN_OBSERVATION	2018
83.348861	28.386535	Nepal	NP	HUMAN_OBSERVATION	2018
91.784833	24.327722	Bangladesh	BD	HUMAN_OBSERVATION	2018
86.140615	23.960148	India	IN	HUMAN_OBSERVATION	2018
89.782222	21.856852	Bangladesh	BD	HUMAN_OBSERVATION	2017
89.753603	21.917307	Bangladesh	BD	HUMAN_OBSERVATION	2017
89.782446	21.856753	Bangladesh	BD	HUMAN_OBSERVATION	2017
85.401439	27.585194	Nepal	NP	HUMAN_OBSERVATION	2017
96.10053	17.037159	Myanmar	MM	HUMAN_OBSERVATION	2017
86.148881	24.005211	India	IN	HUMAN_OBSERVATION	2017
86.129559	23.963041	India	IN	HUMAN_OBSERVATION	2017
84.47963	27.468269	Nepal	NP	HUMAN_OBSERVATION	2017
75.826579	26.993755	India	IN	HUMAN_OBSERVATION	2017
81.025817	23.68555	India	IN	HUMAN_OBSERVATION	2017
93.41664	26.590464	India	IN	HUMAN_OBSERVATION	2017
84.389245	27.569917	Nepal	NP	HUMAN_OBSERVATION	2017
106.689163	26.597562	China	CN	HUMAN_OBSERVATION	2017
84.47066	27.620249	Nepal	NP	HUMAN_OBSERVATION	2017
84.491646	27.566895	Nepal	NP	HUMAN_OBSERVATION	2017
84.162943	27.613282	Nepal	NP	HUMAN_OBSERVATION	2017
94.356488	26.680067	India	IN	HUMAN_OBSERVATION	2017
78.049554	27.118677	India	IN	HUMAN_OBSERVATION	2017
77.515255	27.192233	India	IN	HUMAN_OBSERVATION	2017
77.515304	27.181918	India	IN	HUMAN_OBSERVATION	2017
109.503576	18.225514	China	CN	HUMAN_OBSERVATION	2017
92.877216	26.932401	India	IN	HUMAN_OBSERVATION	2017
89.612188	26.700455	India	IN	HUMAN_OBSERVATION	2017
93.3028	26.6228	India	IN	HUMAN_OBSERVATION	2017
84.448948	27.547533	Nepal	NP	HUMAN_OBSERVATION	2017
78.435851	22.503331	India	IN	HUMAN_OBSERVATION	2017
110.419455	29.348288	China	CN	HUMAN_OBSERVATION	2017
85.251094	27.623682	Nepal	NP	HUMAN_OBSERVATION	2017
85.284088	27.62537	Nepal	NP	HUMAN_OBSERVATION	2017
85.379105	27.816379	Nepal	NP	HUMAN_OBSERVATION	2017
88.267494	27.045329	India	IN	HUMAN_OBSERVATION	2017
81.785254	22.482029	India	IN	HUMAN_OBSERVATION	2017
109.517906	18.223468	China	CN	HUMAN_OBSERVATION	2017
78.097165	30.459024	India	IN	HUMAN_OBSERVATION	2017
77.972716	30.281725	India	IN	HUMAN_OBSERVATION	2017
96.560369	31.879184	China	CN	HUMAN_OBSERVATION	2017
112.823811	21.743305	China	CN	HUMAN_OBSERVATION	2017
77.152612	31.103428	India	IN	HUMAN_OBSERVATION	2017
84.833767	27.811268	Nepal	NP	HUMAN_OBSERVATION	2017
110.479191	29.117096	China	CN	HUMAN_OBSERVATION	2017
75.855706	26.917654	India	IN	HUMAN_OBSERVATION	2017
73.381185	34.07294	Pakistan	PK	HUMAN_OBSERVATION	2017
84.46466	27.573142	Nepal	NP	HUMAN_OBSERVATION	2017
84.460092	27.579659	Nepal	NP	HUMAN_OBSERVATION	2017
75.85717	26.917597	India	IN	HUMAN_OBSERVATION	2017
105.855903	20.213964	Viet Nam	VN	HUMAN_OBSERVATION	2017
79.5284	29.3462	India	IN	HUMAN_OBSERVATION	2017
79.528397	29.346239	India	IN	HUMAN_OBSERVATION	2017
103.880427	18.131647	Thailand	TH	HUMAN_OBSERVATION	2017
80.078123	25.944872	India	IN	HUMAN_OBSERVATION	2017
81.753222	22.682229	India	IN	HUMAN_OBSERVATION	2017
78.541679	26.935286	India	IN	HUMAN_OBSERVATION	2017
75.85751	26.917347	India	IN	HUMAN_OBSERVATION	2017
84.360789	27.562419	Nepal	NP	HUMAN_OBSERVATION	2017
77.525496	27.166412	India	IN	HUMAN_OBSERVATION	2017
79.014568	29.413738	India	IN	HUMAN_OBSERVATION	2017
78.909704	29.605005	India	IN	HUMAN_OBSERVATION	2017
92.9925	26.5256	India	IN	HUMAN_OBSERVATION	2017
77.519465	27.174705	India	IN	HUMAN_OBSERVATION	2017
78.334306	31.112861	India	IN	HUMAN_OBSERVATION	2017
78.0431	27.1748	India	IN	HUMAN_OBSERVATION	2017
78.5663	26.8715	India	IN	HUMAN_OBSERVATION	2017
92.051193	26.230837	India	IN	HUMAN_OBSERVATION	2017
78.566269	26.87155	India	IN	HUMAN_OBSERVATION	2017
75.856164	26.917581	India	IN	HUMAN_OBSERVATION	2017
75.6821	24.977968	India	IN	HUMAN_OBSERVATION	2017
93.407822	26.282334	India	IN	HUMAN_OBSERVATION	2017
84.359894	27.57646	Nepal	NP	HUMAN_OBSERVATION	2017
77.988338	27.235018	India	IN	HUMAN_OBSERVATION	2016
110.55042	29.34589	China	CN	HUMAN_OBSERVATION	2016
109.505607	18.224322	China	CN	HUMAN_OBSERVATION	2016
77.5343	27.1662	India	IN	HUMAN_OBSERVATION	2016
96.105928	17.035424	Myanmar	MM	HUMAN_OBSERVATION	2016
96.107399	17.016684	Myanmar	MM	HUMAN_OBSERVATION	2016
79.285798	21.711503	India	IN	HUMAN_OBSERVATION	2016
77.534294	27.166237	India	IN	HUMAN_OBSERVATION	2016
81.566191	28.289031	Nepal	NP	HUMAN_OBSERVATION	2016
78.168499	30.191982	India	IN	HUMAN_OBSERVATION	2016
96.104996	17.015699	Myanmar	MM	HUMAN_OBSERVATION	2016
85.365296	27.601563	Nepal	NP	HUMAN_OBSERVATION	2016
111.155	30.804	China	CN	HUMAN_OBSERVATION	2016
92.813489	26.910256	India	IN	HUMAN_OBSERVATION	2016
92.966338	26.861931	India	IN	HUMAN_OBSERVATION	2016
74.402468	34.057478	India	IN	HUMAN_OBSERVATION	2016
81.494225	28.479045	Nepal	NP	HUMAN_OBSERVATION	2016
80.512526	16.306891	India	IN	HUMAN_OBSERVATION	2016
78.420842	23.969887	India	IN	HUMAN_OBSERVATION	2016
110.467429	29.362754	China	CN	HUMAN_OBSERVATION	2016
77.522921	27.15882	India	IN	HUMAN_OBSERVATION	2016
79.5346	29.3723	India	IN	HUMAN_OBSERVATION	2016
89.782302	21.856625	Bangladesh	BD	HUMAN_OBSERVATION	2016
75.856627	26.917701	India	IN	HUMAN_OBSERVATION	2016
110.438211	29.385484	China	CN	HUMAN_OBSERVATION	2016
79.565963	30.550552	India	IN	HUMAN_OBSERVATION	2016
78.285771	30.074961	India	IN	HUMAN_OBSERVATION	2016
109.511909	18.252847	China	CN	HUMAN_OBSERVATION	2016
77.288738	28.467296	India	IN	HUMAN_OBSERVATION	2016
89.285645	26.639047	India	IN	HUMAN_OBSERVATION	2016
96.1159	17.0418	Myanmar	MM	HUMAN_OBSERVATION	2016
77.316559	30.123647	India	IN	HUMAN_OBSERVATION	2016
95.372516	27.529747	India	IN	HUMAN_OBSERVATION	2016
77.290811	28.468428	India	IN	HUMAN_OBSERVATION	2016
77.506845	27.203408	India	IN	HUMAN_OBSERVATION	2016
96.599127	19.066815	Myanmar	MM	HUMAN_OBSERVATION	2016
75.852692	26.917383	India	IN	HUMAN_OBSERVATION	2016
79.427448	29.42353	India	IN	HUMAN_OBSERVATION	2016
101.655195	16.459924	Thailand	TH	HUMAN_OBSERVATION	2016
78.433053	30.114203	India	IN	HUMAN_OBSERVATION	2016
79.339113	21.762953	India	IN	HUMAN_OBSERVATION	2016
80.012698	23.16949	India	IN	HUMAN_OBSERVATION	2016
84.414083	27.545002	Nepal	NP	HUMAN_OBSERVATION	2016
83.264076	27.491123	Nepal	NP	HUMAN_OBSERVATION	2016
77.523651	27.15692	India	IN	HUMAN_OBSERVATION	2016
86.132774	23.9625	India	IN	HUMAN_OBSERVATION	2016
74.951985	31.136669	India	IN	HUMAN_OBSERVATION	2015
78.863844	29.585114	India	IN	HUMAN_OBSERVATION	2015
78.041917	27.171267	India	IN	HUMAN_OBSERVATION	2015
78.902481	29.572135	India	IN	HUMAN_OBSERVATION	2015
77.518256	27.165925	India	IN	HUMAN_OBSERVATION	2015
77.314903	21.498226	India	IN	HUMAN_OBSERVATION	2015
77.310044	21.497846	India	IN	HUMAN_OBSERVATION	2015
78.56411	26.872355	India	IN	HUMAN_OBSERVATION	2015
75.851166	26.984901	India	IN	HUMAN_OBSERVATION	2015
76.109161	27.622707	India	IN	HUMAN_OBSERVATION	2015
92.778854	26.79772	India	IN	HUMAN_OBSERVATION	2015
77.519875	27.164709	India	IN	HUMAN_OBSERVATION	2015
77.532623	27.190994	India	IN	HUMAN_OBSERVATION	2015
93.294525	26.608788	India	IN	HUMAN_OBSERVATION	2015
92.870522	26.436148	India	IN	HUMAN_OBSERVATION	2015
84.457598	27.62046	Nepal	NP	HUMAN_OBSERVATION	2015
79.539007	29.345891	India	IN	HUMAN_OBSERVATION	2015
77.503	27.215186	India	IN	HUMAN_OBSERVATION	2015
