decimalLongitude	decimalLatitude	country	countryCode	basisOfRecord	year
39.413733	-6.29077	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2019
39.44096	-6.231017	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2019
39.511647	-6.348422	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2019
39.498436	-6.244488	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2019
39.418721	-6.234546	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2019
39.573623	-6.369579	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2018
39.572153	-6.369553	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2018
39.503828	-6.252828	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2018
39.513152	-6.347099	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2018
39.534076	-6.203089	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2018
39.523242	-6.38245	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2018
39.487598	-6.302871	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2018
39.470406	-6.215596	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2018
39.484821	-6.354893	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2018
39.432381	-6.354748	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2018
39.486184	-6.303768	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2018
39.431845	-6.215145	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2018
39.516395	-6.297791	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2018
39.464725	-6.382192	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2018
39.260486	-6.111747	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2018
39.349043	-6.082744	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2018
39.450532	-6.276131	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2018
39.404109	-6.221602	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2017
39.425498	-6.259436	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2017
39.437666	-6.24892	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2017
39.519174	-6.312624	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2017
39.538934	-6.296356	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2017
39.5735	-6.3699	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2017
39.501509	-6.393093	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2017
39.43852	-6.288732	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2017
39.435164	-6.28187	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2016
39.429648	-6.261892	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2016
39.517123	-6.352789	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2016
39.536303	-6.378014	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2016
39.504172	-6.202534	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2016
39.409062	-6.298313	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2016
39.513618	-6.310089	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2016
39.402353	-6.240906	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2016
39.494035	-6.340197	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2015
39.494897	-6.310256	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2015
39.40978	-6.220107	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2015
39.573567	-6.370303	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2015
39.481338	-6.309991	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2015
39.519682	-6.266076	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2015
39.414257	-6.24398	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2014
39.417288	-6.242439	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2014
39.55503	-6.359819	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2014
39.529144	-6.353378	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2014
39.415003	-6.262454	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2014
39.450738	-6.358842	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2014
39.573634	-6.37031	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2014
39.484302	-6.303713	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2014
39.40922	-6.113972	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2013
39.558692	-6.344676	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2013
39.40739	-6.28561	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2013
39.410392	-6.28979	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2013
39.552405	-6.35005	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2013
39.516452	-6.362789	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2013
39.508239	-6.385391	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2013
39.46663	-6.362011	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2013
39.47299	-6.36388	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2013
39.422745	-6.262956	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2013
39.474589	-6.21249	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2013
39.544325	-6.335872	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2013
39.445858	-6.353603	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2013
39.494921	-6.353348	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2013
39.409104	-6.348335	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2012
39.461777	-6.276297	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2012
39.531252	-6.31493	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2012
39.515211	-6.283072	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2012
39.40249	-6.229385	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2012
39.41637	-6.257967	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2012
39.42144	-6.240555	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2011
39.513775	-6.225481	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2011
39.488172	-6.342771	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2011
39.440403	-6.265202	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2010
39.547549	-6.366232	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2010
39.414168	-6.267268	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2010
39.387367	-6.143973	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2009
39.35889	-6.119534	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2009
39.273057	-6.103402	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2009
39.343414	-6.225204	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2009
39.527512	-6.374291	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2008
39.505523	-6.219671	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2008
39.439915	-6.33558	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2008
39.46565	-6.337053	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2008
39.456804	-6.24114	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2008
39.482892	-6.38247	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2008
39.510657	-6.32353	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2008
39.578172	-6.388353	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2008
39.402827	-6.217736	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2007
39.344329	-6.098435	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2006
39.512037	-6.354854	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2006
39.404499	-6.314436	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2005
39.503707	-6.204335	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2004
39.406358	-6.309087	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2004
39.402564	-6.240441	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2003
39.26651	-6.120073	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2003
39.393804	-6.152069	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2003
39.463914	-6.302605	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2002
39.532024	-6.316786	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	2000
39.400665	-6.213909	Tanzania, United Republic of	TZ	HUMAN_OBSERVATION	1999
39.4	-6.25	Tanzania, United Republic of	TZ	PRESERVED_SPECIMEN	1959
39.4333	-6.2833	Tanzania, United Republic of	TZ	PRESERVED_SPECIMEN	1954
39.4167	-6.2833	Tanzania, United Republic of	TZ	PRESERVED_SPECIMEN	1954
39.55	-6.4167	Tanzania, United Republic of	TZ	PRESERVED_SPECIMEN	1919
