decimalLongitude	decimalLatitude	country	countryCode	basisOfRecord	year
118.243637	5.478445	Malaysia	MY	HUMAN_OBSERVATION	2023
118.253245	5.464135	Malaysia	MY	HUMAN_OBSERVATION	2023
118.271187	5.504653	Malaysia	MY	HUMAN_OBSERVATION	2023
118.242516	5.47929	Malaysia	MY	HUMAN_OBSERVATION	2023
118.249046	5.482602	Malaysia	MY	HUMAN_OBSERVATION	2023
118.385753	5.571827	Malaysia	MY	HUMAN_OBSERVATION	2023
118.225801	5.524266	Malaysia	MY	HUMAN_OBSERVATION	2023
110.224023	1.543956	Malaysia	MY	HUMAN_OBSERVATION	2023
118.394488	5.401163	Malaysia	MY	HUMAN_OBSERVATION	2023
118.266837	5.400805	Malaysia	MY	HUMAN_OBSERVATION	2023
118.305479	5.542773	Malaysia	MY	HUMAN_OBSERVATION	2023
118.328176	5.441528	Malaysia	MY	HUMAN_OBSERVATION	2023
118.334931	5.545166	Malaysia	MY	HUMAN_OBSERVATION	2023
118.255867	5.482685	Malaysia	MY	HUMAN_OBSERVATION	2023
118.256248	5.484829	Malaysia	MY	HUMAN_OBSERVATION	2023
118.294899	5.536808	Malaysia	MY	HUMAN_OBSERVATION	2023
118.293945	5.53651	Malaysia	MY	HUMAN_OBSERVATION	2023
117.887328	5.566724	Malaysia	MY	HUMAN_OBSERVATION	2023
118.37826	5.547711	Malaysia	MY	HUMAN_OBSERVATION	2023
106.058414	-2.142894	Indonesia	ID	HUMAN_OBSERVATION	2022
115.443859	-3.660277	Indonesia	ID	HUMAN_OBSERVATION	2022
118.328356	5.506496	Malaysia	MY	HUMAN_OBSERVATION	2022
118.08064	5.52478	Malaysia	MY	HUMAN_OBSERVATION	2022
117.860186	5.559555	Malaysia	MY	HUMAN_OBSERVATION	2022
117.89407	5.476345	Malaysia	MY	HUMAN_OBSERVATION	2022
118.374131	5.472248	Malaysia	MY	HUMAN_OBSERVATION	2022
118.301487	5.459008	Malaysia	MY	HUMAN_OBSERVATION	2022
114.35328	-3.340817	Indonesia	ID	HUMAN_OBSERVATION	2022
118.345193	5.458403	Malaysia	MY	HUMAN_OBSERVATION	2022
111.963039	-2.985553	Indonesia	ID	HUMAN_OBSERVATION	2022
110.463774	1.697683	Malaysia	MY	HUMAN_OBSERVATION	2022
117.837132	5.572249	Malaysia	MY	HUMAN_OBSERVATION	2022
118.439953	5.724611	Malaysia	MY	HUMAN_OBSERVATION	2022
118.405719	5.710971	Malaysia	MY	HUMAN_OBSERVATION	2022
118.296736	5.549673	Malaysia	MY	HUMAN_OBSERVATION	2022
118.304716	5.43289	Malaysia	MY	HUMAN_OBSERVATION	2022
117.765825	5.924796	Malaysia	MY	HUMAN_OBSERVATION	2022
117.623744	5.945269	Malaysia	MY	HUMAN_OBSERVATION	2022
118.104837	5.551011	Malaysia	MY	HUMAN_OBSERVATION	2022
118.268175	5.58377	Malaysia	MY	HUMAN_OBSERVATION	2022
110.506451	1.624019	Malaysia	MY	HUMAN_OBSERVATION	2022
118.26638	5.494281	Malaysia	MY	HUMAN_OBSERVATION	2022
118.383468	5.50311	Malaysia	MY	HUMAN_OBSERVATION	2022
99.514786	1.307673	Indonesia	ID	HUMAN_OBSERVATION	2022
110.377479	1.611329	Malaysia	MY	HUMAN_OBSERVATION	2022
103.466711	-1.616838	Indonesia	ID	HUMAN_OBSERVATION	2022
103.505342	-1.663969	Indonesia	ID	HUMAN_OBSERVATION	2022
103.471698	-1.613301	Indonesia	ID	HUMAN_OBSERVATION	2022
111.94622	2.841696	Malaysia	MY	HUMAN_OBSERVATION	2022
114.94871	4.989963	Brunei Darussalam	BN	HUMAN_OBSERVATION	2021
117.702197	5.995679	Malaysia	MY	HUMAN_OBSERVATION	2021
104.867528	-2.86676	Indonesia	ID	HUMAN_OBSERVATION	2021
112.866831	-3.114122	Indonesia	ID	HUMAN_OBSERVATION	2021
110.460801	1.664575	Malaysia	MY	HUMAN_OBSERVATION	2020
118.257802	5.416747	Malaysia	MY	HUMAN_OBSERVATION	2020
118.314368	5.426631	Malaysia	MY	HUMAN_OBSERVATION	2020
106.003286	-2.003552	Indonesia	ID	HUMAN_OBSERVATION	2020
118.047881	5.452921	Malaysia	MY	HUMAN_OBSERVATION	2019
100.040892	0.264742	Indonesia	ID	HUMAN_OBSERVATION	2019
100.197201	0.256883	Indonesia	ID	HUMAN_OBSERVATION	2019
100.062172	0.324424	Indonesia	ID	HUMAN_OBSERVATION	2019
118.291623	5.505523	Malaysia	MY	HUMAN_OBSERVATION	2019
100.130988	0.270732	Indonesia	ID	HUMAN_OBSERVATION	2019
101.24482	3.341685	Malaysia	MY	HUMAN_OBSERVATION	2019
110.480686	1.671927	Malaysia	MY	HUMAN_OBSERVATION	2019
110.433299	1.640764	Malaysia	MY	HUMAN_OBSERVATION	2019
113.450343	-2.944744	Indonesia	ID	HUMAN_OBSERVATION	2019
118.348083	5.583326	Malaysia	MY	HUMAN_OBSERVATION	2019
118.337695	5.43441	Malaysia	MY	HUMAN_OBSERVATION	2019
118.330981	5.459812	Malaysia	MY	HUMAN_OBSERVATION	2019
110.475244	1.662281	Malaysia	MY	HUMAN_OBSERVATION	2019
101.241425	3.33701	Malaysia	MY	HUMAN_OBSERVATION	2019
118.142792	5.461881	Malaysia	MY	HUMAN_OBSERVATION	2019
118.324379	5.55321	Malaysia	MY	HUMAN_OBSERVATION	2019
118.289766	5.466595	Malaysia	MY	HUMAN_OBSERVATION	2019
110.501932	1.712095	Malaysia	MY	HUMAN_OBSERVATION	2019
110.442408	1.705961	Malaysia	MY	HUMAN_OBSERVATION	2019
117.944981	5.541472	Malaysia	MY	HUMAN_OBSERVATION	2019
117.818214	5.414841	Malaysia	MY	HUMAN_OBSERVATION	2019
117.875747	5.593895	Malaysia	MY	HUMAN_OBSERVATION	2019
118.388063	5.544347	Malaysia	MY	HUMAN_OBSERVATION	2019
118.362278	5.546756	Malaysia	MY	HUMAN_OBSERVATION	2019
117.771054	4.92298	Malaysia	MY	HUMAN_OBSERVATION	2019
118.245984	5.511939	Malaysia	MY	HUMAN_OBSERVATION	2019
118.334068	5.555073	Malaysia	MY	HUMAN_OBSERVATION	2019
118.254303	5.498058	Malaysia	MY	HUMAN_OBSERVATION	2019
118.295913	5.432364	Malaysia	MY	HUMAN_OBSERVATION	2019
118.337999	5.543652	Malaysia	MY	HUMAN_OBSERVATION	2019
101.244612	3.341347	Malaysia	MY	HUMAN_OBSERVATION	2019
118.253288	5.464205	Malaysia	MY	HUMAN_OBSERVATION	2019
118.251747	5.570629	Malaysia	MY	HUMAN_OBSERVATION	2019
118.294648	5.489484	Malaysia	MY	HUMAN_OBSERVATION	2019
118.301392	5.462096	Malaysia	MY	HUMAN_OBSERVATION	2019
118.23	5.48	Malaysia	MY	HUMAN_OBSERVATION	2019
118.253281	5.465585	Malaysia	MY	HUMAN_OBSERVATION	2019
110.404819	1.689325	Malaysia	MY	HUMAN_OBSERVATION	2019
118.254494	5.498249	Malaysia	MY	HUMAN_OBSERVATION	2019
118.1991	5.4772	Malaysia	MY	HUMAN_OBSERVATION	2018
115.749317	5.389501	Malaysia	MY	HUMAN_OBSERVATION	2018
118.238307	5.565909	Malaysia	MY	HUMAN_OBSERVATION	2018
118.370969	5.47917	Malaysia	MY	HUMAN_OBSERVATION	2018
111.807751	-2.852991	Indonesia	ID	HUMAN_OBSERVATION	2018
118.315937	5.547902	Malaysia	MY	HUMAN_OBSERVATION	2018
118.282033	5.498663	Malaysia	MY	HUMAN_OBSERVATION	2018
118.276518	5.489851	Malaysia	MY	HUMAN_OBSERVATION	2018
118.205	5.494	Malaysia	MY	HUMAN_OBSERVATION	2018
117.834969	5.814083	Malaysia	MY	HUMAN_OBSERVATION	2018
118.284057	5.462883	Malaysia	MY	HUMAN_OBSERVATION	2018
110.403854	1.675222	Malaysia	MY	HUMAN_OBSERVATION	2018
118.263912	5.432922	Malaysia	MY	HUMAN_OBSERVATION	2018
118.307121	5.587878	Malaysia	MY	HUMAN_OBSERVATION	2018
118.28549	5.401244	Malaysia	MY	HUMAN_OBSERVATION	2018
118.268895	5.486134	Malaysia	MY	HUMAN_OBSERVATION	2018
118.277016	5.504161	Malaysia	MY	HUMAN_OBSERVATION	2018
118.292196	5.531731	Malaysia	MY	HUMAN_OBSERVATION	2018
118.277266	5.504483	Malaysia	MY	HUMAN_OBSERVATION	2018
118.268359	5.485915	Malaysia	MY	HUMAN_OBSERVATION	2018
118.291835	5.532349	Malaysia	MY	HUMAN_OBSERVATION	2018
118.277666	5.499631	Malaysia	MY	HUMAN_OBSERVATION	2018
118.277779	5.497584	Malaysia	MY	HUMAN_OBSERVATION	2018
118.350976	5.569158	Malaysia	MY	HUMAN_OBSERVATION	2018
118.206542	5.400234	Malaysia	MY	HUMAN_OBSERVATION	2018
118.294557	5.523661	Malaysia	MY	HUMAN_OBSERVATION	2018
110.374445	1.597393	Malaysia	MY	HUMAN_OBSERVATION	2018
118.340979	5.443032	Malaysia	MY	HUMAN_OBSERVATION	2018
118.275953	5.454696	Malaysia	MY	HUMAN_OBSERVATION	2018
118.223699	5.478926	Malaysia	MY	HUMAN_OBSERVATION	2018
118.199701	5.477232	Malaysia	MY	HUMAN_OBSERVATION	2018
110.406559	1.640868	Malaysia	MY	HUMAN_OBSERVATION	2018
118.200544	5.434098	Malaysia	MY	HUMAN_OBSERVATION	2018
118.214529	5.564886	Malaysia	MY	HUMAN_OBSERVATION	2018
118.227513	5.411013	Malaysia	MY	HUMAN_OBSERVATION	2018
118.157353	5.205753	Malaysia	MY	HUMAN_OBSERVATION	2018
118.338285	5.555817	Malaysia	MY	HUMAN_OBSERVATION	2018
116.138646	5.81631	Malaysia	MY	HUMAN_OBSERVATION	2018
110.434608	1.658396	Malaysia	MY	HUMAN_OBSERVATION	2017
118.200826	5.447053	Malaysia	MY	HUMAN_OBSERVATION	2017
118.209494	5.418156	Malaysia	MY	HUMAN_OBSERVATION	2017
101.241028	3.338649	Malaysia	MY	HUMAN_OBSERVATION	2017
101.240401	3.338335	Malaysia	MY	HUMAN_OBSERVATION	2017
111.979898	-2.678112	Indonesia	ID	HUMAN_OBSERVATION	2017
110.470661	1.652778	Malaysia	MY	HUMAN_OBSERVATION	2017
118.29671	5.548366	Malaysia	MY	HUMAN_OBSERVATION	2017
118.335729	5.429512	Malaysia	MY	HUMAN_OBSERVATION	2017
110.283692	1.647288	Malaysia	MY	HUMAN_OBSERVATION	2017
118.287899	5.533016	Malaysia	MY	HUMAN_OBSERVATION	2017
118.330927	5.429166	Malaysia	MY	HUMAN_OBSERVATION	2017
118.235871	5.410594	Malaysia	MY	HUMAN_OBSERVATION	2017
118.22431	5.49298	Malaysia	MY	HUMAN_OBSERVATION	2017
118.283836	5.598507	Malaysia	MY	HUMAN_OBSERVATION	2017
118.198572	5.478919	Malaysia	MY	HUMAN_OBSERVATION	2017
118.315951	5.547643	Malaysia	MY	HUMAN_OBSERVATION	2017
111.81116	-2.817749	Indonesia	ID	HUMAN_OBSERVATION	2017
114.32476	4.597643	Brunei Darussalam	BN	HUMAN_OBSERVATION	2017
118.208925	5.409605	Malaysia	MY	HUMAN_OBSERVATION	2017
118.233976	5.451304	Malaysia	MY	HUMAN_OBSERVATION	2017
117.789136	5.831051	Malaysia	MY	HUMAN_OBSERVATION	2017
117.917408	5.940138	Malaysia	MY	HUMAN_OBSERVATION	2016
101.244907	3.338202	Malaysia	MY	HUMAN_OBSERVATION	2016
101.255757	3.34693	Malaysia	MY	HUMAN_OBSERVATION	2016
118.339113	5.558676	Malaysia	MY	HUMAN_OBSERVATION	2016
118.295661	5.536933	Malaysia	MY	HUMAN_OBSERVATION	2016
118.328325	5.586074	Malaysia	MY	HUMAN_OBSERVATION	2016
118.258302	5.501367	Malaysia	MY	HUMAN_OBSERVATION	2016
118.390836	5.414033	Malaysia	MY	HUMAN_OBSERVATION	2016
118.082543	5.409577	Malaysia	MY	HUMAN_OBSERVATION	2016
118.286077	5.580372	Malaysia	MY	HUMAN_OBSERVATION	2016
101.240088	3.336089	Malaysia	MY	HUMAN_OBSERVATION	2016
101.24451	3.338223	Malaysia	MY	HUMAN_OBSERVATION	2016
101.245131	3.338976	Malaysia	MY	HUMAN_OBSERVATION	2016
110.485854	1.705361	Malaysia	MY	HUMAN_OBSERVATION	2016
118.347618	5.525702	Malaysia	MY	HUMAN_OBSERVATION	2016
101.249167	3.340605	Malaysia	MY	HUMAN_OBSERVATION	2016
101.241383	3.337011	Malaysia	MY	HUMAN_OBSERVATION	2016
101.238342	3.335286	Malaysia	MY	HUMAN_OBSERVATION	2016
118.263245	5.478753	Malaysia	MY	HUMAN_OBSERVATION	2016
115.530588	5.221383	Malaysia	MY	HUMAN_OBSERVATION	2016
118.384865	5.435242	Malaysia	MY	HUMAN_OBSERVATION	2016
118.31627	5.412677	Malaysia	MY	HUMAN_OBSERVATION	2016
118.044803	5.598591	Malaysia	MY	HUMAN_OBSERVATION	2016
117.665464	5.435644	Malaysia	MY	HUMAN_OBSERVATION	2016
101.242326	3.337868	Malaysia	MY	HUMAN_OBSERVATION	2015
101.242347	3.338211	Malaysia	MY	HUMAN_OBSERVATION	2015
118.38324	5.678296	Malaysia	MY	HUMAN_OBSERVATION	2015
111.831103	-2.634647	Indonesia	ID	HUMAN_OBSERVATION	2015
117.692332	5.994387	Malaysia	MY	HUMAN_OBSERVATION	2015
117.785355	5.853951	Malaysia	MY	HUMAN_OBSERVATION	2015
117.746767	5.878649	Malaysia	MY	HUMAN_OBSERVATION	2015
117.773539	5.827935	Malaysia	MY	HUMAN_OBSERVATION	2015
117.601283	5.968113	Malaysia	MY	HUMAN_OBSERVATION	2015
118.224194	5.593861	Malaysia	MY	HUMAN_OBSERVATION	2015
118.307734	5.40523	Malaysia	MY	HUMAN_OBSERVATION	2015
104.054753	-3.539383	Indonesia	ID	HUMAN_OBSERVATION	2015
118.243476	5.464518	Malaysia	MY	HUMAN_OBSERVATION	2015
101.244786	3.339004	Malaysia	MY	HUMAN_OBSERVATION	2015
118.176041	5.453189	Malaysia	MY	HUMAN_OBSERVATION	2014
118.126831	5.466723	Malaysia	MY	HUMAN_OBSERVATION	2014
117.987739	5.973916	Malaysia	MY	HUMAN_OBSERVATION	2014
117.933323	5.864989	Malaysia	MY	HUMAN_OBSERVATION	2014
117.912187	5.814508	Malaysia	MY	HUMAN_OBSERVATION	2014
118.27898	5.500761	Malaysia	MY	HUMAN_OBSERVATION	2014
118.213633	5.548336	Malaysia	MY	HUMAN_OBSERVATION	2014
99.139503	1.507526	Indonesia	ID	HUMAN_OBSERVATION	2014
118.23666	5.525068	Malaysia	MY	HUMAN_OBSERVATION	2014
101.236529	3.337131	Malaysia	MY	HUMAN_OBSERVATION	2013
118.253076	5.464052	Malaysia	MY	HUMAN_OBSERVATION	2013
117.799381	5.848268	Malaysia	MY	HUMAN_OBSERVATION	2013
117.8231	5.465265	Malaysia	MY	HUMAN_OBSERVATION	2013
118.378287	5.592382	Malaysia	MY	HUMAN_OBSERVATION	2013
118.325178	5.508222	Malaysia	MY	HUMAN_OBSERVATION	2013
117.741307	5.817583	Malaysia	MY	HUMAN_OBSERVATION	2013
117.726295	5.808429	Malaysia	MY	HUMAN_OBSERVATION	2013
118.19953	5.466809	Malaysia	MY	HUMAN_OBSERVATION	2013
118.200974	5.488799	Malaysia	MY	HUMAN_OBSERVATION	2013
118.241158	5.473786	Malaysia	MY	HUMAN_OBSERVATION	2013
118.253336	5.466081	Malaysia	MY	HUMAN_OBSERVATION	2013
118.248328	5.466784	Malaysia	MY	HUMAN_OBSERVATION	2013
118.24471	5.466232	Malaysia	MY	HUMAN_OBSERVATION	2013
118.199153	5.471008	Malaysia	MY	HUMAN_OBSERVATION	2013
118.198531	5.721622	Malaysia	MY	HUMAN_OBSERVATION	2013
116.435291	-0.327751	Indonesia	ID	HUMAN_OBSERVATION	2012
116.259624	-0.236016	Indonesia	ID	HUMAN_OBSERVATION	2012
118.239429	5.475222	Malaysia	MY	HUMAN_OBSERVATION	2012
118.201492	5.465652	Malaysia	MY	HUMAN_OBSERVATION	2012
118.39888	5.563189	Malaysia	MY	HUMAN_OBSERVATION	2012
118.295299	5.523095	Malaysia	MY	HUMAN_OBSERVATION	2012
117.954361	0.989775	Indonesia	ID	HUMAN_OBSERVATION	2012
101.240239	3.339369	Malaysia	MY	HUMAN_OBSERVATION	2012
118.288341	5.404406	Malaysia	MY	HUMAN_OBSERVATION	2011
118.255288	5.47122	Malaysia	MY	HUMAN_OBSERVATION	2011
101.261501	3.332299	Malaysia	MY	HUMAN_OBSERVATION	2011
118.202124	5.491538	Malaysia	MY	HUMAN_OBSERVATION	2011
118.305698	5.681628	Malaysia	MY	HUMAN_OBSERVATION	2011
101.24387	3.338164	Malaysia	MY	HUMAN_OBSERVATION	2011
118.1987	5.474379	Malaysia	MY	HUMAN_OBSERVATION	2011
117.87232	5.844034	Malaysia	MY	HUMAN_OBSERVATION	2011
117.828594	5.882485	Malaysia	MY	HUMAN_OBSERVATION	2011
110.406038	1.646783	Malaysia	MY	HUMAN_OBSERVATION	2011
101.80275	3.130643	Malaysia	MY	HUMAN_OBSERVATION	2010
118.230858	5.482756	Malaysia	MY	HUMAN_OBSERVATION	2010
118.247681	5.464993	Malaysia	MY	HUMAN_OBSERVATION	2010
110.468903	1.697139	Malaysia	MY	HUMAN_OBSERVATION	2010
101.238284	3.33714	Malaysia	MY	HUMAN_OBSERVATION	2010
118.185883	5.457701	Malaysia	MY	HUMAN_OBSERVATION	2009
110.222632	1.640425	Malaysia	MY	HUMAN_OBSERVATION	2009
110.509829	1.603409	Malaysia	MY	HUMAN_OBSERVATION	2009
117.870335	5.898626	Malaysia	MY	HUMAN_OBSERVATION	2009
101.244078	3.338125	Malaysia	MY	HUMAN_OBSERVATION	2009
117.790035	5.937065	Malaysia	MY	HUMAN_OBSERVATION	2008
111.708984	2.284551	Malaysia	MY	HUMAN_OBSERVATION	2008
101.23867	3.34001	Malaysia	MY	HUMAN_OBSERVATION	2008
118.222479	5.478004	Malaysia	MY	HUMAN_OBSERVATION	2007
118.269311	5.504531	Malaysia	MY	HUMAN_OBSERVATION	2007
101.244232	3.34106	Malaysia	MY	HUMAN_OBSERVATION	2007
110.485583	1.690829	Malaysia	MY	HUMAN_OBSERVATION	2006
101.240387	3.340696	Malaysia	MY	HUMAN_OBSERVATION	2006
117.96668	5.96852	Malaysia	MY	HUMAN_OBSERVATION	2004
101.2	3.4	Malaysia	MY	MACHINE_OBSERVATION	1985
115.45	-2.63	Indonesia	ID	PRESERVED_SPECIMEN	1971
118.066673	5.58333	Malaysia	MY	PRESERVED_SPECIMEN	1950
118.3847	5.6869	Malaysia	MY	PRESERVED_SPECIMEN	1937
116.16394	5.99324	Malaysia	MY	PRESERVED_SPECIMEN	1937
110.4833	1.2833	Malaysia	MY	PRESERVED_SPECIMEN	1919
112.5667	2.9833	Malaysia	MY	PRESERVED_SPECIMEN	1917
111.5167	1.5167	Malaysia	MY	PRESERVED_SPECIMEN	1916
116.169	-1.94494	Indonesia	ID	PRESERVED_SPECIMEN	1909
114.7833	-3.4167	Indonesia	ID	PRESERVED_SPECIMEN	1909
101.25	3.35	Malaysia	MY	PRESERVED_SPECIMEN	1909
104.5	1	Indonesia	ID	PRESERVED_SPECIMEN	1908
103.885	0.862187	Indonesia	ID	PRESERVED_SPECIMEN	1907
109.292	0.053319	Indonesia	ID	PRESERVED_SPECIMEN	1905
110.645	0.102796	Indonesia	ID	PRESERVED_SPECIMEN	1905
105.815	-2.36985	Indonesia	ID	PRESERVED_SPECIMEN	1904
107.55	-2.90581	Indonesia	ID	PRESERVED_SPECIMEN	1904
104.477	0.030144	Indonesia	ID	PRESERVED_SPECIMEN	1903
103.364	0.154672	Indonesia	ID	PRESERVED_SPECIMEN	1903
116.35	6.3833	Malaysia	MY	PRESERVED_SPECIMEN	1895
102.9667	-3.6667	Indonesia	ID	PRESERVED_SPECIMEN	1881
104.101791	-2.315992	Indonesia	ID	PRESERVED_SPECIMEN	NA
100.9333	-2.0333	Indonesia	ID	PRESERVED_SPECIMEN	NA
100.2333	5.4	Malaysia	MY	PRESERVED_SPECIMEN	NA
98.6833	3.75	Indonesia	ID	PRESERVED_SPECIMEN	NA
100.4167	5.4167	Malaysia	MY	PRESERVED_SPECIMEN	NA
113.77358	3.00936	Malaysia	MY	PRESERVED_SPECIMEN	NA
98.8	2.89	Indonesia	ID	PRESERVED_SPECIMEN	NA
99.2	3.2	Indonesia	ID	PRESERVED_SPECIMEN	NA
99.27189	1.37801	Indonesia	ID	PRESERVED_SPECIMEN	NA
