decimalLongitude	decimalLatitude	country	countryCode	basisOfRecord	year
-67.74036	-14.284613	Bolivia (Plurinational State of)	BO	HUMAN_OBSERVATION	2013
-52.21711	4.65821	French Guiana	GF	HUMAN_OBSERVATION	2013
-58.716345	3.759602	Guyana	GY	HUMAN_OBSERVATION	2013
-75.409095	-2.938493	Peru	PE	HUMAN_OBSERVATION	2013
-75.134905	-3.287748	Peru	PE	HUMAN_OBSERVATION	2013
-75.134311	-3.289549	Peru	PE	HUMAN_OBSERVATION	2013
-72.611726	-4.048087	Peru	PE	HUMAN_OBSERVATION	2013
-70.029638	-12.445668	Peru	PE	HUMAN_OBSERVATION	2013
-69.22574	-12.148964	Peru	PE	HUMAN_OBSERVATION	2013
-64.868539	-3.04096	Brazil	BR	HUMAN_OBSERVATION	2013
-69.355749	-12.85455	Peru	PE	HUMAN_OBSERVATION	2013
-69.35607	-12.859064	Peru	PE	HUMAN_OBSERVATION	2013
-64.899432	-3.024191	Brazil	BR	HUMAN_OBSERVATION	2013
-67.627678	-10.07254	Brazil	BR	HUMAN_OBSERVATION	2013
-73.431167	3.56032	Colombia	CO	HUMAN_OBSERVATION	2013
-73.483967	3.564733	Colombia	CO	HUMAN_OBSERVATION	2013
-73.45492	3.56878	Colombia	CO	HUMAN_OBSERVATION	2013
-55.931152	-9.597601	Brazil	BR	HUMAN_OBSERVATION	2013
-56.097115	-9.877921	Brazil	BR	HUMAN_OBSERVATION	2013
-56.304588	-20.266062	Brazil	BR	HUMAN_OBSERVATION	2013
-73.471167	3.560317	Colombia	CO	HUMAN_OBSERVATION	2013
-73.485017	3.56395	Colombia	CO	HUMAN_OBSERVATION	2013
-73.450383	3.56615	Colombia	CO	HUMAN_OBSERVATION	2013
-76.6044	-5.8894	Peru	PE	HUMAN_OBSERVATION	2013
-76.7176	-5.8586	Peru	PE	HUMAN_OBSERVATION	2013
-73.6383	3.682183	Colombia	CO	HUMAN_OBSERVATION	2013
-73.618	3.68575	Colombia	CO	HUMAN_OBSERVATION	2013
-73.61625	3.6711	Colombia	CO	HUMAN_OBSERVATION	2013
-73.66305	3.67165	Colombia	CO	HUMAN_OBSERVATION	2013
-73.4527	3.578467	Colombia	CO	HUMAN_OBSERVATION	2013
-56.710976	-16.512218	Brazil	BR	HUMAN_OBSERVATION	2013
-73.457217	3.586583	Colombia	CO	HUMAN_OBSERVATION	2013
-73.627167	3.678483	Colombia	CO	HUMAN_OBSERVATION	2013
-73.618617	3.68655	Colombia	CO	HUMAN_OBSERVATION	2013
-73.652667	3.677233	Colombia	CO	HUMAN_OBSERVATION	2013
-73.658433	3.6199	Colombia	CO	HUMAN_OBSERVATION	2013
-73.62845	3.61895	Colombia	CO	HUMAN_OBSERVATION	2013
-73.63415	3.62475	Colombia	CO	HUMAN_OBSERVATION	2013
-73.597917	3.601417	Colombia	CO	HUMAN_OBSERVATION	2013
-73.623867	3.631617	Colombia	CO	HUMAN_OBSERVATION	2013
-73.231889	-4.310972	Peru	PE	HUMAN_OBSERVATION	2013
-74.538658	-2.336316	Peru	PE	HUMAN_OBSERVATION	2013
-74.271138	-2.542804	Peru	PE	HUMAN_OBSERVATION	2013
-73.65405	3.6198	Colombia	CO	HUMAN_OBSERVATION	2013
-73.624317	3.5937	Colombia	CO	HUMAN_OBSERVATION	2013
-73.63575	3.590183	Colombia	CO	HUMAN_OBSERVATION	2013
-73.625767	3.61735	Colombia	CO	HUMAN_OBSERVATION	2013
-73.601517	3.605133	Colombia	CO	HUMAN_OBSERVATION	2013
-73.625833	3.632833	Colombia	CO	HUMAN_OBSERVATION	2013
-73.63755	3.60835	Colombia	CO	HUMAN_OBSERVATION	2013
-73.614333	3.657217	Colombia	CO	HUMAN_OBSERVATION	2013
-55.932439	-9.5965	Brazil	BR	HUMAN_OBSERVATION	2013
-72.017365	4.60618	Colombia	CO	HUMAN_OBSERVATION	2013
-72.024808	4.625497	Colombia	CO	HUMAN_OBSERVATION	2013
-73.569133	3.538133	Colombia	CO	HUMAN_OBSERVATION	2013
-73.6098	3.660067	Colombia	CO	HUMAN_OBSERVATION	2013
-73.628583	3.66067	Colombia	CO	HUMAN_OBSERVATION	2013
-74.799389	-5.277098	Peru	PE	HUMAN_OBSERVATION	2013
-74.505338	-4.916277	Peru	PE	HUMAN_OBSERVATION	2013
-77.080125	-4.589321	Peru	PE	HUMAN_OBSERVATION	2013
-77.053598	-4.553686	Peru	PE	HUMAN_OBSERVATION	2013
-73.609283	3.6602	Colombia	CO	HUMAN_OBSERVATION	2013
-54.979856	5.783592	Suriname	SR	HUMAN_OBSERVATION	2013
-73.31745	3.568633	Colombia	CO	HUMAN_OBSERVATION	2013
-73.3483	3.5377	Colombia	CO	HUMAN_OBSERVATION	2013
-72.80044	-4.676724	Peru	PE	HUMAN_OBSERVATION	2013
-72.832975	-4.752592	Peru	PE	HUMAN_OBSERVATION	2013
-72.576983	-4.584053	Peru	PE	HUMAN_OBSERVATION	2013
-72.738776	-4.594953	Peru	PE	HUMAN_OBSERVATION	2013
-72.786713	-4.692681	Peru	PE	HUMAN_OBSERVATION	2013
-73.412283	3.531383	Colombia	CO	HUMAN_OBSERVATION	2013
-73.425983	3.5344	Colombia	CO	HUMAN_OBSERVATION	2013
-73.645733	3.651517	Colombia	CO	HUMAN_OBSERVATION	2013
-76.839	-5.6644	Peru	PE	HUMAN_OBSERVATION	2013
-75.576664	1.084036	Colombia	CO	HUMAN_OBSERVATION	2013
-54.03695	3.4105	French Guiana	GF	HUMAN_OBSERVATION	2012
-52.82193	2.96146	French Guiana	GF	HUMAN_OBSERVATION	2012
-53.99302	3.72685	French Guiana	GF	HUMAN_OBSERVATION	2012
-53.99214	3.45582	French Guiana	GF	HUMAN_OBSERVATION	2012
-52.9109	2.32837	French Guiana	GF	HUMAN_OBSERVATION	2012
-54.03667	3.32016	French Guiana	GF	HUMAN_OBSERVATION	2012
-52.91164	2.82568	French Guiana	GF	HUMAN_OBSERVATION	2012
-52.7322	3.09725	French Guiana	GF	HUMAN_OBSERVATION	2012
-52.19265	3.32413	French Guiana	GF	HUMAN_OBSERVATION	2012
-52.73116	2.37382	French Guiana	GF	HUMAN_OBSERVATION	2012
-52.46244	3.1881	French Guiana	GF	HUMAN_OBSERVATION	2012
-52.41745	3.18816	French Guiana	GF	HUMAN_OBSERVATION	2012
-54.17121	3.2294	French Guiana	GF	HUMAN_OBSERVATION	2012
-54.03799	3.7267	French Guiana	GF	HUMAN_OBSERVATION	2012
-52.23754	3.23362	French Guiana	GF	HUMAN_OBSERVATION	2012
-52.14776	3.41463	French Guiana	GF	HUMAN_OBSERVATION	2012
-54.12642	3.27471	French Guiana	GF	HUMAN_OBSERVATION	2012
-53.99257	3.59134	French Guiana	GF	HUMAN_OBSERVATION	2012
-54.03626	3.18465	French Guiana	GF	HUMAN_OBSERVATION	2012
-53.99228	3.50099	French Guiana	GF	HUMAN_OBSERVATION	2012
-52.1926	3.2789	French Guiana	GF	HUMAN_OBSERVATION	2012
-53.00085	2.37345	French Guiana	GF	HUMAN_OBSERVATION	2012
-53.81192	3.32083	French Guiana	GF	HUMAN_OBSERVATION	2012
-52.64131	2.41914	French Guiana	GF	HUMAN_OBSERVATION	2012
-52.82094	2.28327	French Guiana	GF	HUMAN_OBSERVATION	2012
-52.32747	3.18829	French Guiana	GF	HUMAN_OBSERVATION	2012
-52.1477	3.36941	French Guiana	GF	HUMAN_OBSERVATION	2012
-52.79614	2.83866	French Guiana	GF	HUMAN_OBSERVATION	2012
-52.5515	2.50969	French Guiana	GF	HUMAN_OBSERVATION	2012
-53.94705	3.41078	French Guiana	GF	HUMAN_OBSERVATION	2012
-52.77725	3.14239	French Guiana	GF	HUMAN_OBSERVATION	2012
-54.03681	3.36533	French Guiana	GF	HUMAN_OBSERVATION	2012
-52.55241	3.18797	French Guiana	GF	HUMAN_OBSERVATION	2012
-54.08311	3.77171	French Guiana	GF	HUMAN_OBSERVATION	2012
-55.196686	4.99416	Suriname	SR	HUMAN_OBSERVATION	2012
-53.04554	2.19256	French Guiana	GF	HUMAN_OBSERVATION	2012
-52.77696	2.96154	French Guiana	GF	HUMAN_OBSERVATION	2012
-52.77718	3.09718	French Guiana	GF	HUMAN_OBSERVATION	2012
-54.17054	3.00358	French Guiana	GF	HUMAN_OBSERVATION	2012
-54.03784	3.68153	French Guiana	GF	HUMAN_OBSERVATION	2012
-52.55234	3.14275	French Guiana	GF	HUMAN_OBSERVATION	2012
-71.732985	4.339603	Colombia	CO	HUMAN_OBSERVATION	2012
-71.681552	4.361136	Colombia	CO	HUMAN_OBSERVATION	2012
-55.20809	4.944531	Suriname	SR	HUMAN_OBSERVATION	2012
-66.975261	-14.084332	Bolivia (Plurinational State of)	BO	HUMAN_OBSERVATION	2012
-52.41704	2.87162	French Guiana	GF	HUMAN_OBSERVATION	2012
-52.37228	3.05256	French Guiana	GF	HUMAN_OBSERVATION	2012
-54.30861	3.95152	French Guiana	GF	HUMAN_OBSERVATION	2012
-54.21885	3.99703	French Guiana	GF	HUMAN_OBSERVATION	2012
-52.73122	2.41903	French Guiana	GF	HUMAN_OBSERVATION	2012
-54.0812	3.18451	French Guiana	GF	HUMAN_OBSERVATION	2012
-54.26365	3.95169	French Guiana	GF	HUMAN_OBSERVATION	2012
-52.55167	2.64534	French Guiana	GF	HUMAN_OBSERVATION	2012
-52.37222	3.00734	French Guiana	GF	HUMAN_OBSERVATION	2012
-53.99287	3.68168	French Guiana	GF	HUMAN_OBSERVATION	2012
-52.37211	2.91689	French Guiana	GF	HUMAN_OBSERVATION	2012
-52.86675	2.87097	French Guiana	GF	HUMAN_OBSERVATION	2012
-52.41751	3.23339	French Guiana	GF	HUMAN_OBSERVATION	2012
-53.67705	3.32121	French Guiana	GF	HUMAN_OBSERVATION	2012
-54.08148	3.27485	French Guiana	GF	HUMAN_OBSERVATION	2012
-52.77703	3.00675	French Guiana	GF	HUMAN_OBSERVATION	2012
-52.37246	3.18823	French Guiana	GF	HUMAN_OBSERVATION	2012
-52.59733	3.14268	French Guiana	GF	HUMAN_OBSERVATION	2012
-53.00164	2.87074	French Guiana	GF	HUMAN_OBSERVATION	2012
-53.85714	3.41106	French Guiana	GF	HUMAN_OBSERVATION	2012
-52.50742	3.18804	French Guiana	GF	HUMAN_OBSERVATION	2012
-70.641598	5.111646	Colombia	CO	HUMAN_OBSERVATION	2012
-70.644506	5.112628	Colombia	CO	HUMAN_OBSERVATION	2012
-70.756307	5.152341	Colombia	CO	HUMAN_OBSERVATION	2012
-55.080708	5.854951	Suriname	SR	HUMAN_OBSERVATION	2012
-71.545841	-13.056227	Peru	PE	HUMAN_OBSERVATION	2012
-54.35394	4.04165	French Guiana	GF	HUMAN_OBSERVATION	2012
-54.21816	3.81638	French Guiana	GF	HUMAN_OBSERVATION	2012
-55.923281	-9.581919	Brazil	BR	HUMAN_OBSERVATION	2012
-54.03768	3.63636	French Guiana	GF	HUMAN_OBSERVATION	2012
-69.032358	-12.604543	Peru	PE	HUMAN_OBSERVATION	2012
-73.2537	-2.0187	Peru	PE	HUMAN_OBSERVATION	2012
-69.54174	-13.013255	Peru	PE	HUMAN_OBSERVATION	2012
-73.8162	-1.5176	Peru	PE	HUMAN_OBSERVATION	2012
-67.922063	-14.430932	Bolivia (Plurinational State of)	BO	HUMAN_OBSERVATION	2012
-69.048522	-12.607223	Peru	PE	HUMAN_OBSERVATION	2012
-58.798882	3.884363	Guyana	GY	HUMAN_OBSERVATION	2012
-53.47586	3.75106	French Guiana	GF	HUMAN_OBSERVATION	2012
-69.15	5.108333	Colombia	CO	HUMAN_OBSERVATION	2012
-54.07143	2.917	French Guiana	GF	HUMAN_OBSERVATION	2012
-52.36301	3.22497	French Guiana	GF	HUMAN_OBSERVATION	2012
-53.10427	2.41027	French Guiana	GF	HUMAN_OBSERVATION	2012
-53.77619	2.37986	French Guiana	GF	HUMAN_OBSERVATION	2012
-53.21477	2.34632	French Guiana	GF	HUMAN_OBSERVATION	2012
-53.02298	2.12478	French Guiana	GF	HUMAN_OBSERVATION	2011
-70.301786	-3.879232	Peru	PE	HUMAN_OBSERVATION	2011
-70.307279	-3.876683	Peru	PE	HUMAN_OBSERVATION	2011
-70.063047	-4.16453	Peru	PE	HUMAN_OBSERVATION	2011
-70.304176	-3.885367	Peru	PE	HUMAN_OBSERVATION	2011
-70.0472	-4.182078	Peru	PE	HUMAN_OBSERVATION	2011
-70.303512	-3.88171	Peru	PE	HUMAN_OBSERVATION	2011
-70.04661	-4.174756	Peru	PE	HUMAN_OBSERVATION	2011
-63.659167	-17.458889	Bolivia (Plurinational State of)	BO	HUMAN_OBSERVATION	2011
-52.14781	3.45986	French Guiana	GF	HUMAN_OBSERVATION	2011
-52.23759	3.27885	French Guiana	GF	HUMAN_OBSERVATION	2011
-53.00091	2.41866	French Guiana	GF	HUMAN_OBSERVATION	2011
-52.86589	2.28322	French Guiana	GF	HUMAN_OBSERVATION	2011
-52.41709	2.91684	French Guiana	GF	HUMAN_OBSERVATION	2011
-52.37217	2.96211	French Guiana	GF	HUMAN_OBSERVATION	2011
-52.32741	3.14306	French Guiana	GF	HUMAN_OBSERVATION	2011
-54.08161	3.32002	French Guiana	GF	HUMAN_OBSERVATION	2011
-54.08295	3.72654	French Guiana	GF	HUMAN_OBSERVATION	2011
-52.46201	2.87156	French Guiana	GF	HUMAN_OBSERVATION	2011
-52.32735	3.09784	French Guiana	GF	HUMAN_OBSERVATION	2011
-70.131036	-4.116843	Peru	PE	HUMAN_OBSERVATION	2011
-52.64126	2.37393	French Guiana	GF	HUMAN_OBSERVATION	2011
-52.64136	2.46436	French Guiana	GF	HUMAN_OBSERVATION	2011
-52.95566	2.19268	French Guiana	GF	HUMAN_OBSERVATION	2011
-54.03815	3.77187	French Guiana	GF	HUMAN_OBSERVATION	2011
-52.77605	2.32854	French Guiana	GF	HUMAN_OBSERVATION	2011
-54.12824	3.81672	French Guiana	GF	HUMAN_OBSERVATION	2011
-70.055987	-4.165592	Peru	PE	HUMAN_OBSERVATION	2011
-76.300564	-0.240926	Ecuador	EC	HUMAN_OBSERVATION	2011
-52.55161	2.60013	French Guiana	GF	HUMAN_OBSERVATION	2011
-52.68621	2.37387	French Guiana	GF	HUMAN_OBSERVATION	2011
-70.046634	-4.175196	Peru	PE	HUMAN_OBSERVATION	2011
-52.50736	3.14282	French Guiana	GF	HUMAN_OBSERVATION	2011
-52.822	3.00668	French Guiana	GF	HUMAN_OBSERVATION	2011
-52.4619	2.78112	French Guiana	GF	HUMAN_OBSERVATION	2011
-53.72176	3.23071	French Guiana	GF	HUMAN_OBSERVATION	2011
-52.55156	2.55491	French Guiana	GF	HUMAN_OBSERVATION	2011
-53.76709	3.36614	French Guiana	GF	HUMAN_OBSERVATION	2011
-52.9566	2.82561	French Guiana	GF	HUMAN_OBSERVATION	2011
-54.12808	3.77155	French Guiana	GF	HUMAN_OBSERVATION	2011
-52.91072	2.19274	French Guiana	GF	HUMAN_OBSERVATION	2011
-52.46184	2.7359	French Guiana	GF	HUMAN_OBSERVATION	2011
-53.90209	3.41092	French Guiana	GF	HUMAN_OBSERVATION	2011
-54.08134	3.22968	French Guiana	GF	HUMAN_OBSERVATION	2011
-53.67717	3.36639	French Guiana	GF	HUMAN_OBSERVATION	2011
-52.19271	3.36935	French Guiana	GF	HUMAN_OBSERVATION	2011
-54.03709	3.45567	French Guiana	GF	HUMAN_OBSERVATION	2011
-53.99	2.68787	French Guiana	GF	HUMAN_OBSERVATION	2011
-52.8669	2.96139	French Guiana	GF	HUMAN_OBSERVATION	2011
-52.28248	3.18834	French Guiana	GF	HUMAN_OBSERVATION	2011
-52.91096	2.37358	French Guiana	GF	HUMAN_OBSERVATION	2011
-54.19306	3.02609	French Guiana	GF	HUMAN_OBSERVATION	2011
-52.95584	2.32831	French Guiana	GF	HUMAN_OBSERVATION	2011
-52.59641	2.46442	French Guiana	GF	HUMAN_OBSERVATION	2011
-52.50687	2.78106	French Guiana	GF	HUMAN_OBSERVATION	2011
-54.08107	3.13934	French Guiana	GF	HUMAN_OBSERVATION	2011
-52.28253	3.23357	French Guiana	GF	HUMAN_OBSERVATION	2011
-52.59646	2.50963	French Guiana	GF	HUMAN_OBSERVATION	2011
-54.26347	3.90653	French Guiana	GF	HUMAN_OBSERVATION	2011
-52.12513	3.30159	French Guiana	GF	HUMAN_OBSERVATION	2011
-54.25949	2.68718	French Guiana	GF	HUMAN_OBSERVATION	2011
-52.7311	2.3286	French Guiana	GF	HUMAN_OBSERVATION	2011
-52.37234	3.09778	French Guiana	GF	HUMAN_OBSERVATION	2011
-53.99119	3.13961	French Guiana	GF	HUMAN_OBSERVATION	2011
-77.5298	-4.2041	Peru	PE	HUMAN_OBSERVATION	2011
-77.7762	-3.113	Peru	PE	HUMAN_OBSERVATION	2011
-53.18302	3.59364	French Guiana	GF	HUMAN_OBSERVATION	2011
-53.99272	3.63651	French Guiana	GF	HUMAN_OBSERVATION	2011
-77.5412	-4.0431	Peru	PE	HUMAN_OBSERVATION	2011
-77.5835	-4.0204	Peru	PE	HUMAN_OBSERVATION	2011
-54.3208	4.02241	French Guiana	GF	HUMAN_OBSERVATION	2011
-54.17166	4.38426	French Guiana	GF	HUMAN_OBSERVATION	2011
-43.211689	-22.951164	Brazil	BR	HUMAN_OBSERVATION	2011
-54.99	5.78	Suriname	SR	HUMAN_OBSERVATION	2011
-55.19	4.94	Suriname	SR	HUMAN_OBSERVATION	2011
-56.698619	-16.806913	Brazil	BR	HUMAN_OBSERVATION	2011
-52.86682	2.91618	French Guiana	GF	HUMAN_OBSERVATION	2011
-54.21601	3.1841	French Guiana	GF	HUMAN_OBSERVATION	2011
-52.10275	3.41469	French Guiana	GF	HUMAN_OBSERVATION	2011
-54.12628	3.22954	French Guiana	GF	HUMAN_OBSERVATION	2011
-52.91078	2.23795	French Guiana	GF	HUMAN_OBSERVATION	2011
-52.39776	4.83875	French Guiana	GF	HUMAN_OBSERVATION	2011
-54.19142	3.96386	French Guiana	GF	HUMAN_OBSERVATION	2011
-53.90449	3.5355	French Guiana	GF	HUMAN_OBSERVATION	2011
-52.98799	5.12955	French Guiana	GF	HUMAN_OBSERVATION	2011
-52.46494	4.62556	French Guiana	GF	HUMAN_OBSERVATION	2011
-70.288157	-3.889455	Peru	PE	HUMAN_OBSERVATION	2010
-52.541513	4.047665	French Guiana	GF	HUMAN_OBSERVATION	2010
-68.938794	-12.528964	Peru	PE	HUMAN_OBSERVATION	2010
-71.545849	-13.056272	Peru	PE	HUMAN_OBSERVATION	2010
-65.18645	-9.726395	Brazil	BR	HUMAN_OBSERVATION	2010
-53.0006	2.19262	French Guiana	GF	HUMAN_OBSERVATION	2010
-52.95652	2.7804	French Guiana	GF	HUMAN_OBSERVATION	2010
-52.86595	2.32843	French Guiana	GF	HUMAN_OBSERVATION	2010
-52.86583	2.238	French Guiana	GF	HUMAN_OBSERVATION	2010
-71.530443	-13.040647	Peru	PE	HUMAN_OBSERVATION	2010
-52.41721	3.00728	French Guiana	GF	HUMAN_OBSERVATION	2010
-52.41757	3.27861	French Guiana	GF	HUMAN_OBSERVATION	2010
-70.049397	-4.165231	Peru	PE	HUMAN_OBSERVATION	2010
-70.27923	-3.893119	Peru	PE	HUMAN_OBSERVATION	2010
-52.59681	2.78094	French Guiana	GF	HUMAN_OBSERVATION	2010
-70.287191	-3.889338	Peru	PE	HUMAN_OBSERVATION	2010
-70.2847	-3.889843	Peru	PE	HUMAN_OBSERVATION	2010
-70.288693	-3.889545	Peru	PE	HUMAN_OBSERVATION	2010
-70.05722	-4.165259	Peru	PE	HUMAN_OBSERVATION	2010
-71.545995	-13.056423	Peru	PE	HUMAN_OBSERVATION	2010
-53.09611	3.0235	French Guiana	GF	HUMAN_OBSERVATION	2010
-52.32753	3.23351	French Guiana	GF	HUMAN_OBSERVATION	2010
-52.46195	2.82634	French Guiana	GF	HUMAN_OBSERVATION	2010
-52.10286	3.50514	French Guiana	GF	HUMAN_OBSERVATION	2010
-53.93403	5.73732	French Guiana	GF	HUMAN_OBSERVATION	2010
-73.63	3.6	Colombia	CO	HUMAN_OBSERVATION	2010
-69.9	-4	Colombia	CO	HUMAN_OBSERVATION	2010
-52.35013	4.29056	French Guiana	GF	HUMAN_OBSERVATION	2010
-53.55724	3.53933	French Guiana	GF	HUMAN_OBSERVATION	2010
-52.27461	3.60902	French Guiana	GF	HUMAN_OBSERVATION	2010
-54.38459	4.4742	French Guiana	GF	HUMAN_OBSERVATION	2010
-53.26107	3.69234	French Guiana	GF	HUMAN_OBSERVATION	2010
-53.57236	3.53335	French Guiana	GF	HUMAN_OBSERVATION	2010
-52.73528	4.0705	French Guiana	GF	HUMAN_OBSERVATION	2010
-53.11744	3.76701	French Guiana	GF	HUMAN_OBSERVATION	2010
-52.18566	4.3653	French Guiana	GF	HUMAN_OBSERVATION	2010
-52.23741	4.0561	French Guiana	GF	HUMAN_OBSERVATION	2010
-53.29342	3.58784	French Guiana	GF	HUMAN_OBSERVATION	2010
-52.31755	3.72491	French Guiana	GF	HUMAN_OBSERVATION	2010
-52.547	2.96512	French Guiana	GF	HUMAN_OBSERVATION	2010
-52.35347	4.41041	French Guiana	GF	HUMAN_OBSERVATION	2010
-52.22416	4.29642	French Guiana	GF	HUMAN_OBSERVATION	2010
-52.44192	4.55026	French Guiana	GF	HUMAN_OBSERVATION	2010
-51.82625	4.21051	French Guiana	GF	HUMAN_OBSERVATION	2010
-53.58696	5.49016	French Guiana	GF	HUMAN_OBSERVATION	2010
-54.29629	2.32756	French Guiana	GF	HUMAN_OBSERVATION	2010
-52.13713	4.58023	French Guiana	GF	HUMAN_OBSERVATION	2010
-67.025581	-5.110611	Brazil	BR	HUMAN_OBSERVATION	2009
-75.597325	1.142242	Colombia	CO	HUMAN_OBSERVATION	2009
-77.5	0.866667	Colombia	CO	HUMAN_OBSERVATION	2009
-75.633028	0.933778	Colombia	CO	HUMAN_OBSERVATION	2009
-68.760904	-13.490458	Bolivia (Plurinational State of)	BO	HUMAN_OBSERVATION	2009
-66.79827	-14.135832	Bolivia (Plurinational State of)	BO	HUMAN_OBSERVATION	2009
-68.333927	-14.189209	Bolivia (Plurinational State of)	BO	HUMAN_OBSERVATION	2009
-73.0187	-2.885	Peru	PE	HUMAN_OBSERVATION	2009
-55.387904	4.385277	Suriname	SR	HUMAN_OBSERVATION	2009
-70.3	4.9	Colombia	CO	HUMAN_OBSERVATION	2009
-73.186057	3.696676	Colombia	CO	HUMAN_OBSERVATION	2008
-71.546217	-13.056108	Peru	PE	HUMAN_OBSERVATION	2008
-71.504953	-13.054424	Peru	PE	HUMAN_OBSERVATION	2008
-71.535581	-13.050993	Peru	PE	HUMAN_OBSERVATION	2008
-59.848709	-0.584325	Brazil	BR	HUMAN_OBSERVATION	2008
-75.597689	1.140775	Colombia	CO	HUMAN_OBSERVATION	2008
-54.492538	-25.618273	Brazil	BR	HUMAN_OBSERVATION	2008
-55.825745	-15.442202	Brazil	BR	HUMAN_OBSERVATION	2008
-67.913361	-14.428695	Bolivia (Plurinational State of)	BO	HUMAN_OBSERVATION	2008
-67.919197	-14.424207	Bolivia (Plurinational State of)	BO	HUMAN_OBSERVATION	2008
-72.7	2.4	Colombia	CO	HUMAN_OBSERVATION	2008
-53.21884	3.58007	French Guiana	GF	HUMAN_OBSERVATION	2008
-54.38188	5.19299	French Guiana	GF	HUMAN_OBSERVATION	2007
-55.183411	4.950676	Suriname	SR	HUMAN_OBSERVATION	2007
-67.864444	4.609167	Colombia	CO	MACHINE_OBSERVATION	2007
-73.58359	4.196847	Colombia	CO	HUMAN_OBSERVATION	2007
-55.17334	4.97056	Suriname	SR	HUMAN_OBSERVATION	2006
-54.37709	4.1996	French Guiana	GF	HUMAN_OBSERVATION	2006
-54.46914	4.65071	French Guiana	GF	HUMAN_OBSERVATION	2006
-66.787164	-14.128949	Bolivia (Plurinational State of)	BO	HUMAN_OBSERVATION	2006
-75.1494	-2.1369	Peru	PE	HUMAN_OBSERVATION	2006
-74.4925	-2.5861	Peru	PE	HUMAN_OBSERVATION	2006
-74.8253	-2.8064	Peru	PE	HUMAN_OBSERVATION	2006
-54.47051	4.92161	French Guiana	GF	HUMAN_OBSERVATION	2006
-58.95	1.416667	Guyana	GY	MACHINE_OBSERVATION	2006
-54.47098	5.01191	French Guiana	GF	HUMAN_OBSERVATION	2006
-53.91843	4.79052	French Guiana	GF	HUMAN_OBSERVATION	2006
-53.93312	5.55663	French Guiana	GF	HUMAN_OBSERVATION	2005
-73.640179	3.600166	Colombia	CO	HUMAN_OBSERVATION	2005
-71.024976	-12.180044	Peru	PE	HUMAN_OBSERVATION	2005
-71.577665	-13.129337	Peru	PE	HUMAN_OBSERVATION	2005
-71.575598	-13.127511	Peru	PE	HUMAN_OBSERVATION	2005
-55.936194	-9.598333	Brazil	BR	MACHINE_OBSERVATION	2005
-76.186944	1.656389	Colombia	CO	MACHINE_OBSERVATION	2005
-76.073889	1.674444	Colombia	CO	MACHINE_OBSERVATION	2005
-68.083333	4.516667	Colombia	CO	MACHINE_OBSERVATION	2004
-50.6	-24.3	Brazil	BR	PRESERVED_SPECIMEN	2004
-72.5744	-12.1622	Peru	PE	HUMAN_OBSERVATION	2004
-72.4525	-12.2191	Peru	PE	HUMAN_OBSERVATION	2004
-72.4705	-12.1872	Peru	PE	HUMAN_OBSERVATION	2004
-68.5625	-13.268067	Bolivia (Plurinational State of)	BO	MACHINE_OBSERVATION	2004
-73.1578	-6.3175	Peru	PE	HUMAN_OBSERVATION	2004
-55.01032	4.936303	Suriname	SR	HUMAN_OBSERVATION	2004
-73.7603	-5.8583	Peru	PE	HUMAN_OBSERVATION	2004
-73.6061	-5.5564	Peru	PE	HUMAN_OBSERVATION	2004
-60.09798	-2.343342	Brazil	BR	HUMAN_OBSERVATION	2003
-71.415	-2.8649	Peru	PE	HUMAN_OBSERVATION	2003
-70.837718	-13.306758	Peru	PE	HUMAN_OBSERVATION	2003
-72.1189	-4.6699	Peru	PE	HUMAN_OBSERVATION	2003
-52.39452	2.84903	French Guiana	GF	HUMAN_OBSERVATION	2002
-52.21512	3.30149	French Guiana	GF	HUMAN_OBSERVATION	2002
-52.30489	3.12048	French Guiana	GF	HUMAN_OBSERVATION	2002
-52.21501	3.21104	French Guiana	GF	HUMAN_OBSERVATION	2002
-52.75355	2.30597	French Guiana	GF	HUMAN_OBSERVATION	2002
-54.01469	3.47833	French Guiana	GF	HUMAN_OBSERVATION	2002
-52.84333	2.21543	French Guiana	GF	HUMAN_OBSERVATION	2002
-75.700083	1.548247	Colombia	CO	PRESERVED_SPECIMEN	2002
-52.84345	2.30585	French Guiana	GF	HUMAN_OBSERVATION	2002
-52.66376	2.39651	French Guiana	GF	HUMAN_OBSERVATION	2002
-52.57396	2.48705	French Guiana	GF	HUMAN_OBSERVATION	2002
-58.812	3.192	Guyana	GY	HUMAN_OBSERVATION	2001
-58.779	3.268	Guyana	GY	HUMAN_OBSERVATION	2001
-52.67803	4.03546	French Guiana	GF	HUMAN_OBSERVATION	2001
-43.211761	-22.952269	Brazil	BR	HUMAN_OBSERVATION	2001
-77.3847	0.2458	Ecuador	EC	HUMAN_OBSERVATION	2001
-52.50868	4.98305	French Guiana	GF	HUMAN_OBSERVATION	2000
-75.9336	-7.587	Peru	PE	HUMAN_OBSERVATION	2000
-54.949444	-3.355833	Brazil	BR	MACHINE_OBSERVATION	1999
-72.082951	4.312072	Colombia	CO	PRESERVED_SPECIMEN	1999
-69.625333	-2.116667	Colombia	CO	HUMAN_OBSERVATION	1999
-53.30211	4.58764	French Guiana	GF	HUMAN_OBSERVATION	1999
-73.341	-11.78	Peru	PE	HUMAN_OBSERVATION	1998
